fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
10001,Delaware,Kent County,Both,2009,24.7,22.42,26.88,18.92,17.22,20.75
10003,Delaware,New Castle County,Both,2009,20.99,19.16,22.75,15.45,14.07,16.84
10005,Delaware,Sussex County,Both,2009,25.57,23.34,27.8,19.85,18.09,21.78
,District Of Columbia,,Both,2009,21.09,19.58,22.6,13.24,12.24,14.36
11001,District Of Columbia,District of Columbia,Both,2009,21.09,19.58,22.6,13.24,12.24,14.36
,Florida,,Both,2009,22.67,22.08,23.38,16.7,16.21,17.22
12001,Florida,Alachua County,Both,2009,19.15,16.41,22.11,13.57,11.61,15.82
12003,Florida,Baker County,Both,2009,28.44,24.35,32.84,23.41,20.15,27.23
12005,Florida,Bay County,Both,2009,28.41,24.86,32.48,22.6,19.77,25.87
12007,Florida,Bradford County,Both,2009,30.91,26.73,35.03,24.4,21.2,27.75
12009,Florida,Brevard County,Both,2009,25,21.52,28.71,19.49,16.67,22.35
12011,Florida,Broward County,Both,2009,19.8,17.47,22.62,13.87,12.18,15.94
12013,Florida,Calhoun County,Both,2009,30.79,26.38,35.49,25.41,22.06,29.29
12015,Florida,Charlotte County,Both,2009,28.38,24.56,32.72,22.84,19.7,26.16
12017,Florida,Citrus County,Both,2009,32.04,28.19,35.76,25.56,22.4,28.91
12019,Florida,Clay County,Both,2009,24.07,20.48,27.78,18.62,16.02,21.41
12021,Florida,Collier County,Both,2009,21.34,18.26,24.8,15.71,13.51,18.19
12023,Florida,Columbia County,Both,2009,31.22,26.77,35.41,24.35,20.96,27.94
12027,Florida,DeSoto County,Both,2009,28.59,24.37,33.25,21.99,18.84,25.45
12029,Florida,Dixie County,Both,2009,34.43,29.78,38.99,28.23,24.85,31.93
12031,Florida,Duval County,Both,2009,25.12,22.11,28.58,18.45,15.94,21.03
12033,Florida,Escambia County,Both,2009,27.69,24.11,31.3,21.28,18.64,24.11
12035,Florida,Flagler County,Both,2009,27.98,24.39,31.75,21.83,18.94,24.76
12037,Florida,Franklin County,Both,2009,31.16,27.15,35.64,24.25,20.82,28.31
12039,Florida,Gadsden County,Both,2009,24.29,20.59,28.05,17.46,14.89,20.21
12041,Florida,Gilchrist County,Both,2009,28.66,24.38,33.06,22.54,19.13,26.22
12043,Florida,Glades County,Both,2009,29.1,24.88,33.59,22.22,18.94,26.04
12045,Florida,Gulf County,Both,2009,31.71,27.58,36.28,24.38,21.1,27.9
12047,Florida,Hamilton County,Both,2009,31.28,26.68,35.96,23.56,20.25,27.53
12049,Florida,Hardee County,Both,2009,22.62,18.7,27.12,17.19,14.2,20.49
12051,Florida,Hendry County,Both,2009,24.56,20.74,28.71,18.25,15.5,21.33
12053,Florida,Hernando County,Both,2009,29.48,25.48,33.91,23.48,20.35,26.94
12055,Florida,Highlands County,Both,2009,26.91,22.91,31.44,21.15,18.02,24.21
12057,Florida,Hillsborough County,Both,2009,21.77,19.13,24.46,16.31,14.31,18.76
12059,Florida,Holmes County,Both,2009,31.59,27.31,35.95,25.69,22.15,29.1
12061,Florida,Indian River County,Both,2009,25.96,22.27,29.76,19.42,16.52,22.54
12063,Florida,Jackson County,Both,2009,26.39,22.75,30.48,20.06,17.32,23.17
12065,Florida,Jefferson County,Both,2009,27.31,23.32,31.22,20.25,17.32,23.47
12067,Florida,Lafayette County,Both,2009,31.39,26.88,36.89,24.24,20.5,28.56
12069,Florida,Lake County,Both,2009,23.68,20.14,27.66,18.35,15.82,21.4
12071,Florida,Lee County,Both,2009,24.22,20.62,27.57,18.43,15.93,21.31
12073,Florida,Leon County,Both,2009,17.68,14.82,20.72,11.81,9.98,13.85
12075,Florida,Levy County,Both,2009,29.35,25.42,33.34,23.19,19.97,26.61
12077,Florida,Liberty County,Both,2009,29.26,25.01,34.5,22.52,18.89,26.77
12079,Florida,Madison County,Both,2009,28.13,24.05,32.28,20.83,17.91,24.35
12081,Florida,Manatee County,Both,2009,23.87,20.43,27.69,18.85,16.19,21.86
12083,Florida,Marion County,Both,2009,25.93,22.38,29.83,20.11,17.28,23.21
12085,Florida,Martin County,Both,2009,23.84,20.49,27.27,17.91,15.39,20.58
12086,Florida,Miami-Dade County,Both,2009,17.07,14.74,19.43,10.65,9.19,12.26
12087,Florida,Monroe County,Both,2009,24.75,21.46,28.22,18.43,15.96,21.17
12089,Florida,Nassau County,Both,2009,25.61,21.87,29.28,20.26,17.45,23.19
12091,Florida,Okaloosa County,Both,2009,27.45,24.13,31.1,19.62,17.07,22.47
12093,Florida,Okeechobee County,Both,2009,30.03,25.98,34.35,23.18,19.94,26.87
12095,Florida,Orange County,Both,2009,18.53,15.78,21.5,13.43,11.58,15.66
12097,Florida,Osceola County,Both,2009,23,19.84,26.63,16.53,14.27,19.18
12099,Florida,Palm Beach County,Both,2009,20.39,17.58,23.19,14.56,12.53,16.71
12101,Florida,Pasco County,Both,2009,29.7,26.19,33.51,22.93,19.95,25.86
12103,Florida,Pinellas County,Both,2009,28.35,24.81,32.03,21.69,19.15,24.5
12105,Florida,Polk County,Both,2009,24.28,20.67,28.08,18.69,15.86,21.66
12107,Florida,Putnam County,Both,2009,30.55,26.46,34.62,23.54,20.45,26.96
12109,Florida,St. Johns County,Both,2009,20.81,17.74,24.15,15.13,13.01,17.44
12111,Florida,St. Lucie County,Both,2009,26.39,23.11,30.16,19.65,16.77,22.77
12113,Florida,Santa Rosa County,Both,2009,25.84,22.2,29.7,18.89,16.26,21.6
12115,Florida,Sarasota County,Both,2009,25.98,22.29,29.81,20.43,17.64,23.73
12117,Florida,Seminole County,Both,2009,20.31,17.02,23.68,14.93,12.56,17.5
12119,Florida,Sumter County,Both,2009,26.33,22.48,30.71,20.65,17.38,24.06
12121,Florida,Suwannee County,Both,2009,30.81,27.05,35.34,24.16,21.09,27.66
12123,Florida,Taylor County,Both,2009,31.99,27.58,36.28,25.24,21.97,29.01
12125,Florida,Union County,Both,2009,31.73,27.37,35.98,25.06,21.35,28.69
12127,Florida,Volusia County,Both,2009,27.46,24,31.16,21.7,18.85,24.72
12129,Florida,Wakulla County,Both,2009,28.61,24.97,32.87,21.95,19.09,25.01
12131,Florida,Walton County,Both,2009,29.5,25.87,33.25,22.73,20.2,25.76
12133,Florida,Washington County,Both,2009,31.57,27.48,35.79,25.52,22.22,29.04
,Georgia,,Both,2009,21.56,21.04,22.18,15.52,15.09,16.02
13001,Georgia,Appling County,Both,2009,25.99,21.98,30.32,20.04,16.92,23.52
13003,Georgia,Atkinson County,Both,2009,27.21,22.75,31.86,19.85,16.52,23.63
13005,Georgia,Bacon County,Both,2009,29.08,24.69,33.92,22.49,19.01,26.49
13007,Georgia,Baker County,Both,2009,26.55,22.45,31.57,19.4,15.91,23.51
13009,Georgia,Baldwin County,Both,2009,25.18,21.32,29.44,18.63,15.73,22.22
13011,Georgia,Banks County,Both,2009,26.46,22.33,30.63,21.12,17.72,24.9
13013,Georgia,Barrow County,Both,2009,24.14,20.37,27.99,19.07,16.11,22.3
13015,Georgia,Bartow County,Both,2009,26.59,22.6,30.82,21.13,17.89,24.4
13017,Georgia,Ben Hill County,Both,2009,27.16,23.02,31.89,20.37,17.06,24.22
13019,Georgia,Berrien County,Both,2009,29.02,24.78,33.84,21.78,18.35,25.73
13021,Georgia,Bibb County,Both,2009,24.46,21.18,28.31,17.84,15.16,21.04
13023,Georgia,Bleckley County,Both,2009,26.97,23.03,31.46,20.63,17.53,24.17
13025,Georgia,Brantley County,Both,2009,29.96,25.58,34.96,24.16,20.47,28.72
13027,Georgia,Brooks County,Both,2009,26.96,22.89,31.41,20.17,16.97,23.69
13029,Georgia,Bryan County,Both,2009,22.17,18.51,26.04,15.94,13.06,18.83
13031,Georgia,Bulloch County,Both,2009,22.64,19.34,26.01,15.97,13.46,18.7
13033,Georgia,Burke County,Both,2009,26.53,22.23,30.96,19.89,16.47,23.37
13035,Georgia,Butts County,Both,2009,28.48,24.01,32.96,22.03,18.41,25.96
13037,Georgia,Calhoun County,Both,2009,26.99,22.83,31.62,19.05,15.76,22.5
13039,Georgia,Camden County,Both,2009,23.57,20.03,27.56,17.77,15.06,21.02
13043,Georgia,Candler County,Both,2009,25.03,20.8,29.61,18.57,15.34,22.04
13045,Georgia,Carroll County,Both,2009,26.03,22.03,29.86,19.54,16.5,23
13047,Georgia,Catoosa County,Both,2009,25.63,21.31,29.69,20.06,16.74,23.67
13049,Georgia,Charlton County,Both,2009,30.57,26.11,35.33,23.74,19.85,27.73
13051,Georgia,Chatham County,Both,2009,22.85,19.89,26.27,15.89,13.59,18.39
13053,Georgia,Chattahoochee County,Both,2009,19.51,15.81,23.49,13.71,11.11,16.44
13055,Georgia,Chattooga County,Both,2009,29.6,25.38,34.39,23.89,20.43,28.1
13057,Georgia,Cherokee County,Both,2009,20.48,17.52,23.67,14.98,12.88,17.57
13059,Georgia,Clarke County,Both,2009,18.5,15.32,21.68,12.22,10.15,14.67
13061,Georgia,Clay County,Both,2009,27.27,22.94,31.68,19.13,15.9,22.64
13063,Georgia,Clayton County,Both,2009,21.68,18.37,24.87,15.45,13.15,17.89
13065,Georgia,Clinch County,Both,2009,28.16,23.98,32.19,21.83,18.57,25.64
13067,Georgia,Cobb County,Both,2009,17.07,14.81,19.59,11.97,10.29,13.75
13069,Georgia,Coffee County,Both,2009,26.65,22.66,31.02,19.48,16.37,22.96
13071,Georgia,Colquitt County,Both,2009,27.48,23.45,31.76,20.25,17.09,23.79
13073,Georgia,Columbia County,Both,2009,19.92,17.13,23.18,14.2,11.98,16.69
13075,Georgia,Cook County,Both,2009,29.06,24.76,33.97,21.54,18.03,25.5
13077,Georgia,Coweta County,Both,2009,21.58,18.05,25.37,16.07,13.42,19.36
13079,Georgia,Crawford County,Both,2009,27.21,23.09,31.96,21.04,17.69,24.93
13081,Georgia,Crisp County,Both,2009,28.86,24.6,33.36,21.07,17.4,24.92
13083,Georgia,Dade County,Both,2009,23.69,19.76,28.05,18.45,15.19,22.05
13085,Georgia,Dawson County,Both,2009,24.22,20.69,28.35,19.35,16.43,22.51
13087,Georgia,Decatur County,Both,2009,26.33,22.55,30.61,19.79,16.72,23.5
13089,Georgia,DeKalb County,Both,2009,16.3,14.02,18.97,10.13,8.61,11.95
13091,Georgia,Dodge County,Both,2009,26.58,22.55,30.68,19.69,16.64,23.23
13093,Georgia,Dooly County,Both,2009,28.87,24.47,33.51,21.1,17.94,24.81
13095,Georgia,Dougherty County,Both,2009,25,21.57,29.33,17.78,14.86,20.87
13097,Georgia,Douglas County,Both,2009,23.06,19.46,27.1,16.52,13.98,19.7
13099,Georgia,Early County,Both,2009,26.22,22.08,30.93,18.92,15.6,22.41
13101,Georgia,Echols County,Both,2009,28.17,23.97,32.69,20.79,17.42,24.63
13103,Georgia,Effingham County,Both,2009,24.62,20.83,28.78,18.85,15.93,22.32
13105,Georgia,Elbert County,Both,2009,26.82,22.6,30.79,20.23,16.6,23.79
13107,Georgia,Emanuel County,Both,2009,27.38,23.55,31.76,20.73,17.57,24.35
13109,Georgia,Evans County,Both,2009,28.3,24.09,32.91,20.83,17.63,24.26
13111,Georgia,Fannin County,Both,2009,26.77,22.44,31.2,21.33,18.12,25.22
13113,Georgia,Fayette County,Both,2009,16.79,14.14,19.72,11.72,9.69,13.97
13115,Georgia,Floyd County,Both,2009,25.8,21.89,29.74,19.44,16.46,22.57
13117,Georgia,Forsyth County,Both,2009,16.15,13.47,19.04,11.97,10,14.2
13119,Georgia,Franklin County,Both,2009,26.14,22.1,30.14,20.21,17.07,23.54
13121,Georgia,Fulton County,Both,2009,16.55,14.23,18.97,10.58,8.98,12.35
13123,Georgia,Gilmer County,Both,2009,27.38,22.79,31.74,21.73,18.17,25.37
13125,Georgia,Glascock County,Both,2009,27.29,22.96,32.02,21.52,17.87,25.61
13127,Georgia,Glynn County,Both,2009,23.04,19.53,26.83,16.78,14.04,19.8
13129,Georgia,Gordon County,Both,2009,27.42,23.26,31.77,21.44,18.04,25.04
13131,Georgia,Grady County,Both,2009,26.04,22.16,30.27,18.84,15.87,22.43
13133,Georgia,Greene County,Both,2009,24.58,20.6,28.78,17.79,14.89,20.95
13135,Georgia,Gwinnett County,Both,2009,16.71,14.37,19.43,11.64,9.89,13.46
13137,Georgia,Habersham County,Both,2009,24.46,20.73,28.63,18.42,15.23,21.89
13139,Georgia,Hall County,Both,2009,22.41,19.11,25.97,16.79,14.25,19.6
13141,Georgia,Hancock County,Both,2009,26.09,21.49,30.31,18.27,14.98,22.04
13143,Georgia,Haralson County,Both,2009,29.69,25.32,34.03,24,20.33,27.88
13145,Georgia,Harris County,Both,2009,19.89,16.65,23.51,14.18,11.67,16.84
13147,Georgia,Hart County,Both,2009,24.83,21.02,29.06,18.56,15.61,21.92
13149,Georgia,Heard County,Both,2009,30.64,26.05,35.7,24.05,20.26,28.36
13151,Georgia,Henry County,Both,2009,20.14,16.83,23.34,14.41,12.03,17.06
13153,Georgia,Houston County,Both,2009,23.47,20.14,26.94,17.2,14.77,19.98
13155,Georgia,Irwin County,Both,2009,28.21,23.72,32.94,21.32,17.77,25.12
13157,Georgia,Jackson County,Both,2009,23.19,19.79,27.11,18.5,15.81,21.61
13159,Georgia,Jasper County,Both,2009,24.69,21,29.16,18.57,15.56,22.3
13161,Georgia,Jeff Davis County,Both,2009,25.22,20.7,29.64,19.1,15.79,22.86
13163,Georgia,Jefferson County,Both,2009,26.57,22.43,30.94,19.43,16.08,23
13165,Georgia,Jenkins County,Both,2009,26.71,22.57,31.19,20.17,16.9,23.75
13167,Georgia,Johnson County,Both,2009,28.47,24.36,33.41,21.03,17.68,25.09
13169,Georgia,Jones County,Both,2009,24.07,20.49,28.12,18.38,15.44,21.77
13171,Georgia,Lamar County,Both,2009,26.55,22.54,31.55,20.3,16.99,24.23
13173,Georgia,Lanier County,Both,2009,27.85,23.76,32.57,20.86,17.55,24.96
13175,Georgia,Laurens County,Both,2009,24.28,20.97,27.93,17.62,15.03,20.54
13177,Georgia,Lee County,Both,2009,24.63,20.49,28.77,18.78,15.9,22.17
13179,Georgia,Liberty County,Both,2009,23.79,20.2,27.86,17.05,14.24,20.02
13181,Georgia,Lincoln County,Both,2009,27.43,23.26,32.01,20.59,17.35,24.59
13183,Georgia,Long County,Both,2009,28.11,24.14,32.98,21.41,18.03,25.14
13185,Georgia,Lowndes County,Both,2009,25.5,22.04,29.36,17.96,15.46,21.16
13187,Georgia,Lumpkin County,Both,2009,22.89,19.2,26.92,17.99,15.26,21.45
13189,Georgia,McDuffie County,Both,2009,28.63,24.58,33.03,21.34,18.02,25.04
13191,Georgia,McIntosh County,Both,2009,26.75,22.63,31.08,20.17,16.92,23.9
13193,Georgia,Macon County,Both,2009,28.21,24.28,33.14,20.74,17.53,24.39
13195,Georgia,Madison County,Both,2009,26.57,22.66,30.73,20.59,17.6,24.31
13197,Georgia,Marion County,Both,2009,29.29,24.96,33.98,22.06,18.66,26
13199,Georgia,Meriwether County,Both,2009,28.47,24.23,33.08,21.96,18.59,25.94
13201,Georgia,Miller County,Both,2009,26.4,22.02,30.92,19.94,16.72,23.59
13205,Georgia,Mitchell County,Both,2009,28.52,24.61,32.68,21.01,17.58,24.54
13207,Georgia,Monroe County,Both,2009,24.87,21.14,29.14,18.52,15.57,21.8
13209,Georgia,Montgomery County,Both,2009,24.35,20.47,28.66,17.48,14.15,20.91
13211,Georgia,Morgan County,Both,2009,22.16,18.49,25.92,16.37,13.59,19.61
13213,Georgia,Murray County,Both,2009,30.1,25.94,34.37,24.18,20.51,27.84
13215,Georgia,Muscogee County,Both,2009,25.26,21.94,28.82,17.95,15.44,20.46
13217,Georgia,Newton County,Both,2009,23.82,20.05,27.79,17.3,14.51,20.28
13219,Georgia,Oconee County,Both,2009,15.86,12.95,19.08,11.32,9.21,13.68
13221,Georgia,Oglethorpe County,Both,2009,25.32,21.63,29.43,18.78,15.75,22.03
13223,Georgia,Paulding County,Both,2009,24.07,20.43,28.21,18.51,15.81,21.84
13225,Georgia,Peach County,Both,2009,24.87,21.35,29.07,18.17,15.26,21.53
13227,Georgia,Pickens County,Both,2009,25.5,22.01,29.65,20.11,17.23,23.57
13229,Georgia,Pierce County,Both,2009,26.64,22.29,31.05,21.13,17.57,25.07
13231,Georgia,Pike County,Both,2009,23.76,20.11,28.24,18.4,15.28,22.17
13233,Georgia,Polk County,Both,2009,28.74,24.8,33,22.3,19.06,25.86
13235,Georgia,Pulaski County,Both,2009,29.87,25.6,34.5,22.94,19.18,26.99
13237,Georgia,Putnam County,Both,2009,22.95,19.56,26.62,17.05,14.38,20.05
13239,Georgia,Quitman County,Both,2009,28.5,23.99,33.37,21.06,17.63,24.93
13241,Georgia,Rabun County,Both,2009,22.71,18.9,26.76,16.66,13.87,19.87
13243,Georgia,Randolph County,Both,2009,25.28,21.16,29.82,17.97,14.76,21.71
13245,Georgia,Richmond County,Both,2009,25.59,22.37,29,18,15.54,20.66
13247,Georgia,Rockdale County,Both,2009,20.22,16.94,23.9,14.05,11.7,16.56
13249,Georgia,Schley County,Both,2009,26.81,22.71,31.23,21.03,17.62,24.8
13251,Georgia,Screven County,Both,2009,26.66,22.46,31.13,19.86,16.69,23.58
13253,Georgia,Seminole County,Both,2009,24.99,20.88,29.38,18.72,15.45,22.16
13255,Georgia,Spalding County,Both,2009,26.29,22.16,30.19,20.47,17.09,23.78
13257,Georgia,Stephens County,Both,2009,26.51,22.54,31.06,20.33,16.98,23.78
13259,Georgia,Stewart County,Both,2009,24.89,20.53,29.61,16.57,13.51,20.59
13261,Georgia,Sumter County,Both,2009,24.91,21.07,29.08,17.93,14.93,21.3
13263,Georgia,Talbot County,Both,2009,26.46,22.59,31.05,18.68,15.75,22.23
13265,Georgia,Taliaferro County,Both,2009,28.71,24.42,33.33,20.57,17.41,24.12
13267,Georgia,Tattnall County,Both,2009,27.55,23.33,31.98,20.61,17.44,24.23
13269,Georgia,Taylor County,Both,2009,28.75,24.51,33.45,21.89,18.41,25.86
13271,Georgia,Telfair County,Both,2009,27.76,23.77,32.24,20.22,17.25,23.57
13273,Georgia,Terrell County,Both,2009,28.34,24.24,33.2,20.58,17.32,24.67
13275,Georgia,Thomas County,Both,2009,25.34,21.56,29.42,18.22,15.34,21.71
13277,Georgia,Tift County,Both,2009,25.59,21.84,29.63,18.12,15.19,21.3
13279,Georgia,Toombs County,Both,2009,24.69,20.7,28.79,18.15,15.4,21.52
13281,Georgia,Towns County,Both,2009,23.88,19.89,28.07,18.29,15.01,21.75
13283,Georgia,Treutlen County,Both,2009,29.42,25.1,34.45,22.27,18.43,26.65
13285,Georgia,Troup County,Both,2009,25.44,21.66,29.61,18.8,15.74,22.48
13287,Georgia,Turner County,Both,2009,28.65,24.33,33.31,21.13,17.65,24.94
13289,Georgia,Twiggs County,Both,2009,28.52,24.41,33.08,21.46,17.9,25.71
13291,Georgia,Union County,Both,2009,22.5,18.83,26.38,16.86,14.05,20.22
13293,Georgia,Upson County,Both,2009,28.33,23.99,33.02,21.96,18.43,25.69
13295,Georgia,Walker County,Both,2009,27.67,23.77,31.87,22.28,18.94,25.96
13297,Georgia,Walton County,Both,2009,24.35,20.76,28.33,18.9,16.03,22.12
13299,Georgia,Ware County,Both,2009,26.82,22.73,31.05,20.09,16.77,23.7
13301,Georgia,Warren County,Both,2009,28.24,23.81,33.11,20.7,17.3,24.35
13303,Georgia,Washington County,Both,2009,27.63,23.41,31.66,20.08,16.69,23.54
13305,Georgia,Wayne County,Both,2009,27.14,23.27,31.4,21.17,17.71,24.71
13307,Georgia,Webster County,Both,2009,23.89,19.75,28.58,17.32,14.38,21.32
13309,Georgia,Wheeler County,Both,2009,29.39,24.84,34.03,21.21,17.47,25.36
13311,Georgia,White County,Both,2009,23.3,19.74,27.45,18.26,15.39,21.69
13313,Georgia,Whitfield County,Both,2009,26.27,22.52,30.19,19.43,16.57,22.79
13315,Georgia,Wilcox County,Both,2009,28.51,24.07,33.32,21.12,17.62,24.57
13317,Georgia,Wilkes County,Both,2009,27.19,23.01,31.86,19.87,16.63,23.8
13319,Georgia,Wilkinson County,Both,2009,25.4,21.18,29.58,18.63,15.36,22.13
13321,Georgia,Worth County,Both,2009,28.93,24.54,33.88,21.93,18.35,25.56
,Hawaii,,Both,2009,18.61,16.81,20.5,13.83,12.52,15.35
15001,Hawaii,Hawaii County,Both,2009,22.13,19.62,24.71,16.41,14.57,18.58
15003,Hawaii,Honolulu County,Both,2009,17.67,15.57,19.77,13.26,11.82,14.93
15007,Hawaii,Kauai County,Both,2009,20.64,18.11,23.4,15.24,13.13,17.6
,Hawaii,Kalawao County/Maui County,Both,2009,19.6,17.43,22.08,13.8,12.15,15.57
,Idaho,,Both,2009,20.43,19.63,21.27,15.44,14.8,16.16
16001,Idaho,Ada County,Both,2009,18.24,16.07,20.52,13.91,12.24,15.64
16003,Idaho,Adams County,Both,2009,22.92,18.86,27.11,17.61,14.68,21.3
16005,Idaho,Bannock County,Both,2009,20.45,17.62,23.37,15.39,13.19,17.77
16007,Idaho,Bear Lake County,Both,2009,18.95,15.56,22.8,14.59,11.91,17.6
16009,Idaho,Benewah County,Both,2009,27.38,22.84,32.05,21.64,17.97,25.69
16011,Idaho,Bingham County,Both,2009,20.29,17.4,23.58,15.09,12.9,17.56
16013,Idaho,Blaine County,Both,2009,14.24,11.81,16.96,9.35,7.71,11.28
16015,Idaho,Boise County,Both,2009,22.44,18.45,26.89,17.48,14.35,21.14
16017,Idaho,Bonner County,Both,2009,23.58,20.32,26.97,18.03,15.33,20.89
16019,Idaho,Bonneville County,Both,2009,16.31,13.75,18.74,12.2,10.36,14.24
16021,Idaho,Boundary County,Both,2009,28.62,23.81,33.23,22.62,18.61,26.48
16023,Idaho,Butte County,Both,2009,22.36,18.62,26.29,16.85,13.74,20.3
16025,Idaho,Camas County,Both,2009,22.46,18.54,26.5,17.14,14.18,20.59
16027,Idaho,Canyon County,Both,2009,21.8,19.16,24.64,16.34,14.27,18.66
16029,Idaho,Caribou County,Both,2009,19.78,16.23,23.83,15.54,12.67,19.02
16031,Idaho,Cassia County,Both,2009,20.32,16.92,23.74,15.07,12.45,17.77
16033,Idaho,Clark County,Both,2009,23.79,19.82,28.43,16.98,14.03,20.31
16035,Idaho,Clearwater County,Both,2009,26.96,22.7,31.25,21.34,17.79,25.64
16037,Idaho,Custer County,Both,2009,21.93,18.38,25.97,16.31,13.57,19.28
16039,Idaho,Elmore County,Both,2009,22.45,18.82,26.43,17.43,14.54,20.8
16041,Idaho,Franklin County,Both,2009,20.21,16.54,24.38,15.77,12.89,19.17
16043,Idaho,Fremont County,Both,2009,19.49,16.45,23.49,14.62,11.97,17.75
16045,Idaho,Gem County,Both,2009,24.74,21.09,28.88,19.79,16.86,23.14
16047,Idaho,Gooding County,Both,2009,24.76,21.06,28.44,18.64,15.81,21.91
16049,Idaho,Idaho County,Both,2009,25.6,22.32,29.18,19.58,16.51,22.54
16051,Idaho,Jefferson County,Both,2009,17.03,14.11,19.9,13.32,11.26,15.61
16053,Idaho,Jerome County,Both,2009,22.94,19.57,26.79,16.87,14.19,19.66
16055,Idaho,Kootenai County,Both,2009,23.57,20.73,26.65,17.61,15.45,20.18
16057,Idaho,Latah County,Both,2009,16.67,14.18,19.38,11.95,9.99,14.03
16059,Idaho,Lemhi County,Both,2009,23.88,20.17,28.2,18.07,15.11,21.69
16061,Idaho,Lewis County,Both,2009,23.4,19.56,27.31,17.49,14.54,20.77
16063,Idaho,Lincoln County,Both,2009,22.81,19.19,26.76,16.89,13.89,20.08
16065,Idaho,Madison County,Both,2009,12.9,10.34,15.67,9.64,7.75,11.78
16067,Idaho,Minidoka County,Both,2009,22.53,19.31,26.2,16.74,14.01,19.88
16069,Idaho,Nez Perce County,Both,2009,26.12,22.86,29.53,20.25,17.69,22.95
16071,Idaho,Oneida County,Both,2009,19.19,15.68,23.37,15.15,12.18,18.6
16073,Idaho,Owyhee County,Both,2009,24.67,20.85,28.97,18.38,15.22,22.17
16075,Idaho,Payette County,Both,2009,25.79,22.39,29.87,19.67,16.78,22.75
16077,Idaho,Power County,Both,2009,19.73,16.57,23.53,14.5,12.13,17.63
