fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
22099,Louisiana,St. Martin Parish,Both,2011,30.68,26.26,35.51,23.8,19.7,28.22
22101,Louisiana,St. Mary Parish,Both,2011,30.27,26.23,34.69,23.35,19.72,27.01
22103,Louisiana,St. Tammany Parish,Both,2011,23.12,20.02,26.47,17.63,14.85,20.74
22105,Louisiana,Tangipahoa Parish,Both,2011,26.33,22.79,30.18,20.11,16.93,23.42
22107,Louisiana,Tensas Parish,Both,2011,29.2,24.58,34.54,20.56,16.78,25.34
22109,Louisiana,Terrebonne Parish,Both,2011,29.4,25.5,33.53,23.63,20.12,27.46
22111,Louisiana,Union Parish,Both,2011,27.04,22.87,31.76,20.83,17.05,24.96
22113,Louisiana,Vermilion Parish,Both,2011,28.8,25.14,32.73,23.47,20.12,27.07
22115,Louisiana,Vernon Parish,Both,2011,25.98,22.04,30.3,20.2,16.89,24.37
22117,Louisiana,Washington Parish,Both,2011,30.15,26.07,34.83,23.47,19.81,27.6
22119,Louisiana,Webster Parish,Both,2011,28.26,24.05,33,21.91,17.99,26.07
22121,Louisiana,West Baton Rouge Parish,Both,2011,25.44,21.3,30.3,19.79,16.1,24.14
22123,Louisiana,West Carroll Parish,Both,2011,30.48,25.69,35.76,24.29,20.08,29.38
22125,Louisiana,West Feliciana Parish,Both,2011,26.3,22.12,31.29,19,15.31,23.15
22127,Louisiana,Winn Parish,Both,2011,29.75,25.17,34.49,23.49,19.57,28.24
,Maine,,Both,2011,22.03,21.19,22.91,16.64,15.91,17.46
23001,Maine,Androscoggin County,Both,2011,24.16,21.66,26.79,19.07,16.63,21.58
23003,Maine,Aroostook County,Both,2011,26.02,22.94,28.97,19.72,17.12,22.46
23005,Maine,Cumberland County,Both,2011,17.92,16.13,19.84,12.77,11.3,14.34
23007,Maine,Franklin County,Both,2011,23.22,19.87,26.38,17.99,15.24,21.09
23009,Maine,Hancock County,Both,2011,22.45,19.57,25.87,16.34,13.86,19.16
23011,Maine,Kennebec County,Both,2011,23.39,20.92,25.96,17.91,15.7,20.34
23013,Maine,Knox County,Both,2011,21.91,19.32,24.63,16.36,14.06,19.24
23015,Maine,Lincoln County,Both,2011,20.81,17.9,23.79,15,12.75,17.56
23017,Maine,Oxford County,Both,2011,25.8,22.8,28.89,19.62,16.93,22.42
23019,Maine,Penobscot County,Both,2011,23.65,21.35,26.03,18.57,16.46,20.83
23021,Maine,Piscataquis County,Both,2011,24.58,20.82,28.26,19.53,16.56,22.98
23023,Maine,Sagadahoc County,Both,2011,20.23,17.59,23.2,15.16,12.72,17.93
23025,Maine,Somerset County,Both,2011,25.8,22.68,29.21,20.69,18.02,23.73
23027,Maine,Waldo County,Both,2011,21.93,19.08,24.73,16.52,14.05,19.16
23029,Maine,Washington County,Both,2011,28.18,25.1,31.38,21.77,19.04,24.78
23031,Maine,York County,Both,2011,20.57,18.59,22.89,15.27,13.58,17.29
,Maryland,,Both,2011,18.78,17.93,19.68,13.26,12.57,14.01
24001,Maryland,Allegany County,Both,2011,24.82,21.64,28.39,18.45,15.73,21.8
24003,Maryland,Anne Arundel County,Both,2011,19.62,17.28,22.1,14.64,12.66,16.8
24005,Maryland,Baltimore County,Both,2011,19.78,17.77,21.76,14.11,12.32,15.81
24009,Maryland,Calvert County,Both,2011,20.77,17.8,24.22,15.91,13.28,18.75
24011,Maryland,Caroline County,Both,2011,24.51,21.02,28.36,18.48,15.59,21.75
24013,Maryland,Carroll County,Both,2011,18.4,15.48,21.47,13.58,11.25,16.26
24015,Maryland,Cecil County,Both,2011,23.37,20.03,26.99,18.06,15.33,21.16
24017,Maryland,Charles County,Both,2011,18.46,15.78,21.37,12.9,10.75,15.41
24019,Maryland,Dorchester County,Both,2011,24.01,20.63,27.65,17.4,14.43,20.65
24021,Maryland,Frederick County,Both,2011,17.18,14.82,19.65,12.17,10.32,14.23
24023,Maryland,Garrett County,Both,2011,22.67,19.55,26.44,17.47,14.66,20.71
24025,Maryland,Harford County,Both,2011,19.33,16.44,22.53,13.87,11.66,16.57
24027,Maryland,Howard County,Both,2011,11.84,9.9,14.18,7.84,6.36,9.69
24029,Maryland,Kent County,Both,2011,20.91,17.66,24.73,14.79,12.12,17.95
24031,Maryland,Montgomery County,Both,2011,11.85,10.28,13.72,7.56,6.47,9.05
24033,Maryland,Prince George's County,Both,2011,18.81,16.58,21.39,12.58,10.76,14.77
24035,Maryland,Queen Anne's County,Both,2011,19.86,16.95,22.88,14.32,11.96,16.97
24037,Maryland,St. Mary's County,Both,2011,19.89,16.87,23.29,14.28,11.82,17.1
24039,Maryland,Somerset County,Both,2011,26.51,22.54,30.75,19.12,15.69,23.15
24041,Maryland,Talbot County,Both,2011,18.92,16.22,22.61,13.89,11.66,16.95
24043,Maryland,Washington County,Both,2011,22.05,19.22,25.04,16.12,13.79,18.71
24045,Maryland,Wicomico County,Both,2011,21.91,18.66,25.48,15.83,13.23,18.76
24047,Maryland,Worcester County,Both,2011,21.01,17.66,24.68,15.77,12.81,18.85
24510,Maryland,Baltimore City,Both,2011,27.16,23.9,30.3,19.61,16.8,22.5
,Massachusetts,,Both,2011,19.2,18.59,19.84,13.91,13.35,14.5
25001,Massachusetts,Barnstable County,Both,2011,20.37,17.58,23.38,14.83,12.47,17.12
25003,Massachusetts,Berkshire County,Both,2011,21.89,18.82,25.04,16.26,13.86,19.03
25005,Massachusetts,Bristol County,Both,2011,24.77,23.12,26.51,19.19,17.61,20.81
25007,Massachusetts,Dukes County,Both,2011,19.34,16.05,23.42,13.61,11.06,16.95
25009,Massachusetts,Essex County,Both,2011,18.68,17.24,20.28,13.57,12.25,14.97
25011,Massachusetts,Franklin County,Both,2011,19.73,16.75,23.23,13.82,11.38,16.55
25013,Massachusetts,Hampden County,Both,2011,22.79,20.96,24.82,17.04,15.45,18.69
25015,Massachusetts,Hampshire County,Both,2011,17.13,14.55,19.91,12.12,10.12,14.69
25017,Massachusetts,Middlesex County,Both,2011,16.33,15.15,17.57,11.69,10.67,12.76
25019,Massachusetts,Nantucket County,Both,2011,15.99,13.03,19.66,10.68,8.44,13.45
25021,Massachusetts,Norfolk County,Both,2011,16.71,14.99,18.51,11.57,10.14,13.12
25023,Massachusetts,Plymouth County,Both,2011,22.47,20.66,24.46,16.81,15.22,18.7
25025,Massachusetts,Suffolk County,Both,2011,19.2,17.3,21.27,13.15,11.51,15.01
25027,Massachusetts,Worcester County,Both,2011,20.28,18.77,21.96,14.78,13.46,16.21
,Michigan,,Both,2011,23.42,22.74,24.22,17.07,16.5,17.78
26001,Michigan,Alcona County,Both,2011,26.93,22.37,31.85,20.26,16.26,24.82
26003,Michigan,Alger County,Both,2011,26.61,22.13,31.75,19.56,15.93,24.09
26005,Michigan,Allegan County,Both,2011,22.37,18.89,26.24,16.95,13.89,20.47
26007,Michigan,Alpena County,Both,2011,25.55,21.31,29.9,19.59,16.1,23.59
26009,Michigan,Antrim County,Both,2011,22.42,18.23,26.63,16.62,13.39,20.28
26011,Michigan,Arenac County,Both,2011,28.33,23.54,33.2,21.7,17.52,26.2
26013,Michigan,Baraga County,Both,2011,28.72,23.67,33.91,20.82,16.84,25.29
26015,Michigan,Barry County,Both,2011,22.87,19.33,27.36,17.74,14.48,21.65
26017,Michigan,Bay County,Both,2011,25.09,20.87,29.52,19.42,15.84,23.47
26019,Michigan,Benzie County,Both,2011,21.91,17.96,26.18,16.12,13.05,19.65
26021,Michigan,Berrien County,Both,2011,24.61,21.18,28.46,18.07,15.06,21.46
26023,Michigan,Branch County,Both,2011,27.59,23.06,32.38,21.54,17.87,25.6
26025,Michigan,Calhoun County,Both,2011,26.19,22.27,30.39,19.8,16.39,23.84
26027,Michigan,Cass County,Both,2011,25.26,21.35,29.34,19.06,15.63,22.69
26029,Michigan,Charlevoix County,Both,2011,22.93,18.75,27.48,17.36,14.05,21.08
26031,Michigan,Cheboygan County,Both,2011,26.6,22.77,31.06,20.5,17.18,24.54
26033,Michigan,Chippewa County,Both,2011,25.04,21.47,29.2,18.39,15.35,22.05
26035,Michigan,Clare County,Both,2011,28.38,23.55,33.2,22.1,18.17,26.64
26037,Michigan,Clinton County,Both,2011,19.9,16.75,23.57,14.89,11.97,17.85
26039,Michigan,Crawford County,Both,2011,26.59,22.17,31.43,20.13,16.56,24.3
26041,Michigan,Delta County,Both,2011,25.3,21.8,29.55,19.23,16.19,23.08
26043,Michigan,Dickinson County,Both,2011,24.75,20.22,29.52,19.43,15.63,23.35
26045,Michigan,Eaton County,Both,2011,20.88,17.61,24.96,15.48,12.66,18.89
26047,Michigan,Emmet County,Both,2011,21.96,18.7,26.01,15.77,13.05,18.91
26049,Michigan,Genesee County,Both,2011,26.77,23.44,30.54,19.76,17,23.12
26051,Michigan,Gladwin County,Both,2011,26.59,22.44,31.66,20.44,16.6,24.95
26053,Michigan,Gogebic County,Both,2011,26.02,21.63,31.04,19.38,15.84,23.66
26055,Michigan,Grand Traverse County,Both,2011,20.79,17.34,24.61,15.29,12.27,18.71
26057,Michigan,Gratiot County,Both,2011,27.11,23.12,31.97,20.84,17.38,24.98
26059,Michigan,Hillsdale County,Both,2011,27.15,22.75,31.81,21.07,17.5,25.7
26061,Michigan,Houghton County,Both,2011,20.7,16.9,24.92,15.21,12.21,18.79
26063,Michigan,Huron County,Both,2011,26.43,22.46,31.64,20.31,16.57,24.55
26065,Michigan,Ingham County,Both,2011,18.9,16.01,22.23,13.15,11.01,15.97
26067,Michigan,Ionia County,Both,2011,25.89,21.29,30.66,19.97,16.17,24.35
26069,Michigan,Iosco County,Both,2011,28.78,24.49,33.61,22.07,18.32,26.05
26071,Michigan,Iron County,Both,2011,25.67,21.01,30.98,19.58,15.73,24.05
26073,Michigan,Isabella County,Both,2011,23.28,19.57,27.15,17.18,14.26,20.75
26075,Michigan,Jackson County,Both,2011,25.25,21.47,29.17,18.86,15.55,22.6
26077,Michigan,Kalamazoo County,Both,2011,20.09,17.29,23.34,14.86,12.53,17.71
26079,Michigan,Kalkaska County,Both,2011,27.15,22.66,31.96,20.9,17.16,25.24
26081,Michigan,Kent County,Both,2011,20.75,18.32,23.46,14.83,12.84,17.14
26083,Michigan,Keweenaw County,Both,2011,21.87,17.79,26.2,15.95,12.79,19.4
26085,Michigan,Lake County,Both,2011,30.37,25.56,35.61,23.33,19,28.06
26087,Michigan,Lapeer County,Both,2011,26.65,22.62,31.23,19.59,16.13,23.22
26089,Michigan,Leelanau County,Both,2011,17.18,13.77,20.89,11.84,9.45,14.68
26091,Michigan,Lenawee County,Both,2011,23.82,19.89,27.79,17.92,14.65,21.55
26093,Michigan,Livingston County,Both,2011,19.66,16.55,23.23,14.16,11.63,17.17
26095,Michigan,Luce County,Both,2011,27.32,22.59,32.15,20.39,16.6,24.57
26097,Michigan,Mackinac County,Both,2011,25.73,21.21,30.53,18.85,14.97,23.06
26099,Michigan,Macomb County,Both,2011,26.09,23.2,29.22,19.27,16.68,21.89
26101,Michigan,Manistee County,Both,2011,24.57,20.34,29.01,18.29,14.92,22.32
26103,Michigan,Marquette County,Both,2011,21.48,18.06,25.05,15.57,12.8,18.58
26105,Michigan,Mason County,Both,2011,23.27,19.31,27.97,17.61,14.27,21.8
26107,Michigan,Mecosta County,Both,2011,24.37,19.95,28.64,17.92,14.41,21.71
26109,Michigan,Menominee County,Both,2011,26.06,21.78,30.9,20.36,16.58,24.61
26111,Michigan,Midland County,Both,2011,20.09,16.88,24.07,14.73,11.97,18.01
26113,Michigan,Missaukee County,Both,2011,24.92,20.57,29.53,18.84,15.42,22.94
26115,Michigan,Monroe County,Both,2011,25.25,21.61,29.61,19.51,16.19,23.21
26117,Michigan,Montcalm County,Both,2011,28.06,23.56,32.95,21.6,17.82,25.9
26119,Michigan,Montmorency County,Both,2011,28.65,23.85,33.96,22.14,17.83,27.38
26121,Michigan,Muskegon County,Both,2011,27.84,23.93,31.93,21.47,18.18,25.26
26123,Michigan,Newaygo County,Both,2011,26.73,22.55,31.71,20.76,16.98,25.24
26125,Michigan,Oakland County,Both,2011,18.89,16.86,21.21,12.67,11.06,14.59
26127,Michigan,Oceana County,Both,2011,24.71,20.49,29.45,18.79,15.25,23.18
26129,Michigan,Ogemaw County,Both,2011,28.4,23.7,33.12,21.5,17.55,25.88
26131,Michigan,Ontonagon County,Both,2011,23.78,19.67,28.49,18.01,14.52,21.9
26133,Michigan,Osceola County,Both,2011,25.8,21.14,30.64,19.96,16.2,24.11
26135,Michigan,Oscoda County,Both,2011,28.32,23.76,33.64,21.63,17.58,26.38
26137,Michigan,Otsego County,Both,2011,25.01,20.84,29.9,19.21,15.76,23.26
26139,Michigan,Ottawa County,Both,2011,19.63,16.64,22.71,14.32,11.85,17.1
26141,Michigan,Presque Isle County,Both,2011,25.12,20.86,29.73,19.17,15.55,23.57
26143,Michigan,Roscommon County,Both,2011,27.66,23.29,33.11,20.88,17.23,25.21
26145,Michigan,Saginaw County,Both,2011,25.33,21.69,29,18.28,15.16,21.61
26147,Michigan,St. Clair County,Both,2011,28.64,24.83,32.79,21.73,18.25,25.55
26149,Michigan,St. Joseph County,Both,2011,26.45,22.19,31.06,20.4,16.94,24.45
26151,Michigan,Sanilac County,Both,2011,28.17,23.74,33.09,21.61,17.82,25.93
26153,Michigan,Schoolcraft County,Both,2011,27.84,23.39,32.99,21.45,17.52,25.88
26155,Michigan,Shiawassee County,Both,2011,26.27,22.31,30.92,20.46,16.83,24.53
26157,Michigan,Tuscola County,Both,2011,27.21,22.77,32.3,20.67,17.13,24.87
26159,Michigan,Van Buren County,Both,2011,25.65,21.56,30.07,19.01,15.8,23.08
26161,Michigan,Washtenaw County,Both,2011,15.27,12.79,18.1,10.03,7.98,12.37
26163,Michigan,Wayne County,Both,2011,26.22,24.2,28.29,18.84,17.05,20.78
26165,Michigan,Wexford County,Both,2011,25.43,21.28,29.71,19.79,16.24,23.72
,Minnesota,,Both,2011,20.28,19.79,20.92,14.55,14.14,15.05
27001,Minnesota,Aitkin County,Both,2011,25.77,21.62,30.18,19.01,15.51,22.96
27003,Minnesota,Anoka County,Both,2011,21.38,18.9,24.32,16.06,13.92,18.67
27005,Minnesota,Becker County,Both,2011,22.61,18.87,26.54,17.16,14,20.74
27007,Minnesota,Beltrami County,Both,2011,25.08,21.07,29.23,17.48,14.38,20.8
27009,Minnesota,Benton County,Both,2011,20.8,17.23,24.75,15.76,12.76,19.16
27011,Minnesota,Big Stone County,Both,2011,23.38,19.24,27.9,17.79,14.2,21.61
27013,Minnesota,Blue Earth County,Both,2011,21.23,17.63,25.16,15.31,12.4,18.36
27015,Minnesota,Brown County,Both,2011,24.59,20.73,28.93,18.7,15.48,22.52
27017,Minnesota,Carlton County,Both,2011,25.2,21.3,29.14,18.6,15.26,22.12
27019,Minnesota,Carver County,Both,2011,15.9,13.41,19.21,10.63,8.58,13.12
27021,Minnesota,Cass County,Both,2011,24.44,20.63,28.68,17.48,14.56,21.01
27023,Minnesota,Chippewa County,Both,2011,23.94,19.78,28.63,18.54,15.21,22.71
27025,Minnesota,Chisago County,Both,2011,24.16,20.12,28.39,17.78,14.48,21.53
27027,Minnesota,Clay County,Both,2011,19.69,16.52,23.28,14.72,12.21,17.89
27029,Minnesota,Clearwater County,Both,2011,26.51,22.13,31.69,20.13,16.14,24.4
27031,Minnesota,Cook County,Both,2011,18.63,15.12,22.55,13.07,10.57,16.28
27033,Minnesota,Cottonwood County,Both,2011,23.51,19.37,28.22,17.9,14.36,21.96
27035,Minnesota,Crow Wing County,Both,2011,22.05,18.72,25.84,15.46,12.83,18.63
27037,Minnesota,Dakota County,Both,2011,18.2,16.04,20.65,12.76,10.98,14.96
27039,Minnesota,Dodge County,Both,2011,20.23,16.52,24.37,15.03,11.91,18.49
27041,Minnesota,Douglas County,Both,2011,20.31,16.93,24.45,14.88,12.12,18.46
27043,Minnesota,Faribault County,Both,2011,23.65,19.38,28.09,17.49,14.08,21.36
27045,Minnesota,Fillmore County,Both,2011,20.99,17.32,24.95,15.97,12.84,19.46
27047,Minnesota,Freeborn County,Both,2011,25.52,21.34,29.8,19.24,15.75,22.98
27049,Minnesota,Goodhue County,Both,2011,21.32,18.04,25.04,15.99,13.12,19.18
27051,Minnesota,Grant County,Both,2011,22.64,18.57,27.08,16.9,13.64,20.54
27053,Minnesota,Hennepin County,Both,2011,18.27,16.96,19.71,12.35,11.28,13.47
27055,Minnesota,Houston County,Both,2011,20.33,16.52,24.79,15.65,12.61,19.52
27057,Minnesota,Hubbard County,Both,2011,23.32,19.43,27.61,17.46,13.98,21.58
27059,Minnesota,Isanti County,Both,2011,24.46,20.61,29.31,18.71,15.31,22.65
27061,Minnesota,Itasca County,Both,2011,24.95,21.2,29.13,18.3,14.96,22.12
27063,Minnesota,Jackson County,Both,2011,22.4,18.48,26.88,16.99,13.83,20.94
27065,Minnesota,Kanabec County,Both,2011,26.12,21.92,30.8,19.84,16.22,23.92
27067,Minnesota,Kandiyohi County,Both,2011,21.03,17.53,24.83,15.7,12.93,18.79
27069,Minnesota,Kittson County,Both,2011,21.52,17.8,25.87,15.74,12.51,19.36
27071,Minnesota,Koochiching County,Both,2011,27.18,22.64,32.12,20.45,16.85,24.42
27073,Minnesota,Lac qui Parle County,Both,2011,22.66,18.57,27.66,17.11,13.83,21.26
27075,Minnesota,Lake County,Both,2011,23.19,19.21,28.15,17.56,14.21,21.82
27077,Minnesota,Lake of the Woods County,Both,2011,25.23,20.75,30.27,18.68,15.05,23.02
27079,Minnesota,Le Sueur County,Both,2011,21.48,17.85,25.88,16.01,12.93,19.72
27081,Minnesota,Lincoln County,Both,2011,21.69,17.74,25.93,16.18,12.94,20
27083,Minnesota,Lyon County,Both,2011,20.66,17.25,24.44,14.93,12.13,18.06
27085,Minnesota,McLeod County,Both,2011,23.03,19.39,27.05,16.99,13.92,20.53
27087,Minnesota,Mahnomen County,Both,2011,29.35,24.51,34.38,21.31,17.32,25.96
27089,Minnesota,Marshall County,Both,2011,22.73,18.68,27.64,16.97,13.6,20.92
27091,Minnesota,Martin County,Both,2011,23.51,19.42,27.83,17.72,14.32,21.7
27093,Minnesota,Meeker County,Both,2011,22.37,18.46,26.49,16.83,13.68,20.18
27095,Minnesota,Mille Lacs County,Both,2011,24.84,20.74,29.33,18.43,14.93,22.4
27097,Minnesota,Morrison County,Both,2011,22.34,18.79,26.37,16.54,13.37,19.92
27099,Minnesota,Mower County,Both,2011,23.15,19.4,27.91,17.56,14.5,21.53
27101,Minnesota,Murray County,Both,2011,22.32,18.2,27,16.76,13.23,21.15
27103,Minnesota,Nicollet County,Both,2011,19.93,16.49,23.75,14.05,11.58,17.07
27105,Minnesota,Nobles County,Both,2011,23.84,19.63,28.28,17.88,14.44,21.85
27107,Minnesota,Norman County,Both,2011,23.91,19.59,28.81,18.28,14.75,22.37
27109,Minnesota,Olmsted County,Both,2011,18.1,14.57,22.3,12.7,9.88,16.16
27111,Minnesota,Otter Tail County,Both,2011,21.3,17.92,25.75,16.19,13.27,19.73
27113,Minnesota,Pennington County,Both,2011,26.76,22.55,31.49,20.71,17.22,25.29
27115,Minnesota,Pine County,Both,2011,27.68,23.54,32.21,20.93,17.4,24.94
27117,Minnesota,Pipestone County,Both,2011,24.17,20.25,28.61,18.5,14.98,22.51
27119,Minnesota,Polk County,Both,2011,22,18.44,26.16,16.77,13.71,20.34
27121,Minnesota,Pope County,Both,2011,20.96,17.22,25.66,15.51,12.55,19.32
27123,Minnesota,Ramsey County,Both,2011,20.62,18.85,22.48,14.32,12.86,15.82
27125,Minnesota,Red Lake County,Both,2011,25.1,20.83,30.06,19.34,15.39,23.95
27127,Minnesota,Redwood County,Both,2011,24.42,20.52,28.88,18.53,15.16,22.42
27129,Minnesota,Renville County,Both,2011,23.29,19.3,27.86,17.3,14.03,21.05
27131,Minnesota,Rice County,Both,2011,19.89,16.57,23.45,14.55,11.86,17.42
27133,Minnesota,Rock County,Both,2011,23.02,18.75,27.75,17.78,14.09,21.94
27135,Minnesota,Roseau County,Both,2011,24.24,19.89,28.87,18.08,14.48,22.1
27137,Minnesota,St. Louis County,Both,2011,24.03,21.02,27.28,17.09,14.49,19.71
27139,Minnesota,Scott County,Both,2011,16.27,13.56,19.4,11.68,9.53,14.37
27141,Minnesota,Sherburne County,Both,2011,22.03,18.81,25.92,16.76,13.94,20.26
27143,Minnesota,Sibley County,Both,2011,22.55,18.68,26.97,16.39,13.31,19.94
27145,Minnesota,Stearns County,Both,2011,19.5,16.87,22.78,14.59,12.26,17.41
27147,Minnesota,Steele County,Both,2011,20.66,17.05,24.72,15.1,12.34,18.26
27149,Minnesota,Stevens County,Both,2011,20.04,16.35,24.38,14.58,11.6,18.25
27151,Minnesota,Swift County,Both,2011,23.44,19.45,28.07,18.06,14.63,21.85
27153,Minnesota,Todd County,Both,2011,23.06,19.24,27.3,17.51,14.31,21.18
27155,Minnesota,Traverse County,Both,2011,22.02,18.09,26.67,16.44,13.32,20.13
27157,Minnesota,Wabasha County,Both,2011,21.56,17.57,25.68,16.18,12.85,19.95
27159,Minnesota,Wadena County,Both,2011,24.8,20.88,29.34,19.36,15.84,23.24
27161,Minnesota,Waseca County,Both,2011,23.12,19.11,27.49,17.31,14.08,20.89
27163,Minnesota,Washington County,Both,2011,17.59,15.15,20.17,12.55,10.61,14.71
27165,Minnesota,Watonwan County,Both,2011,23.75,19.51,27.93,17.49,14.15,21.13
27167,Minnesota,Wilkin County,Both,2011,23.62,19.8,28.19,18.6,15.1,22.41
27169,Minnesota,Winona County,Both,2011,20.6,17.14,24.64,15.2,12.55,18.53
27171,Minnesota,Wright County,Both,2011,21.42,18.14,24.88,15.73,13,18.6
27173,Minnesota,Yellow Medicine County,Both,2011,22.78,18.47,27.4,17.13,13.65,21.38
,Mississippi,,Both,2011,25.35,24.57,26.22,18.44,17.78,19.2
28001,Mississippi,Adams County,Both,2011,26.03,22.16,30.05,18.1,14.87,21.67
28003,Mississippi,Alcorn County,Both,2011,26.44,22.65,30.49,19.9,16.56,23.57
28005,Mississippi,Amite County,Both,2011,27.98,23.86,32.69,20.25,16.79,24.06
28007,Mississippi,Attala County,Both,2011,25.01,21.11,29.53,17.81,14.85,21.63
28009,Mississippi,Benton County,Both,2011,27.69,23.18,32.27,20.9,16.74,25.34
28011,Mississippi,Bolivar County,Both,2011,24.42,20.66,28.8,16.48,13.56,19.83
28013,Mississippi,Calhoun County,Both,2011,28.04,23.86,33.09,20.86,17.14,25.26
28015,Mississippi,Carroll County,Both,2011,26.5,22.24,31.34,19.38,15.92,23.19
28017,Mississippi,Chickasaw County,Both,2011,27.34,23.04,32.18,19.64,15.91,24.11
28019,Mississippi,Choctaw County,Both,2011,24.52,20.18,28.88,17.64,14.47,21.32
28021,Mississippi,Claiborne County,Both,2011,24.83,20.39,29.75,15.68,12.29,19.53
28023,Mississippi,Clarke County,Both,2011,26.56,22.32,31.02,20.01,16.34,23.94
28025,Mississippi,Clay County,Both,2011,25.16,21.39,29.49,16.84,13.71,20.55
28027,Mississippi,Coahoma County,Both,2011,26,22.1,30.45,18,14.88,21.37
28029,Mississippi,Copiah County,Both,2011,27.89,23.66,32.43,19.79,16.19,23.63
28031,Mississippi,Covington County,Both,2011,27.18,22.78,32.14,19.49,16.17,23.33
28033,Mississippi,DeSoto County,Both,2011,24.83,21.65,28.18,18.69,15.63,22.01
28035,Mississippi,Forrest County,Both,2011,23.94,20.53,27.72,17.53,14.78,20.65
28037,Mississippi,Franklin County,Both,2011,26.74,22.44,31.45,19.98,16.62,24.12
28039,Mississippi,George County,Both,2011,26.98,22.72,31.74,20.78,16.85,24.73
28041,Mississippi,Greene County,Both,2011,28.52,24.01,33.69,21.46,17.68,26.19
28043,Mississippi,Grenada County,Both,2011,27.53,23.22,32.05,20.21,16.53,24.15
28045,Mississippi,Hancock County,Both,2011,26.28,22.31,30.7,20.02,16.64,23.89
28047,Mississippi,Harrison County,Both,2011,27.16,23.7,30.69,20.04,17.08,23.12
28049,Mississippi,Hinds County,Both,2011,23.43,20.45,26.4,16.28,13.87,19.06
28051,Mississippi,Holmes County,Both,2011,26.22,22,30.93,17.85,14.12,21.44
28053,Mississippi,Humphreys County,Both,2011,27.16,23.32,32.01,19.44,16.05,23.67
28055,Mississippi,Issaquena County,Both,2011,30.48,25.72,35.95,21.65,17.97,26.38
28057,Mississippi,Itawamba County,Both,2011,26.34,22.2,31.09,20.31,16.81,24.65
28059,Mississippi,Jackson County,Both,2011,26.07,22.55,29.62,19.13,16.1,22.27
28061,Mississippi,Jasper County,Both,2011,25.09,20.92,29.21,17.84,14.16,21.31
28063,Mississippi,Jefferson County,Both,2011,25.08,20.91,29.43,15.89,12.82,19.45
28065,Mississippi,Jefferson Davis County,Both,2011,25.9,21.58,30.58,16.88,13.89,20.45
28067,Mississippi,Jones County,Both,2011,25.48,21.87,29.37,18.9,15.77,22.25
28069,Mississippi,Kemper County,Both,2011,26.86,22.41,31.48,19.07,15.42,23.21
28071,Mississippi,Lafayette County,Both,2011,18.82,15.74,22.97,13.55,11.18,16.53
