fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
21179,Kentucky,Nelson County,Both,2005,30.52,27.9,33.52,25.3,22.8,28.16
21181,Kentucky,Nicholas County,Both,2005,36.11,32.29,40.47,30.28,26.52,34.4
21183,Kentucky,Ohio County,Both,2005,35.19,32.28,38.5,29.53,26.39,32.94
21185,Kentucky,Oldham County,Both,2005,24.07,21.66,26.89,18.84,16.48,21.53
21187,Kentucky,Owen County,Both,2005,29.86,26.79,33.06,24.33,21.39,27.4
21189,Kentucky,Owsley County,Both,2005,36.48,32.7,40.51,30.78,27.05,34.44
21191,Kentucky,Pendleton County,Both,2005,33.58,30.26,36.95,28.44,25.05,32.01
21193,Kentucky,Perry County,Both,2005,35.07,32.12,37.97,29.37,26.63,32.21
21195,Kentucky,Pike County,Both,2005,33.31,30.84,35.93,28.12,25.58,30.76
21197,Kentucky,Powell County,Both,2005,35.35,31.91,38.98,30,26.17,33.75
21199,Kentucky,Pulaski County,Both,2005,33.5,30.97,36.11,27.96,25.36,30.55
21201,Kentucky,Robertson County,Both,2005,35.65,32.21,39.41,30.06,26.59,33.65
21203,Kentucky,Rockcastle County,Both,2005,34.83,31.72,38.35,29.88,26.69,33.43
21205,Kentucky,Rowan County,Both,2005,30.44,28.03,32.97,25.26,22.98,27.83
21207,Kentucky,Russell County,Both,2005,33.24,30.34,36.54,27.84,25.02,31
21209,Kentucky,Scott County,Both,2005,27.04,24.28,29.93,21.84,18.95,24.91
21211,Kentucky,Shelby County,Both,2005,28.56,25.63,31.59,23.14,20.55,26
21213,Kentucky,Simpson County,Both,2005,34.14,30.83,37.74,28.18,25.01,31.51
21215,Kentucky,Spencer County,Both,2005,29.31,26.12,32.84,24.64,21.49,28.26
21217,Kentucky,Taylor County,Both,2005,34.09,31.05,37.19,28.16,25.21,31.54
21219,Kentucky,Todd County,Both,2005,31.75,28.58,35.15,26.27,23.2,29.28
21221,Kentucky,Trigg County,Both,2005,32.7,29.54,35.8,27.15,24.06,30.37
21223,Kentucky,Trimble County,Both,2005,34.74,30.96,38.44,28.88,24.92,32.62
21225,Kentucky,Union County,Both,2005,32.96,29.55,36.52,27.19,23.91,30.67
21227,Kentucky,Warren County,Both,2005,29.13,26.73,31.5,23.04,20.72,25.44
21229,Kentucky,Washington County,Both,2005,30.9,27.54,34.5,25.51,22.23,29.11
21231,Kentucky,Wayne County,Both,2005,35.1,32,38.26,30,26.83,33.33
21233,Kentucky,Webster County,Both,2005,32.69,29.68,35.88,26.98,24.08,30.17
21235,Kentucky,Whitley County,Both,2005,35.88,32.97,38.94,30.48,27.42,33.68
21237,Kentucky,Wolfe County,Both,2005,36.78,33.26,40.5,30.58,26.9,33.99
21239,Kentucky,Woodford County,Both,2005,25.84,22.94,28.95,20.31,17.72,23.14
,Louisiana,,Both,2005,27.17,26.68,27.78,20.43,19.94,21
22001,Louisiana,Acadia Parish,Both,2005,29.95,27.4,32.87,23.62,21.03,26.59
22003,Louisiana,Allen Parish,Both,2005,32.25,29.37,35.35,25.04,22.21,28.04
22005,Louisiana,Ascension Parish,Both,2005,26.43,24.03,28.68,20.79,18.57,23.1
22007,Louisiana,Assumption Parish,Both,2005,31.22,28.13,34.3,24.73,21.78,27.71
22009,Louisiana,Avoyelles Parish,Both,2005,31.1,28.44,33.95,23.95,21.17,26.71
22011,Louisiana,Beauregard Parish,Both,2005,30.25,27.43,32.85,23.43,20.91,26.12
22013,Louisiana,Bienville Parish,Both,2005,28.63,25.66,31.65,21.61,19.04,24.66
22015,Louisiana,Bossier Parish,Both,2005,27.86,25.58,30.18,22,19.9,24.27
22017,Louisiana,Caddo Parish,Both,2005,27.08,25.26,29,20.66,18.81,22.68
22019,Louisiana,Calcasieu Parish,Both,2005,29.85,28.07,31.74,22.3,20.56,24.14
22021,Louisiana,Caldwell Parish,Both,2005,30.51,27.26,33.84,24.19,21.38,27.28
22023,Louisiana,Cameron Parish,Both,2005,28.1,25.11,31.18,22.14,19.29,25.18
22025,Louisiana,Catahoula Parish,Both,2005,30.48,27.31,33.57,23.59,20.6,26.49
22027,Louisiana,Claiborne Parish,Both,2005,29.08,26.13,31.88,22.49,19.69,25.36
22029,Louisiana,Concordia Parish,Both,2005,30.99,27.86,34.04,23.82,20.83,26.89
22031,Louisiana,De Soto Parish,Both,2005,26.23,23.33,28.93,20.27,17.63,22.86
22033,Louisiana,East Baton Rouge Parish,Both,2005,21.42,19.99,22.93,15.41,13.93,16.79
22035,Louisiana,East Carroll Parish,Both,2005,31.16,27.91,34.64,23.05,20.1,26.32
22037,Louisiana,East Feliciana Parish,Both,2005,27.11,24.26,30.28,20.52,17.8,23.59
22039,Louisiana,Evangeline Parish,Both,2005,31.5,28.45,34.52,23.91,21.29,26.96
22041,Louisiana,Franklin Parish,Both,2005,32.14,29.07,35.2,25.13,22.07,28.32
22043,Louisiana,Grant Parish,Both,2005,28.43,25.66,31.52,21.97,19.22,24.89
22045,Louisiana,Iberia Parish,Both,2005,29.6,27.06,32.15,23.3,20.92,25.82
22047,Louisiana,Iberville Parish,Both,2005,29.57,26.87,32.57,22.61,20.24,25.62
22049,Louisiana,Jackson Parish,Both,2005,28.3,25.58,31.37,21.81,19.15,24.61
22051,Louisiana,Jefferson Parish,Both,2005,26.08,24.54,27.77,19.15,17.6,20.74
22053,Louisiana,Jefferson Davis Parish,Both,2005,31.05,28.07,33.92,24.56,21.7,27.35
22055,Louisiana,Lafayette Parish,Both,2005,25.99,24.19,28.07,19.49,17.76,21.36
22057,Louisiana,Lafourche Parish,Both,2005,29.79,27.58,32.22,23.27,21.2,25.89
22059,Louisiana,La Salle Parish,Both,2005,29.32,26.51,32.42,23.89,21.2,27.02
22061,Louisiana,Lincoln Parish,Both,2005,22.13,19.95,24.88,15.4,13.48,17.69
22063,Louisiana,Livingston Parish,Both,2005,30.06,27.89,32.49,24.29,22.15,26.86
22065,Louisiana,Madison Parish,Both,2005,30.75,27.42,33.96,23.12,20.28,26.36
22067,Louisiana,Morehouse Parish,Both,2005,31.37,28.37,34.47,24.03,21.02,26.97
22069,Louisiana,Natchitoches Parish,Both,2005,25.11,22.6,27.88,18.34,16.07,20.89
22071,Louisiana,Orleans Parish,Both,2005,25.1,23.44,26.94,17.14,15.66,18.78
22073,Louisiana,Ouachita Parish,Both,2005,26.35,24.35,28.4,19.7,17.85,21.7
22075,Louisiana,Plaquemines Parish,Both,2005,28,25.16,31.03,21.84,19.03,24.79
22077,Louisiana,Pointe Coupee Parish,Both,2005,28.39,25.52,31.61,21.69,19.03,24.63
22079,Louisiana,Rapides Parish,Both,2005,27.81,25.89,29.86,20.69,18.82,22.81
22081,Louisiana,Red River Parish,Both,2005,28.11,25.21,31.38,21.93,19.25,24.85
22083,Louisiana,Richland Parish,Both,2005,28.14,25.24,31.24,21.83,19.14,24.68
22085,Louisiana,Sabine Parish,Both,2005,29.22,26.45,32.36,22.19,19.67,25.21
22087,Louisiana,St. Bernard Parish,Both,2005,32.83,29.78,36.34,27.33,24.21,30.94
22089,Louisiana,St. Charles Parish,Both,2005,25.89,23.43,28.53,19.55,17.31,22.11
22091,Louisiana,St. Helena Parish,Both,2005,29.89,26.63,33.3,21.67,18.75,24.9
22093,Louisiana,St. James Parish,Both,2005,26.01,23.38,28.99,19.43,16.94,22.3
22095,Louisiana,St. John the Baptist Parish,Both,2005,27.01,24.47,29.95,20.31,17.89,23.08
22097,Louisiana,St. Landry Parish,Both,2005,31.96,29.27,34.58,24.32,21.88,26.93
22099,Louisiana,St. Martin Parish,Both,2005,29.35,26.37,32.09,23.1,20.38,25.94
22101,Louisiana,St. Mary Parish,Both,2005,29.91,27.19,32.72,23.62,20.99,26.35
22103,Louisiana,St. Tammany Parish,Both,2005,25.73,23.8,27.6,19.26,17.5,21.15
22105,Louisiana,Tangipahoa Parish,Both,2005,28.09,25.77,30.51,20.52,18.35,22.98
22107,Louisiana,Tensas Parish,Both,2005,30.47,27.4,33.93,21.84,18.85,24.76
22109,Louisiana,Terrebonne Parish,Both,2005,30.67,28.42,33.18,24.32,22.05,26.67
22111,Louisiana,Union Parish,Both,2005,27.41,24.62,30.52,21.56,19,24.43
22113,Louisiana,Vermilion Parish,Both,2005,29.63,26.97,32.59,23.54,21.02,26.55
22115,Louisiana,Vernon Parish,Both,2005,28.1,25.66,30.79,21.89,19.42,24.5
22117,Louisiana,Washington Parish,Both,2005,31.82,28.96,34.91,23.4,20.98,26.31
22119,Louisiana,Webster Parish,Both,2005,30.58,28,33.7,24.29,21.56,27.37
22121,Louisiana,West Baton Rouge Parish,Both,2005,26.24,23.61,29.47,20.24,17.72,23.23
22123,Louisiana,West Carroll Parish,Both,2005,30.61,27.74,33.84,23.77,21.05,27.18
22125,Louisiana,West Feliciana Parish,Both,2005,27.93,24.97,31.2,20.95,18.24,24.12
22127,Louisiana,Winn Parish,Both,2005,30.49,27.55,33.46,23.99,21.1,26.91
,Maine,,Both,2005,24.49,23.76,25.2,19.32,18.67,20
23001,Maine,Androscoggin County,Both,2005,25.92,24.09,27.76,20.91,19.06,22.94
23003,Maine,Aroostook County,Both,2005,27.53,25.55,29.55,22.34,20.22,24.47
23005,Maine,Cumberland County,Both,2005,20.8,19.47,22.12,15.49,14.32,16.77
23007,Maine,Franklin County,Both,2005,23.49,21.22,25.7,18.75,16.67,21
23009,Maine,Hancock County,Both,2005,23.09,20.93,25.44,17.72,15.88,19.9
23011,Maine,Kennebec County,Both,2005,24.97,23.25,26.68,19.91,18.18,21.61
23013,Maine,Knox County,Both,2005,24.23,22.24,26.38,18.67,16.68,20.76
23015,Maine,Lincoln County,Both,2005,23.5,21.58,25.53,18.29,16.45,20.36
23017,Maine,Oxford County,Both,2005,27.62,25.34,29.99,23.29,21.19,25.7
23019,Maine,Penobscot County,Both,2005,26.37,24.74,28.18,21.26,19.56,22.97
23021,Maine,Piscataquis County,Both,2005,27.73,25.26,30.3,22.09,19.68,24.62
23023,Maine,Sagadahoc County,Both,2005,23.22,21.14,25.41,18.35,16.33,20.54
23025,Maine,Somerset County,Both,2005,28.74,26.69,30.94,23.36,21.13,25.59
23027,Maine,Waldo County,Both,2005,25.74,23.55,27.89,20.14,18.14,22.24
23029,Maine,Washington County,Both,2005,29.11,26.79,31.43,23.5,21.22,25.87
23031,Maine,York County,Both,2005,23.99,22.52,25.57,18.87,17.4,20.37
,Maryland,,Both,2005,21.57,21,22.19,15.81,15.28,16.43
24001,Maryland,Allegany County,Both,2005,27.26,25.28,29.85,21.62,19.44,24.02
24003,Maryland,Anne Arundel County,Both,2005,21.82,20.4,23.46,16.24,14.92,17.73
24005,Maryland,Baltimore County,Both,2005,23.81,22.52,25.07,17.56,16.36,18.93
24009,Maryland,Calvert County,Both,2005,23.13,21.14,25.22,17.99,16.12,20
24011,Maryland,Caroline County,Both,2005,25.09,22.72,27.37,20.11,17.92,22.34
24013,Maryland,Carroll County,Both,2005,22.51,20.43,24.59,16.8,15,18.69
24015,Maryland,Cecil County,Both,2005,26.66,24.46,28.91,20.75,18.97,22.73
24017,Maryland,Charles County,Both,2005,21.52,19.65,23.53,16.37,14.5,18.25
24019,Maryland,Dorchester County,Both,2005,27.25,24.8,29.78,21.7,19.17,24.4
24021,Maryland,Frederick County,Both,2005,20.84,19.45,22.29,15.24,13.98,16.65
24023,Maryland,Garrett County,Both,2005,22.56,20.44,24.82,17.84,15.89,20.07
24025,Maryland,Harford County,Both,2005,22.49,20.67,24.48,16.84,15.21,18.66
24027,Maryland,Howard County,Both,2005,14.39,12.92,15.83,9.98,8.73,11.38
24029,Maryland,Kent County,Both,2005,23.33,20.89,25.82,17.26,15.16,19.56
24031,Maryland,Montgomery County,Both,2005,13.51,12.58,14.64,8.99,8.14,9.98
24033,Maryland,Prince George's County,Both,2005,20.45,19.04,21.99,14.42,13.2,15.79
24035,Maryland,Queen Anne's County,Both,2005,22.44,20.22,24.62,16.81,14.88,19.03
24037,Maryland,St. Mary's County,Both,2005,22.39,20.49,24.39,17.59,15.77,19.56
24039,Maryland,Somerset County,Both,2005,28.12,25.43,30.98,21.26,18.62,24.19
24041,Maryland,Talbot County,Both,2005,21.26,19.13,23.55,16.01,14.21,18.09
24043,Maryland,Washington County,Both,2005,25.96,24.13,27.78,20.39,18.59,22.31
24045,Maryland,Wicomico County,Both,2005,25.64,23.63,27.67,19.26,17.49,21.24
24047,Maryland,Worcester County,Both,2005,23.99,21.78,26.44,17.74,15.71,19.98
24510,Maryland,Baltimore City,Both,2005,30.52,28.43,32.32,22.77,20.81,24.81
,Massachusetts,,Both,2005,21.43,20.98,21.91,16.21,15.78,16.69
25001,Massachusetts,Barnstable County,Both,2005,22.05,20.39,23.7,16.26,14.58,17.8
25003,Massachusetts,Berkshire County,Both,2005,24.23,22.13,26.12,18.35,16.62,20.16
25005,Massachusetts,Bristol County,Both,2005,27.99,27.04,29.01,22.52,21.49,23.53
25007,Massachusetts,Dukes County,Both,2005,21.99,19.56,24.78,16.04,13.79,18.52
25009,Massachusetts,Essex County,Both,2005,19.92,19.04,20.86,14.97,14.13,15.9
25011,Massachusetts,Franklin County,Both,2005,22.77,20.65,24.97,16.75,14.8,18.8
25013,Massachusetts,Hampden County,Both,2005,25.44,24.36,26.64,19.48,18.35,20.64
25015,Massachusetts,Hampshire County,Both,2005,19.39,17.6,21.25,14.25,12.6,15.97
25017,Massachusetts,Middlesex County,Both,2005,18.48,17.69,19.26,13.95,13.2,14.78
25019,Massachusetts,Nantucket County,Both,2005,19.57,17.21,22.38,14.12,12.19,16.59
25021,Massachusetts,Norfolk County,Both,2005,17.72,16.55,18.99,13.05,11.98,14.26
25023,Massachusetts,Plymouth County,Both,2005,23.57,22.15,25.25,18.08,16.71,19.68
25025,Massachusetts,Suffolk County,Both,2005,22.23,21.05,23.53,15.91,14.79,17.18
25027,Massachusetts,Worcester County,Both,2005,23.23,22.39,24.17,18.03,17.1,18.99
,Michigan,,Both,2005,25.09,24.67,25.61,18.89,18.49,19.38
26001,Michigan,Alcona County,Both,2005,29.21,26.03,32.63,22.94,20.21,26.19
26003,Michigan,Alger County,Both,2005,27.7,24.8,30.85,21.2,18.65,24.36
26005,Michigan,Allegan County,Both,2005,25.49,23.24,28,19.82,17.61,22.38
26007,Michigan,Alpena County,Both,2005,28.16,25.2,31.26,22.37,19.64,25.33
26009,Michigan,Antrim County,Both,2005,24.64,22.03,27.47,18.71,16.33,21.32
26011,Michigan,Arenac County,Both,2005,28.23,24.93,31.45,22.79,19.72,25.76
26013,Michigan,Baraga County,Both,2005,31.99,28.53,35.56,23.76,20.51,27.11
26015,Michigan,Barry County,Both,2005,24.33,21.94,27.17,19.29,17.01,21.91
26017,Michigan,Bay County,Both,2005,24.62,22.24,27.29,19.43,17.28,21.88
26019,Michigan,Benzie County,Both,2005,23.3,20.67,26.12,17.31,14.99,20.03
26021,Michigan,Berrien County,Both,2005,25.6,23.34,28.05,19.7,17.61,21.91
26023,Michigan,Branch County,Both,2005,28.59,25.76,31.95,22.51,19.89,25.65
26025,Michigan,Calhoun County,Both,2005,27.68,25.21,30.16,20.98,18.65,23.47
26027,Michigan,Cass County,Both,2005,26.74,24.03,29.49,21.92,19.24,24.81
26029,Michigan,Charlevoix County,Both,2005,25.02,22.44,27.98,19.2,16.75,21.81
26031,Michigan,Cheboygan County,Both,2005,28.53,25.27,32,21.65,18.95,24.66
26033,Michigan,Chippewa County,Both,2005,30.28,27.17,33.74,22.59,19.57,25.92
26035,Michigan,Clare County,Both,2005,30.57,27.48,33.8,23.87,20.95,27.24
26037,Michigan,Clinton County,Both,2005,22.14,19.84,24.56,16.67,14.61,19.05
26039,Michigan,Crawford County,Both,2005,29.24,26.18,32.61,23.35,20.33,26.67
26041,Michigan,Delta County,Both,2005,25.47,22.78,28.42,19.63,17.32,22.36
26043,Michigan,Dickinson County,Both,2005,28.79,25.73,32.17,22.18,19.43,25.21
26045,Michigan,Eaton County,Both,2005,24.03,21.68,26.66,17.63,15.45,19.95
26047,Michigan,Emmet County,Both,2005,24.83,22.18,27.81,18.05,15.56,20.77
26049,Michigan,Genesee County,Both,2005,28.04,26.06,30.03,21.14,19.13,23.01
26051,Michigan,Gladwin County,Both,2005,28.9,25.89,32.16,22.9,20.23,26.07
26053,Michigan,Gogebic County,Both,2005,25.95,23.08,29.19,20,17.48,23.14
26055,Michigan,Grand Traverse County,Both,2005,23.01,20.73,25.44,16.97,14.88,19.36
26057,Michigan,Gratiot County,Both,2005,28.12,25.34,31.27,21.64,18.93,24.59
26059,Michigan,Hillsdale County,Both,2005,27.06,24.51,30.23,21.92,19.23,25.04
26061,Michigan,Houghton County,Both,2005,24.71,21.84,27.71,18.77,16.43,21.73
26063,Michigan,Huron County,Both,2005,25.71,23,28.84,20.32,17.75,23.18
26065,Michigan,Ingham County,Both,2005,21.57,19.75,23.64,15.45,13.85,17.22
26067,Michigan,Ionia County,Both,2005,27.08,24.28,30.01,21.19,18.52,24.23
26069,Michigan,Iosco County,Both,2005,27.77,24.97,30.88,22.11,19.41,25.21
26071,Michigan,Iron County,Both,2005,28.66,25.3,32.1,22.62,19.74,25.65
26073,Michigan,Isabella County,Both,2005,23,20.41,25.8,17.12,14.83,19.79
26075,Michigan,Jackson County,Both,2005,26.3,23.99,28.65,20.99,18.83,23.46
26077,Michigan,Kalamazoo County,Both,2005,21.68,19.91,23.56,16.26,14.54,18.18
26079,Michigan,Kalkaska County,Both,2005,29.8,26.72,33.04,24.03,21.23,27.03
26081,Michigan,Kent County,Both,2005,21.8,20.34,23.31,16.5,15.1,17.93
26083,Michigan,Keweenaw County,Both,2005,25.74,22.85,29.07,19.36,16.6,22.37
26085,Michigan,Lake County,Both,2005,31.04,27.54,34.28,24.52,21.49,27.8
26087,Michigan,Lapeer County,Both,2005,26.56,24.07,29.39,20.3,17.62,22.82
26089,Michigan,Leelanau County,Both,2005,18.24,15.8,20.74,12.9,11.08,14.8
26091,Michigan,Lenawee County,Both,2005,24.79,22.3,27.46,19.66,17.3,22.32
26093,Michigan,Livingston County,Both,2005,21.58,19.39,23.9,16.85,14.79,19.2
26095,Michigan,Luce County,Both,2005,31.03,27.7,34.46,24.68,21.65,28.11
26097,Michigan,Mackinac County,Both,2005,29.08,25.78,32.32,21.3,18.62,24.29
26099,Michigan,Macomb County,Both,2005,27.59,26,29.19,21.63,19.89,23.25
26101,Michigan,Manistee County,Both,2005,27.59,24.49,30.81,20.64,18,23.42
26103,Michigan,Marquette County,Both,2005,24.29,21.68,27.05,17.9,15.57,20.42
26105,Michigan,Mason County,Both,2005,25.66,22.8,28.76,19.72,17.28,22.42
26107,Michigan,Mecosta County,Both,2005,25.43,22.63,28.43,19.94,17.33,22.96
26109,Michigan,Menominee County,Both,2005,27.2,24.42,30.4,21.31,18.64,24.45
26111,Michigan,Midland County,Both,2005,20.77,18.6,23.3,15.1,13.1,17.19
26113,Michigan,Missaukee County,Both,2005,28.33,25.15,31.44,22.2,19.26,25.56
26115,Michigan,Monroe County,Both,2005,26.88,24.55,29.54,21.3,19.03,23.7
26117,Michigan,Montcalm County,Both,2005,28.13,25.35,31.2,22.32,19.78,25
26119,Michigan,Montmorency County,Both,2005,31.83,28.37,35.51,24.52,21.36,27.91
26121,Michigan,Muskegon County,Both,2005,28.01,25.59,30.38,21.55,19.25,23.87
26123,Michigan,Newaygo County,Both,2005,27.06,24.11,30.05,22.04,19.33,25
26125,Michigan,Oakland County,Both,2005,20.64,19.4,21.99,14.57,13.46,15.76
26127,Michigan,Oceana County,Both,2005,26.6,23.49,29.75,20.47,17.65,23.41
26129,Michigan,Ogemaw County,Both,2005,28.76,25.65,31.94,23.64,20.67,26.68
26131,Michigan,Ontonagon County,Both,2005,26.42,23.36,29.48,20.82,18.01,23.87
26133,Michigan,Osceola County,Both,2005,29.01,25.89,32.31,23.19,20.31,26.46
26135,Michigan,Oscoda County,Both,2005,30.34,27.17,33.59,24.3,21.38,27.49
26137,Michigan,Otsego County,Both,2005,27.42,24.7,30.84,21.29,18.57,24.17
26139,Michigan,Ottawa County,Both,2005,20.97,19.2,23.07,15.72,14.16,17.54
26141,Michigan,Presque Isle County,Both,2005,28.89,25.67,32.22,22.45,19.7,25.63
26143,Michigan,Roscommon County,Both,2005,29.89,26.83,33.26,24.25,21.3,27.54
26145,Michigan,Saginaw County,Both,2005,25.49,23.42,27.93,18.74,16.73,21.03
26147,Michigan,St. Clair County,Both,2005,30.72,28.19,33.22,24.44,22.14,27.05
26149,Michigan,St. Joseph County,Both,2005,28.96,26.33,32.11,23.32,20.75,26.28
26151,Michigan,Sanilac County,Both,2005,29.58,26.68,32.87,22.78,20.06,25.99
26153,Michigan,Schoolcraft County,Both,2005,29.38,26.38,32.58,22.83,19.91,25.93
26155,Michigan,Shiawassee County,Both,2005,27.98,25.14,31.02,22.38,19.65,25.05
26157,Michigan,Tuscola County,Both,2005,26.28,23.59,29.52,20.1,17.58,22.88
26159,Michigan,Van Buren County,Both,2005,27.31,24.41,30.36,21.45,19.03,24.41
26161,Michigan,Washtenaw County,Both,2005,16.71,15.09,18.47,11.72,10.31,13.34
26163,Michigan,Wayne County,Both,2005,28.2,27.02,29.39,20.67,19.54,21.94
26165,Michigan,Wexford County,Both,2005,28.38,25.3,31.52,22.05,19.38,25.17
,Minnesota,,Both,2005,22.1,21.67,22.59,16.54,16.14,17.01
27001,Minnesota,Aitkin County,Both,2005,26.9,24.05,29.85,21.59,18.77,24.7
27003,Minnesota,Anoka County,Both,2005,23.45,21.63,25.27,18.29,16.6,20.13
27005,Minnesota,Becker County,Both,2005,26.13,23.26,29.2,19.52,16.84,22.48
27007,Minnesota,Beltrami County,Both,2005,27,24.21,29.94,18.68,16.19,21.32
27009,Minnesota,Benton County,Both,2005,23.56,20.9,26.5,19.05,16.62,21.83
27011,Minnesota,Big Stone County,Both,2005,24.91,21.94,27.91,19.6,16.85,22.68
27013,Minnesota,Blue Earth County,Both,2005,22.86,20.22,25.47,17.2,14.83,19.57
27015,Minnesota,Brown County,Both,2005,25.85,23.02,29.03,20.42,17.64,23.21
27017,Minnesota,Carlton County,Both,2005,26.45,23.71,29.26,20.31,17.75,23.15
27019,Minnesota,Carver County,Both,2005,18.01,16.09,20.13,13.42,11.7,15.48
27021,Minnesota,Cass County,Both,2005,26.82,24.15,30.02,20.12,17.55,23.04
27023,Minnesota,Chippewa County,Both,2005,26.56,23.54,29.91,21.01,18.31,24.13
27025,Minnesota,Chisago County,Both,2005,24.63,21.77,27.85,19.46,16.98,22.28
27027,Minnesota,Clay County,Both,2005,22.29,19.88,24.86,16.51,14.3,18.85
27029,Minnesota,Clearwater County,Both,2005,29.19,25.84,32.84,21.68,18.85,24.82
27031,Minnesota,Cook County,Both,2005,22.49,19.78,25.5,16.76,14.24,19.38
27033,Minnesota,Cottonwood County,Both,2005,24.87,21.93,28.18,19.97,17.44,23.01
27035,Minnesota,Crow Wing County,Both,2005,24.81,22.2,27.53,19.25,16.85,21.99
27037,Minnesota,Dakota County,Both,2005,20.07,18.62,21.71,14.04,12.66,15.56
27039,Minnesota,Dodge County,Both,2005,22.69,19.94,25.75,17.6,15.21,20.44
27041,Minnesota,Douglas County,Both,2005,23.33,20.61,26.21,18.63,16.04,21.39
27043,Minnesota,Faribault County,Both,2005,24.59,21.68,27.61,19.55,16.84,22.6
27045,Minnesota,Fillmore County,Both,2005,21.85,19.45,24.61,17.4,15.05,20.04
27047,Minnesota,Freeborn County,Both,2005,26.18,23.35,29.04,20.4,17.85,23.1
27049,Minnesota,Goodhue County,Both,2005,24.51,21.88,27.17,18.26,15.82,20.75
27051,Minnesota,Grant County,Both,2005,24.42,21.72,27.59,19.02,16.34,21.7
27053,Minnesota,Hennepin County,Both,2005,19.9,18.76,21.1,14.32,13.25,15.46
27055,Minnesota,Houston County,Both,2005,21.96,19.54,24.68,16.84,14.58,19.43
27057,Minnesota,Hubbard County,Both,2005,25.89,22.85,29.05,19.78,17.21,22.84
27059,Minnesota,Isanti County,Both,2005,25.6,22.86,28.7,20.2,17.43,23.17
27061,Minnesota,Itasca County,Both,2005,26.12,23.6,29.15,20.76,18.31,23.63
27063,Minnesota,Jackson County,Both,2005,24.47,21.7,27.84,19.95,17.25,23.28
27065,Minnesota,Kanabec County,Both,2005,26.99,24.12,30.14,21.37,18.65,24.26
27067,Minnesota,Kandiyohi County,Both,2005,23.82,21.21,26.55,18.03,15.73,20.47
27069,Minnesota,Kittson County,Both,2005,24.19,21.42,27.31,18.51,15.81,21.32
27071,Minnesota,Koochiching County,Both,2005,28.01,24.97,31.29,22.74,19.89,26.04
27073,Minnesota,Lac qui Parle County,Both,2005,23.46,20.62,26.77,18.16,15.68,20.89
27075,Minnesota,Lake County,Both,2005,24.69,21.86,27.82,19.79,17.22,22.78
27077,Minnesota,Lake of the Woods County,Both,2005,24.51,21.66,27.66,18.88,16.37,21.95
27079,Minnesota,Le Sueur County,Both,2005,23.61,21.24,26.6,18.12,15.8,20.87
27081,Minnesota,Lincoln County,Both,2005,22.69,20.04,25.8,17.65,15.24,20.51
27083,Minnesota,Lyon County,Both,2005,21.11,18.8,23.95,16.3,14.12,18.7
27085,Minnesota,McLeod County,Both,2005,24.61,22.08,27.41,19.36,17.02,22.27
27087,Minnesota,Mahnomen County,Both,2005,31.27,27.86,34.69,21.86,18.96,25
27089,Minnesota,Marshall County,Both,2005,25.04,21.95,28.37,18.78,16.19,21.54
