fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
22001,Louisiana,Acadia Parish,Both,2003,30.41,27.62,33.56,24.17,21.43,27.44
22003,Louisiana,Allen Parish,Both,2003,31.66,28.29,35.01,24.42,21.34,27.63
22005,Louisiana,Ascension Parish,Both,2003,27.29,24.63,29.95,21.72,19.34,24.33
22007,Louisiana,Assumption Parish,Both,2003,29.92,26.6,32.99,24.21,21.28,27.32
22009,Louisiana,Avoyelles Parish,Both,2003,30.7,27.77,33.94,23.83,20.86,26.8
22011,Louisiana,Beauregard Parish,Both,2003,28.98,25.95,31.89,22.2,19.59,25
22013,Louisiana,Bienville Parish,Both,2003,27.91,24.79,31.19,21.65,18.91,24.72
22015,Louisiana,Bossier Parish,Both,2003,27.66,25.27,30.35,21.51,19.35,23.9
22017,Louisiana,Caddo Parish,Both,2003,26.61,24.66,28.62,20.33,18.44,22.35
22019,Louisiana,Calcasieu Parish,Both,2003,27.95,26.14,29.93,21.44,19.54,23.46
22021,Louisiana,Caldwell Parish,Both,2003,31.32,27.9,35.27,24.9,21.92,28.44
22023,Louisiana,Cameron Parish,Both,2003,28.56,25.21,32.08,22.99,19.91,26.46
22025,Louisiana,Catahoula Parish,Both,2003,29.23,25.96,32.7,22.89,19.8,26.07
22027,Louisiana,Claiborne Parish,Both,2003,28.61,25.31,31.87,22.64,19.74,25.7
22029,Louisiana,Concordia Parish,Both,2003,30,26.65,33.39,23.08,20,26.34
22031,Louisiana,De Soto Parish,Both,2003,27.26,24.2,30.54,21.24,18.42,24.15
22033,Louisiana,East Baton Rouge Parish,Both,2003,21.41,19.83,22.96,15.89,14.32,17.39
22035,Louisiana,East Carroll Parish,Both,2003,29.26,25.8,33.19,22.04,18.95,25.53
22037,Louisiana,East Feliciana Parish,Both,2003,26.7,23.37,30.16,20.65,17.68,23.99
22039,Louisiana,Evangeline Parish,Both,2003,30.72,27.59,34.03,23.54,20.81,26.73
22041,Louisiana,Franklin Parish,Both,2003,31.1,27.61,34.56,24.77,21.4,28.15
22043,Louisiana,Grant Parish,Both,2003,29.69,26.53,33.16,23.15,20.17,26.38
22045,Louisiana,Iberia Parish,Both,2003,29.17,26.38,32.06,23.15,20.61,25.82
22047,Louisiana,Iberville Parish,Both,2003,29.29,26.33,32.56,23.04,20.46,26.17
22049,Louisiana,Jackson Parish,Both,2003,28.82,25.55,32.1,22.59,19.78,25.74
22051,Louisiana,Jefferson Parish,Both,2003,24.79,22.99,26.5,19.11,17.37,20.8
22053,Louisiana,Jefferson Davis Parish,Both,2003,29.53,26.5,32.69,23.3,20.42,26.27
22055,Louisiana,Lafayette Parish,Both,2003,25.26,23.38,27.34,18.99,17.24,20.97
22057,Louisiana,Lafourche Parish,Both,2003,29.22,26.74,31.86,22.77,20.48,25.46
22059,Louisiana,La Salle Parish,Both,2003,29.59,26.4,33.25,23.72,20.75,27.08
22061,Louisiana,Lincoln Parish,Both,2003,21.85,19.38,24.67,16.14,14,18.64
22063,Louisiana,Livingston Parish,Both,2003,31.24,28.69,34.09,24.98,22.54,27.87
22065,Louisiana,Madison Parish,Both,2003,29.43,25.83,32.82,22.51,19.54,25.9
22067,Louisiana,Morehouse Parish,Both,2003,32.45,29.22,35.93,25.04,21.87,28.23
22069,Louisiana,Natchitoches Parish,Both,2003,25.7,22.9,28.72,19.27,16.8,22.1
22071,Louisiana,Orleans Parish,Both,2003,24.19,22.6,25.94,16.52,15.07,18.14
22073,Louisiana,Ouachita Parish,Both,2003,26.71,24.71,28.85,20.34,18.47,22.46
22075,Louisiana,Plaquemines Parish,Both,2003,27.73,24.62,31.01,21.95,18.88,25.12
22077,Louisiana,Pointe Coupee Parish,Both,2003,28.07,24.66,31.6,21.89,19.13,24.88
22079,Louisiana,Rapides Parish,Both,2003,29.51,27.31,31.68,21.87,19.63,24.16
22081,Louisiana,Red River Parish,Both,2003,28.09,25.02,31.53,22.1,19.28,25.15
22083,Louisiana,Richland Parish,Both,2003,29.38,26.14,32.82,22.93,19.95,26.11
22085,Louisiana,Sabine Parish,Both,2003,29.79,26.7,33.44,23.33,20.65,26.76
22087,Louisiana,St. Bernard Parish,Both,2003,32.69,29.45,36.37,27.12,24.1,30.69
22089,Louisiana,St. Charles Parish,Both,2003,25.91,23.12,29.05,19.11,16.72,21.94
22091,Louisiana,St. Helena Parish,Both,2003,28.21,24.72,31.66,21.54,18.51,24.97
22093,Louisiana,St. James Parish,Both,2003,26.7,23.77,30.27,19.99,17.38,23.02
22095,Louisiana,St. John the Baptist Parish,Both,2003,27.48,24.71,30.76,20.42,17.89,23.48
22097,Louisiana,St. Landry Parish,Both,2003,31.98,29.17,34.98,24.79,22.15,27.84
22099,Louisiana,St. Martin Parish,Both,2003,29.21,25.93,32.18,23.35,20.58,26.42
22101,Louisiana,St. Mary Parish,Both,2003,29.33,26.44,32.43,23.7,20.86,26.6
22103,Louisiana,St. Tammany Parish,Both,2003,25.51,23.57,27.7,19.33,17.5,21.28
22105,Louisiana,Tangipahoa Parish,Both,2003,27.71,25.2,30.34,20.73,18.52,23.44
22107,Louisiana,Tensas Parish,Both,2003,27.56,24.37,31.11,20.39,17.47,23.25
22109,Louisiana,Terrebonne Parish,Both,2003,29.41,26.93,32.04,23.66,21.31,26.24
22111,Louisiana,Union Parish,Both,2003,27.65,24.62,30.99,22.19,19.33,25.11
22113,Louisiana,Vermilion Parish,Both,2003,29.1,26.16,32.46,22.9,20.24,26.02
22115,Louisiana,Vernon Parish,Both,2003,28.39,25.57,31.44,22.24,19.51,25.18
22117,Louisiana,Washington Parish,Both,2003,30.64,27.51,34,23.56,21,26.74
22119,Louisiana,Webster Parish,Both,2003,29.91,27.09,33.24,24.17,21.43,27.32
22121,Louisiana,West Baton Rouge Parish,Both,2003,27.12,24.02,30.77,21.38,18.49,24.63
22123,Louisiana,West Carroll Parish,Both,2003,30.98,27.73,34.78,24.09,21.02,27.7
22125,Louisiana,West Feliciana Parish,Both,2003,26.94,23.63,30.51,20.55,17.77,23.89
22127,Louisiana,Winn Parish,Both,2003,30.48,27.24,34.07,24.18,21.12,27.38
,Maine,,Both,2003,24.69,23.88,25.5,19.63,18.9,20.35
23001,Maine,Androscoggin County,Both,2003,28.15,25.65,30.55,22.82,20.6,25.29
23003,Maine,Aroostook County,Both,2003,27.57,25.2,30.06,22.92,20.47,25.43
23005,Maine,Cumberland County,Both,2003,21.91,20.3,23.59,16.32,14.9,17.91
23007,Maine,Franklin County,Both,2003,24.21,21.53,26.94,19.46,17.1,22.09
23009,Maine,Hancock County,Both,2003,23.13,20.53,25.77,18.14,15.96,20.55
23011,Maine,Kennebec County,Both,2003,23.72,21.7,25.92,18.81,16.93,20.77
23013,Maine,Knox County,Both,2003,24,21.53,26.8,18.89,16.56,21.51
23015,Maine,Lincoln County,Both,2003,21.6,19.43,24.2,16.76,14.65,19.2
23017,Maine,Oxford County,Both,2003,28.28,25.52,30.93,23.86,21.51,26.61
23019,Maine,Penobscot County,Both,2003,26.08,23.99,28.09,21.47,19.44,23.43
23021,Maine,Piscataquis County,Both,2003,28.51,25.5,31.64,23.37,20.49,26.46
23023,Maine,Sagadahoc County,Both,2003,22.97,20.45,25.56,17.86,15.67,20.34
23025,Maine,Somerset County,Both,2003,28.82,26.29,31.36,23.77,21.26,26.39
23027,Maine,Waldo County,Both,2003,25,22.42,27.72,20.15,17.8,22.65
23029,Maine,Washington County,Both,2003,29.71,26.83,32.53,24.15,21.52,26.88
23031,Maine,York County,Both,2003,23.58,21.8,25.44,18.55,16.86,20.29
,Maryland,,Both,2003,22.3,21.71,23.03,16.6,16.03,17.25
24001,Maryland,Allegany County,Both,2003,27.93,25.58,31.06,22.33,19.88,25.32
24003,Maryland,Anne Arundel County,Both,2003,23,21.36,24.75,17.59,16.09,19.31
24005,Maryland,Baltimore County,Both,2003,24.43,22.96,26.01,18.28,16.88,19.88
24009,Maryland,Calvert County,Both,2003,22.96,20.58,25.26,18.52,16.39,20.74
24011,Maryland,Caroline County,Both,2003,25.88,23.02,28.91,20.89,18.16,23.67
24013,Maryland,Carroll County,Both,2003,24.02,21.69,26.58,18.12,16.04,20.32
24015,Maryland,Cecil County,Both,2003,27.18,24.71,29.65,21.02,18.85,23.44
24017,Maryland,Charles County,Both,2003,22.73,20.49,25.12,17.53,15.44,19.71
24019,Maryland,Dorchester County,Both,2003,27.65,24.63,30.86,22.28,19.41,25.5
24021,Maryland,Frederick County,Both,2003,21.63,19.94,23.44,16.31,14.71,18.01
24023,Maryland,Garrett County,Both,2003,23.75,20.97,26.68,18.82,16.5,21.61
24025,Maryland,Harford County,Both,2003,23.36,21.2,25.63,17.69,15.76,19.88
24027,Maryland,Howard County,Both,2003,15.52,13.77,17.4,11.14,9.74,12.84
24029,Maryland,Kent County,Both,2003,23.6,20.67,26.72,17.6,15.11,20.38
24031,Maryland,Montgomery County,Both,2003,14.65,13.53,15.86,9.94,8.92,11.06
24033,Maryland,Prince George's County,Both,2003,20.76,19.23,22.46,15.02,13.68,16.66
24035,Maryland,Queen Anne's County,Both,2003,22.28,19.6,25.2,17.14,14.85,19.95
24037,Maryland,St. Mary's County,Both,2003,22.6,20.46,24.87,17.49,15.55,19.66
24039,Maryland,Somerset County,Both,2003,28.19,24.8,31.66,21.74,18.83,24.91
24041,Maryland,Talbot County,Both,2003,22.42,19.75,25.44,17.26,14.98,19.97
24043,Maryland,Washington County,Both,2003,26.61,24.62,28.89,21.26,19.33,23.66
24045,Maryland,Wicomico County,Both,2003,26.53,24.25,28.76,19.99,18.02,22.22
24047,Maryland,Worcester County,Both,2003,25.15,22.55,28.2,18.54,16.33,21.03
24510,Maryland,Baltimore City,Both,2003,30.78,28.41,32.92,23.12,21,25.28
,Massachusetts,,Both,2003,22,21.46,22.58,16.8,16.31,17.33
25001,Massachusetts,Barnstable County,Both,2003,22.87,20.8,24.79,17.35,15.33,19.22
25003,Massachusetts,Berkshire County,Both,2003,25.78,23.42,28.13,20,17.87,22.1
25005,Massachusetts,Bristol County,Both,2003,28,26.65,29.46,22.49,21.16,23.92
25007,Massachusetts,Dukes County,Both,2003,21.64,18.92,24.82,16.06,13.68,18.89
25009,Massachusetts,Essex County,Both,2003,20.98,19.71,22.28,16.01,14.85,17.35
25011,Massachusetts,Franklin County,Both,2003,23.71,21.33,26.32,18.59,16.22,21.08
25013,Massachusetts,Hampden County,Both,2003,26.07,24.72,27.52,20.58,19.2,21.96
25015,Massachusetts,Hampshire County,Both,2003,20.53,18.36,22.85,15.8,13.82,17.92
25017,Massachusetts,Middlesex County,Both,2003,18.35,17.36,19.44,13.76,12.84,14.7
25019,Massachusetts,Nantucket County,Both,2003,19.69,17.05,22.7,14.53,12.42,17.08
25021,Massachusetts,Norfolk County,Both,2003,19.02,17.64,20.56,14.27,12.93,15.75
25023,Massachusetts,Plymouth County,Both,2003,24.03,22.26,26.14,18.43,16.78,20.22
25025,Massachusetts,Suffolk County,Both,2003,23.28,21.87,24.68,16.83,15.6,18.33
25027,Massachusetts,Worcester County,Both,2003,23.82,22.75,25.07,18.6,17.43,19.73
,Michigan,,Both,2003,26.25,25.77,26.81,20.18,19.74,20.73
26001,Michigan,Alcona County,Both,2003,30.44,26.71,34.07,24.07,20.84,27.52
26003,Michigan,Alger County,Both,2003,27.69,24.42,31.44,21.72,18.79,25.29
26005,Michigan,Allegan County,Both,2003,27.23,24.43,30.3,20.78,18.28,23.58
26007,Michigan,Alpena County,Both,2003,29.16,25.84,32.75,23.17,20.13,26.66
26009,Michigan,Antrim County,Both,2003,26.54,23.42,29.84,20.21,17.48,23.24
26011,Michigan,Arenac County,Both,2003,29.72,26.04,33.3,24.09,20.76,27.56
26013,Michigan,Baraga County,Both,2003,30.73,26.89,34.73,23.55,20.07,27.12
26015,Michigan,Barry County,Both,2003,26.01,23.08,29.25,20.96,18.34,23.91
26017,Michigan,Bay County,Both,2003,26.33,23.77,29.45,21.13,18.69,23.96
26019,Michigan,Benzie County,Both,2003,24,20.82,27.38,18.45,15.78,21.63
26021,Michigan,Berrien County,Both,2003,26.31,23.75,28.92,20.29,17.95,22.67
26023,Michigan,Branch County,Both,2003,30.53,27.36,34.28,24.71,21.78,28.31
26025,Michigan,Calhoun County,Both,2003,28.84,26.13,31.55,23.18,20.67,25.96
