fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
48249,Texas,Jim Wells County,Both,2008,21.55,18.2,25.09,13.54,11.47,15.97
48251,Texas,Johnson County,Both,2008,25.61,22.23,29.52,19.48,16.74,22.54
48253,Texas,Jones County,Both,2008,27.8,23.79,32.1,20.75,17.62,24.25
48255,Texas,Karnes County,Both,2008,24.64,21.38,28.65,17.23,14.63,20.13
48257,Texas,Kaufman County,Both,2008,23.83,20.75,27.95,18.03,15.51,21.15
48259,Texas,Kendall County,Both,2008,18.01,15.24,21.11,12.51,10.57,14.79
48261,Texas,Kenedy County,Both,2008,14.2,11.67,17.31,8.11,6.55,10.13
48263,Texas,Kent County,Both,2008,22.46,19.16,26.27,16.66,14.09,19.64
48265,Texas,Kerr County,Both,2008,22.15,19.01,25.76,15.82,13.53,18.55
48267,Texas,Kimble County,Both,2008,23.08,19.74,27.17,16.93,14.26,20.1
48269,Texas,King County,Both,2008,15.27,12.62,18.44,10.63,8.76,13.22
48271,Texas,Kinney County,Both,2008,23.12,19.95,26.85,14.97,12.79,17.6
48273,Texas,Kleberg County,Both,2008,18.98,15.89,22.19,11.98,10.01,14.16
48275,Texas,Knox County,Both,2008,22.74,19.45,26.99,16.41,13.64,19.7
48277,Texas,Lamar County,Both,2008,26.39,22.46,30.41,20.6,17.88,23.87
48279,Texas,Lamb County,Both,2008,22.19,18.4,25.84,15.13,12.59,17.85
48281,Texas,Lampasas County,Both,2008,24.91,21.56,28.93,19.06,16.16,22.18
48283,Texas,La Salle County,Both,2008,22.97,19.26,27.14,13.81,11.44,16.7
48285,Texas,Lavaca County,Both,2008,24.41,21,28.04,18.31,15.65,21.55
48287,Texas,Lee County,Both,2008,23.89,20.25,28.15,17.65,15.02,20.83
48289,Texas,Leon County,Both,2008,25.32,21.51,29.5,19.01,16.08,22.48
48291,Texas,Liberty County,Both,2008,30.11,26.17,34.64,22.59,19.33,26.31
48293,Texas,Limestone County,Both,2008,26.55,22.54,30.88,19.21,16.27,22.45
48295,Texas,Lipscomb County,Both,2008,19.76,16.54,23.45,14.07,11.7,16.9
48297,Texas,Live Oak County,Both,2008,22.01,18.49,25.88,15.6,12.98,18.58
48299,Texas,Llano County,Both,2008,24.46,20.57,28.47,18.64,15.69,21.82
48301,Texas,Loving County,Both,2008,20.16,16.23,24.38,15.37,12.13,18.64
48303,Texas,Lubbock County,Both,2008,23.14,20.6,25.64,16.22,14.51,18.25
48305,Texas,Lynn County,Both,2008,22.54,18.97,26.19,15.34,12.86,18.18
48307,Texas,McCulloch County,Both,2008,23.97,20.49,27.94,17.45,14.65,20.24
48309,Texas,McLennan County,Both,2008,24.56,21.35,27.99,17.82,15.54,20.63
48311,Texas,McMullen County,Both,2008,23.48,19.51,27.52,16.36,13.53,19.45
48313,Texas,Madison County,Both,2008,26.28,22.46,30.38,19.34,16.27,22.68
48315,Texas,Marion County,Both,2008,28.73,24.94,33.59,21.9,18.81,25.64
48317,Texas,Martin County,Both,2008,21.41,18.13,25.41,15.11,12.64,18.24
48319,Texas,Mason County,Both,2008,19.31,16.14,22.67,13.66,11.62,16.29
48321,Texas,Matagorda County,Both,2008,23.64,20.45,27.64,16.58,14.08,19.54
48323,Texas,Maverick County,Both,2008,18.16,15.47,20.97,9.3,7.79,11.03
48325,Texas,Medina County,Both,2008,19.97,17.23,23.54,13.91,11.8,16.42
48327,Texas,Menard County,Both,2008,23.07,19.48,27.07,16.29,13.6,19.35
48329,Texas,Midland County,Both,2008,21.69,19.08,24.45,15.21,13.24,17.53
48331,Texas,Milam County,Both,2008,24.34,20.56,28.72,17.77,14.92,20.83
48333,Texas,Mills County,Both,2008,22.89,19.37,26.86,17.27,14.72,20.62
48335,Texas,Mitchell County,Both,2008,25.1,21.27,29.28,17.79,15.02,21.09
48337,Texas,Montague County,Both,2008,26.55,22.79,30.93,20.79,17.55,24.45
48339,Texas,Montgomery County,Both,2008,21.6,18.82,24.64,15.45,13.42,18.1
48341,Texas,Moore County,Both,2008,23.13,19.32,26.86,16.37,13.96,19.2
48343,Texas,Morris County,Both,2008,25.15,21.28,29.12,18.84,15.77,22.04
48345,Texas,Motley County,Both,2008,23.57,20.08,27.34,17.53,14.76,20.76
48347,Texas,Nacogdoches County,Both,2008,24.3,20.97,27.95,16.84,14.39,19.8
48349,Texas,Navarro County,Both,2008,24.84,21.05,28.77,17.99,15.44,20.92
48351,Texas,Newton County,Both,2008,29.02,24.91,33.77,22.1,18.75,25.7
48353,Texas,Nolan County,Both,2008,23.71,20.24,27.78,17.19,14.59,20.54
48355,Texas,Nueces County,Both,2008,22.89,19.83,26.22,14.99,12.84,17.48
48357,Texas,Ochiltree County,Both,2008,22.02,18.48,25.83,15.72,13.05,18.73
48359,Texas,Oldham County,Both,2008,19.36,16.01,23.15,14.1,11.67,16.94
48361,Texas,Orange County,Both,2008,27.96,24.32,32.14,21.55,18.49,24.95
48363,Texas,Palo Pinto County,Both,2008,27.48,23.8,31.54,21.23,18.19,24.82
48365,Texas,Panola County,Both,2008,27.4,23.24,31.55,20.37,17.19,23.74
48367,Texas,Parker County,Both,2008,24.04,20.54,27.57,17.83,15.44,20.63
48369,Texas,Parmer County,Both,2008,20.46,17.3,24.15,13.87,11.47,16.5
48371,Texas,Pecos County,Both,2008,23.77,20.45,27.43,17.1,14.7,19.91
48373,Texas,Polk County,Both,2008,31.94,27.97,36.57,24.08,21.03,27.82
48375,Texas,Potter County,Both,2008,28.07,24.39,31.96,20.3,17.59,23.23
48377,Texas,Presidio County,Both,2008,18.79,16.02,22.23,11.6,9.55,13.91
48379,Texas,Rains County,Both,2008,27.66,23.76,31.56,21.62,18.5,25.19
48381,Texas,Randall County,Both,2008,21.06,18.2,24.42,15.47,13.36,17.88
48383,Texas,Reagan County,Both,2008,22.5,18.97,26.41,15.65,13.04,18.64
48385,Texas,Real County,Both,2008,23.64,20.41,27.38,17.09,14.49,20.26
48387,Texas,Red River County,Both,2008,28.6,24.62,32.96,22.3,19.34,25.77
48389,Texas,Reeves County,Both,2008,24.96,21.57,29.15,16.89,14.29,19.81
48391,Texas,Refugio County,Both,2008,22.22,18.81,25.99,15.21,12.75,18.32
48393,Texas,Roberts County,Both,2008,17.89,15.17,21.07,12.85,10.74,15.39
48395,Texas,Robertson County,Both,2008,24.02,20.3,27.8,17.27,14.54,20.01
48397,Texas,Rockwall County,Both,2008,17.8,15.08,21.05,13.11,10.93,15.41
48399,Texas,Runnels County,Both,2008,24.68,20.85,28.64,18.05,15.07,21.28
48401,Texas,Rusk County,Both,2008,26.56,23.06,30.64,18.62,15.89,21.77
48403,Texas,Sabine County,Both,2008,27.82,23.81,32.13,21.49,18.21,25.28
48405,Texas,San Augustine County,Both,2008,29.86,25.36,34.01,22.31,18.91,25.86
48407,Texas,San Jacinto County,Both,2008,28.78,24.65,33.11,21.67,18.67,24.99
48409,Texas,San Patricio County,Both,2008,22.06,18.64,25.67,15.12,12.68,17.83
48411,Texas,San Saba County,Both,2008,25.14,21.44,29.29,18.5,15.56,21.68
48413,Texas,Schleicher County,Both,2008,19.5,16.51,23.19,13.15,10.98,15.83
48415,Texas,Scurry County,Both,2008,24.27,21.1,27.81,17.57,15.13,20.64
48417,Texas,Shackelford County,Both,2008,20.83,17.41,24.5,15.28,12.84,17.92
48419,Texas,Shelby County,Both,2008,26.34,22.51,30.38,19.25,16.3,22.44
48421,Texas,Sherman County,Both,2008,19.37,16.08,22.85,13.56,11.44,16.21
48423,Texas,Smith County,Both,2008,23.59,20.9,26.37,16.43,14.45,18.46
48425,Texas,Somervell County,Both,2008,19.07,16.26,23.01,13.56,11.35,16.34
48427,Texas,Starr County,Both,2008,17.65,14.73,21.03,10.13,8.39,12.44
48429,Texas,Stephens County,Both,2008,27.09,23.03,31.32,20.74,17.65,24.36
48431,Texas,Sterling County,Both,2008,18.98,15.54,22.2,13.19,10.97,15.82
48433,Texas,Stonewall County,Both,2008,20.3,17.22,23.73,14.73,12.38,17.4
48435,Texas,Sutton County,Both,2008,21.78,18.52,25.68,14.86,12.54,17.55
48437,Texas,Swisher County,Both,2008,23.46,19.84,27.24,16.44,13.92,19.24
48439,Texas,Tarrant County,Both,2008,21.8,19.66,24.29,15.2,13.6,17.07
48441,Texas,Taylor County,Both,2008,23.19,20.24,26.73,16.76,14.49,19.49
48443,Texas,Terrell County,Both,2008,19.34,16.34,22.97,13.27,11.23,15.95
48445,Texas,Terry County,Both,2008,24.94,21.3,29.03,17.3,14.58,20.31
48447,Texas,Throckmorton County,Both,2008,24.35,20.62,28.41,18.67,15.79,22.24
48449,Texas,Titus County,Both,2008,23.79,20.36,27.57,16.96,14.4,19.73
48451,Texas,Tom Green County,Both,2008,23.03,19.82,26.59,16.25,13.91,18.99
48453,Texas,Travis County,Both,2008,18.2,16.38,19.99,11.39,10.1,12.69
48455,Texas,Trinity County,Both,2008,29.82,25.46,34.32,22.68,19.14,26.39
48457,Texas,Tyler County,Both,2008,28.56,24.59,33.04,21.34,18.15,24.94
48459,Texas,Upshur County,Both,2008,26.93,22.78,31.23,20.25,17.33,23.7
48461,Texas,Upton County,Both,2008,22.25,18.97,26.02,15.51,13.02,18.44
48463,Texas,Uvalde County,Both,2008,19.46,16.32,22.97,12.36,10.31,14.77
48465,Texas,Val Verde County,Both,2008,19.31,16.72,22.43,11.86,10.12,13.9
48467,Texas,Van Zandt County,Both,2008,27.78,23.66,31.92,21.61,18.55,25.09
48469,Texas,Victoria County,Both,2008,23.05,19.59,26.75,15.64,13.18,18.23
48471,Texas,Walker County,Both,2008,25.5,22.15,29.72,18.24,15.67,21.27
48473,Texas,Waller County,Both,2008,20.92,17.54,24.89,14.27,11.86,17.22
48475,Texas,Ward County,Both,2008,25.35,21.78,29.41,18.72,16.02,22.2
48477,Texas,Washington County,Both,2008,21.44,18.26,25.29,15.21,12.79,18.11
48479,Texas,Webb County,Both,2008,17.81,15.26,20.57,8.6,7.15,10.21
48481,Texas,Wharton County,Both,2008,22.6,19.07,26.44,15.86,13.19,18.78
48483,Texas,Wheeler County,Both,2008,23.01,19.62,26.94,16.73,14.03,19.9
48485,Texas,Wichita County,Both,2008,26.24,22.9,29.8,19.78,17.22,22.52
48487,Texas,Wilbarger County,Both,2008,27.28,23.18,31.88,20.2,17.09,23.75
48489,Texas,Willacy County,Both,2008,18.28,15.54,21.24,9.89,8.09,12.11
48491,Texas,Williamson County,Both,2008,17.53,15.22,20.15,12.07,10.35,13.88
48493,Texas,Wilson County,Both,2008,19.28,16.47,22.6,13.57,11.61,16.12
48495,Texas,Winkler County,Both,2008,25.53,21.73,29.53,18.55,15.62,21.76
48497,Texas,Wise County,Both,2008,25.8,21.99,29.6,19.59,16.61,22.64
48499,Texas,Wood County,Both,2008,26.47,22.69,30.18,20.01,17.27,23.33
48501,Texas,Yoakum County,Both,2008,20.58,17.26,24.25,14.18,11.85,16.64
48503,Texas,Young County,Both,2008,27.8,23.9,31.97,21.87,18.83,25.6
48505,Texas,Zapata County,Both,2008,18.69,15.84,21.95,10.38,8.47,12.44
48507,Texas,Zavala County,Both,2008,20.48,17.5,24.07,11.93,10.05,14.13
,Utah,,Both,2008,12.96,12.25,13.67,9.61,9.11,10.18
49001,Utah,Beaver County,Both,2008,22.78,19.07,26.82,17.68,14.94,21.11
49003,Utah,Box Elder County,Both,2008,13.7,11.44,16.27,10.43,8.64,12.41
49005,Utah,Cache County,Both,2008,10.3,8.64,12.29,7.6,6.42,9
49007,Utah,Carbon County,Both,2008,19.84,17.43,22.67,14.84,12.84,17.25
49009,Utah,Daggett County,Both,2008,20.38,16.97,24.12,15.68,13.19,18.4
49011,Utah,Davis County,Both,2008,9.75,8.49,11.13,7.18,6.25,8.28
49013,Utah,Duchesne County,Both,2008,17.77,15.25,20.65,13.19,11.27,15.26
49015,Utah,Emery County,Both,2008,20.16,17.07,23.6,15.6,12.95,18.59
49017,Utah,Garfield County,Both,2008,18.05,14.74,21.87,13.77,11.4,16.55
49019,Utah,Grand County,Both,2008,21.89,18.34,25.61,16.67,13.92,19.75
49021,Utah,Iron County,Both,2008,16.41,13.86,19.17,12.29,10.55,14.36
49023,Utah,Juab County,Both,2008,17.28,14.44,20.57,13.69,11.44,16.29
49025,Utah,Kane County,Both,2008,17.28,14.29,20.46,13.15,11.05,15.63
49027,Utah,Millard County,Both,2008,19.35,16.1,22.61,14.28,11.82,16.81
49029,Utah,Morgan County,Both,2008,11.86,9.55,14.65,8.77,7.21,10.65
49031,Utah,Piute County,Both,2008,20.68,17.46,24.44,15.79,13.28,19.1
49033,Utah,Rich County,Both,2008,14.63,11.92,17.91,10.84,8.69,13.16
49035,Utah,Salt Lake County,Both,2008,14.09,12.84,15.36,10.3,9.47,11.22
49037,Utah,San Juan County,Both,2008,22.52,18.91,26.6,15.52,12.87,18.68
49039,Utah,Sanpete County,Both,2008,16.1,13.78,18.96,12.25,10.24,14.36
49041,Utah,Sevier County,Both,2008,19.63,16.71,22.74,15.13,12.91,17.73
49043,Utah,Summit County,Both,2008,10.45,8.84,12.28,6.7,5.65,7.94
49045,Utah,Tooele County,Both,2008,16.16,14.18,18.51,12.37,10.82,14.21
49047,Utah,Uintah County,Both,2008,23.11,20.51,26.04,17.77,15.69,19.92
49049,Utah,Utah County,Both,2008,7.93,6.99,8.96,6.01,5.26,6.85
49051,Utah,Wasatch County,Both,2008,10.09,8.64,11.75,6.85,5.74,8.13
49053,Utah,Washington County,Both,2008,15.4,13.21,17.76,11.94,10.35,13.71
49055,Utah,Wayne County,Both,2008,18.43,15.5,21.82,13.93,11.7,16.37
49057,Utah,Weber County,Both,2008,15.47,13.77,17.29,11.48,10.19,12.87
,Vermont,,Both,2008,19.29,18.57,20.02,14.23,13.63,14.84
50001,Vermont,Addison County,Both,2008,17.91,15.66,20.31,13.19,11.66,15.03
50003,Vermont,Bennington County,Both,2008,22.59,19.99,25.14,16.79,15.03,18.85
50005,Vermont,Caledonia County,Both,2008,21.39,18.86,23.87,16.72,14.72,18.76
50007,Vermont,Chittenden County,Both,2008,15.51,13.98,17.16,10.99,9.81,12.22
50009,Vermont,Essex County,Both,2008,24.04,20.37,27.77,19.27,16.59,22.41
50011,Vermont,Franklin County,Both,2008,22.24,19.86,24.74,17.24,15.35,19.3
50013,Vermont,Grand Isle County,Both,2008,18.7,15.84,22.18,13.87,11.7,16.32
50015,Vermont,Lamoille County,Both,2008,18.76,16.48,21.18,13.6,11.88,15.51
50017,Vermont,Orange County,Both,2008,19.6,17.04,22.19,14.7,12.96,16.65
50019,Vermont,Orleans County,Both,2008,24.26,21.49,27.2,19.18,16.9,21.62
50021,Vermont,Rutland County,Both,2008,22.51,20.21,24.81,17.04,15.36,18.91
50023,Vermont,Washington County,Both,2008,19.2,16.83,21.46,13.67,12.09,15.34
50025,Vermont,Windham County,Both,2008,20.15,17.91,22.54,14.73,13.18,16.58
50027,Vermont,Windsor County,Both,2008,19.04,16.9,21.28,13.53,11.94,15.19
,Virginia,,Both,2008,20.82,20.33,21.49,15.25,14.88,15.74
51001,Virginia,Accomack County,Both,2008,25.15,21.85,28.85,18.71,16.19,21.66
51003,Virginia,Albemarle County,Both,2008,14.97,12.64,17.52,10.09,8.48,11.99
51005,Virginia,Alleghany County,Both,2008,25.5,21.85,29.75,20.2,17.19,23.68
51007,Virginia,Amelia County,Both,2008,26.63,22.65,30.81,21.01,17.78,24.52
51009,Virginia,Amherst County,Both,2008,25.49,21.56,29.76,20.48,17.27,23.9
51011,Virginia,Appomattox County,Both,2008,26.78,22.79,31.25,21.17,17.87,24.68
51013,Virginia,Arlington County,Both,2008,11.61,9.8,13.72,7.12,5.92,8.64
,Virginia,Augusta County/Waynesboro City,Both,2008,24.35,20.99,27.98,18.96,16.4,22
51017,Virginia,Bath County,Both,2008,26.72,22.52,31.36,21.14,18.02,24.85
,Virginia,Bedford County/Bedford City,Both,2008,23.59,20.2,27.45,19.21,16.52,22.46
51021,Virginia,Bland County,Both,2008,27.91,24,32.5,22.14,18.96,26.31
51023,Virginia,Botetourt County,Both,2008,21.54,18.09,25.18,17.02,14.44,19.98
51025,Virginia,Brunswick County,Both,2008,28.74,24.82,32.79,20.52,17.49,23.87
51027,Virginia,Buchanan County,Both,2008,32.4,28.11,37.29,26.24,22.62,30.09
51029,Virginia,Buckingham County,Both,2008,29.82,26.04,34.01,22.88,19.91,26.42
51031,Virginia,Campbell County,Both,2008,25.48,21.81,29.35,20.3,17.29,23.45
51033,Virginia,Caroline County,Both,2008,24.43,20.73,28.55,18.31,15.33,21.71
51035,Virginia,Carroll County,Both,2008,29.19,25.5,33.38,23.91,20.93,27.37
51036,Virginia,Charles City County,Both,2008,28.06,24.35,32.81,20.62,17.59,24.26
51037,Virginia,Charlotte County,Both,2008,25.88,21.71,30.11,19.72,16.71,23.19
51041,Virginia,Chesterfield County,Both,2008,20.4,17.71,23.22,14.54,12.37,16.81
51043,Virginia,Clarke County,Both,2008,21.42,18.34,25.16,15.92,13.69,18.72
51045,Virginia,Craig County,Both,2008,25.05,21.22,29.42,20.23,17.11,24.08
51047,Virginia,Culpeper County,Both,2008,22.61,19.1,26.24,17.39,14.66,20.47
51049,Virginia,Cumberland County,Both,2008,27.47,23.5,32.02,21.19,18,24.79
51051,Virginia,Dickenson County,Both,2008,31.18,27.22,35.54,25.19,21.92,29.29
51053,Virginia,Dinwiddie County,Both,2008,26.94,23.13,30.9,19.97,16.97,22.96
51057,Virginia,Essex County,Both,2008,25.17,21.28,29.38,18.88,15.89,22.25
,Virginia,Fairfax County/Fairfax City,Both,2008,13.68,11.8,15.73,8.97,7.71,10.36
51061,Virginia,Fauquier County,Both,2008,20.84,17.7,24.45,15.4,12.88,17.97
51063,Virginia,Floyd County,Both,2008,25.26,21.52,29.22,20.16,17.39,23.64
51065,Virginia,Fluvanna County,Both,2008,22.77,19.48,26.7,16.97,14.38,19.99
51067,Virginia,Franklin County,Both,2008,25.65,21.97,29.99,20.2,17.23,23.67
51069,Virginia,Frederick County,Both,2008,24.17,20.84,27.6,18.53,16.05,21.73
51071,Virginia,Giles County,Both,2008,26.4,22.48,30.29,21.03,17.88,24.27
51073,Virginia,Gloucester County,Both,2008,24.23,20.8,28.32,19.05,16.23,22.24
51075,Virginia,Goochland County,Both,2008,22.31,19.11,25.67,16.61,14.22,19.59
51077,Virginia,Grayson County,Both,2008,28.58,24.46,32.78,23.02,19.59,26.54
51079,Virginia,Greene County,Both,2008,23.78,20,27.87,18.62,15.82,21.75
51081,Virginia,Greensville County,Both,2008,29.93,26.17,34.59,21.91,18.71,25.84
51083,Virginia,Halifax County,Both,2008,27.86,24,31.77,21.34,18.52,24.42
51085,Virginia,Hanover County,Both,2008,20.03,17.11,23.06,15.11,13.03,17.44
51087,Virginia,Henrico County,Both,2008,19.52,16.68,22.55,14.05,12.01,16.21
51089,Virginia,Henry County,Both,2008,30.06,26.26,34.17,23.04,19.93,26.64
51091,Virginia,Highland County,Both,2008,24.25,20.63,28.35,18.82,15.95,22.22
51093,Virginia,Isle of Wight County,Both,2008,21.37,18.16,25.17,16.04,13.59,18.86
51095,Virginia,James City County,Both,2008,17.06,14.3,20.16,12.2,10.26,14.62
51097,Virginia,King and Queen County,Both,2008,27.18,23.24,32.02,20.98,17.64,24.78
51099,Virginia,King George County,Both,2008,19.01,15.98,22.3,14.07,11.86,16.68
51101,Virginia,King William County,Both,2008,23.38,19.77,27.17,17.74,15.03,20.83
51103,Virginia,Lancaster County,Both,2008,22.87,19.45,26.71,16.77,14.13,19.79
51105,Virginia,Lee County,Both,2008,27.92,23.96,32.25,22.34,19.2,25.71
51107,Virginia,Loudoun County,Both,2008,12.48,10.56,14.54,8.14,6.83,9.67
51109,Virginia,Louisa County,Both,2008,24.97,21.42,29.15,19.08,16.31,22.38
51111,Virginia,Lunenburg County,Both,2008,29.14,25.01,33.27,22.17,19.11,25.74
51113,Virginia,Madison County,Both,2008,22.6,18.77,26.54,17.5,14.65,20.64
51115,Virginia,Mathews County,Both,2008,24.81,21.13,29.1,19.39,16.48,22.65
51117,Virginia,Mecklenburg County,Both,2008,28.21,24.41,32.4,20.45,17.57,23.84
51119,Virginia,Middlesex County,Both,2008,23.31,19.63,27.18,17.41,14.57,20.64
51121,Virginia,Montgomery County,Both,2008,18.75,15.88,21.59,13.86,11.76,16.2
51125,Virginia,Nelson County,Both,2008,23.24,19.61,27.18,17.66,14.95,20.84
51127,Virginia,New Kent County,Both,2008,23.27,19.76,27.26,17.71,14.78,20.97
51131,Virginia,Northampton County,Both,2008,26.64,22.81,30.31,19.83,17,22.92
51133,Virginia,Northumberland County,Both,2008,23.35,19.81,27.59,17.19,14.44,20.1
51135,Virginia,Nottoway County,Both,2008,29.09,25.16,33.62,22.25,18.94,25.83
51137,Virginia,Orange County,Both,2008,23.76,20.27,27.27,18.13,15.55,21.25
51139,Virginia,Page County,Both,2008,28.59,24.52,33,23,19.54,26.56
51141,Virginia,Patrick County,Both,2008,29.22,24.88,33.39,23.32,19.94,27.03
51143,Virginia,Pittsylvania County,Both,2008,26.82,23.44,30.41,20.93,18.31,23.66
51145,Virginia,Powhatan County,Both,2008,23.91,20.38,27.5,18.32,15.49,21.51
51147,Virginia,Prince Edward County,Both,2008,26.61,23.06,30.6,20.51,17.66,23.57
51149,Virginia,Prince George County,Both,2008,25.56,21.99,29.46,18.7,15.99,21.67
,Virginia,Prince William County/Manassas Park City,Both,2008,19.58,17.08,22.24,13.69,11.87,15.7
51155,Virginia,Pulaski County,Both,2008,30.47,26.59,34.47,24.58,21.39,27.88
51157,Virginia,Rappahannock County,Both,2008,18.93,15.43,22.69,13.82,11.4,16.8
51159,Virginia,Richmond County,Both,2008,28.72,24.47,32.99,22.1,18.81,25.73
51161,Virginia,Roanoke County,Both,2008,20.63,17.85,23.96,15.62,13.23,18.23
51163,Virginia,Rockbridge County,Both,2008,24.16,20.39,28.1,19.01,16.22,22.31
51165,Virginia,Rockingham County,Both,2008,20.89,18,24.4,16.43,13.82,19.23
51167,Virginia,Russell County,Both,2008,27.79,23.58,32.29,22.13,19.02,25.82
51169,Virginia,Scott County,Both,2008,29.33,25.45,33.28,23.49,20.24,27.12
51171,Virginia,Shenandoah County,Both,2008,24.54,20.8,28.45,19.2,16.49,22.14
51173,Virginia,Smyth County,Both,2008,28.01,24.34,32.1,22.1,18.64,25.7
,Virginia,Southampton County/Franklin City,Both,2008,26.46,22.9,30.49,20.15,17.5,23.47
51177,Virginia,Spotsylvania County,Both,2008,20.87,17.75,24.07,15.81,13.38,18.26
51179,Virginia,Stafford County,Both,2008,18.49,15.69,22.14,13.33,11.26,15.86
51181,Virginia,Surry County,Both,2008,24.37,20.67,28.33,18.11,15.24,21.71
51183,Virginia,Sussex County,Both,2008,27.16,23.43,31.69,19.87,16.88,23.33
51185,Virginia,Tazewell County,Both,2008,28.35,24.61,32.62,22.87,20.07,26.43
51187,Virginia,Warren County,Both,2008,25.35,21.6,29.4,19.28,16.4,22.52
51191,Virginia,Washington County,Both,2008,25.5,21.87,29.5,19.22,16.38,22.33
51193,Virginia,Westmoreland County,Both,2008,27,23.34,31.12,21.29,18.19,24.88
51195,Virginia,Wise County,Both,2008,30.65,26.64,34.35,24.38,20.89,27.65
51197,Virginia,Wythe County,Both,2008,29.18,25.28,33.08,23.36,20.14,26.84
51199,Virginia,York County,Both,2008,16.24,13.78,19.77,11.75,9.74,14.06
51510,Virginia,Alexandria City,Both,2008,13.91,11.78,16.41,8.54,7.2,10.3
51520,Virginia,Bristol City,Both,2008,27.22,22.79,31.75,20.29,16.97,23.99
51530,Virginia,Buena Vista City,Both,2008,31.21,27.02,36.36,25.34,21.62,29.45
51540,Virginia,Charlottesville City,Both,2008,22.12,18.58,26.63,14.68,12.09,18.41
51550,Virginia,Chesapeake City,Both,2008,19.98,17.31,23.01,14.5,12.63,16.79
51570,Virginia,Colonial Heights City,Both,2008,28.78,24.69,33.35,21.31,18.15,25.18
51580,Virginia,Covington City,Both,2008,29.46,25,34.11,23.19,19.51,27
51590,Virginia,Danville City,Both,2008,28.37,24.42,32.72,21.1,17.98,24.37
51595,Virginia,Emporia City,Both,2008,28.05,23.53,32.84,20.32,17.14,24.17
