fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
22015,Louisiana,Bossier Parish,Both,2000,27.53,24.23,30.97,21.86,18.99,25.05
22017,Louisiana,Caddo Parish,Both,2000,27.22,24.2,30.24,21.88,19.21,24.7
22019,Louisiana,Calcasieu Parish,Both,2000,28.21,25.03,31.35,22.58,19.59,25.58
22021,Louisiana,Caldwell Parish,Both,2000,29.79,25.59,34.54,24.19,20.21,28.35
22023,Louisiana,Cameron Parish,Both,2000,30.19,25.84,34.75,24.99,21.04,29.36
22025,Louisiana,Catahoula Parish,Both,2000,28.68,24.52,33.39,23.63,19.76,27.81
22027,Louisiana,Claiborne Parish,Both,2000,27.64,23.63,31.81,21.8,18.36,25.77
22029,Louisiana,Concordia Parish,Both,2000,30.02,26.1,34.29,24.7,20.98,29.04
22031,Louisiana,De Soto Parish,Both,2000,29.11,25.19,33.26,23.56,20.06,27.33
22033,Louisiana,East Baton Rouge Parish,Both,2000,22.38,20.09,24.57,17.48,15.38,19.45
22035,Louisiana,East Carroll Parish,Both,2000,28.78,24.33,33.85,22.96,19.09,27.41
22037,Louisiana,East Feliciana Parish,Both,2000,26.74,22.69,31.06,21.48,17.65,25.76
22039,Louisiana,Evangeline Parish,Both,2000,31.58,27.14,36.11,25.64,21.73,29.75
22041,Louisiana,Franklin Parish,Both,2000,29.77,25.47,34.11,24.95,21.04,29.18
22043,Louisiana,Grant Parish,Both,2000,30.49,26.34,35.21,24.71,20.75,29.26
22045,Louisiana,Iberia Parish,Both,2000,30,25.96,34.12,24.29,20.81,28.03
22047,Louisiana,Iberville Parish,Both,2000,30.02,25.93,34.55,24.31,20.54,28.74
22049,Louisiana,Jackson Parish,Both,2000,27.41,23.38,31.89,21.55,18.13,25.34
22051,Louisiana,Jefferson Parish,Both,2000,24.58,22.06,26.88,20.17,17.83,22.51
22053,Louisiana,Jefferson Davis Parish,Both,2000,30.5,26.32,34.77,24.8,21.03,28.9
22055,Louisiana,Lafayette Parish,Both,2000,25.33,22.53,28.31,19.43,16.9,22.13
22057,Louisiana,Lafourche Parish,Both,2000,28.88,25.4,32.66,24.27,21.11,27.87
22059,Louisiana,La Salle Parish,Both,2000,29.27,25.43,34.08,24.11,20.52,28.53
22061,Louisiana,Lincoln Parish,Both,2000,20.91,17.74,24.47,15.52,12.9,18.53
22063,Louisiana,Livingston Parish,Both,2000,30.08,26.31,34.11,24.96,21.56,29.07
22065,Louisiana,Madison Parish,Both,2000,29.37,24.62,33.83,23.48,19.45,27.62
22067,Louisiana,Morehouse Parish,Both,2000,31.41,27.25,35.77,25.66,21.71,29.75
22069,Louisiana,Natchitoches Parish,Both,2000,27.08,23.3,31.17,20.9,17.64,24.63
22071,Louisiana,Orleans Parish,Both,2000,24.79,22.53,27.2,18.61,16.52,20.99
22073,Louisiana,Ouachita Parish,Both,2000,27.04,24.07,29.96,20.76,18.24,23.68
22075,Louisiana,Plaquemines Parish,Both,2000,27.64,23.65,31.91,23.02,19.12,26.83
22077,Louisiana,Pointe Coupee Parish,Both,2000,28.11,23.98,32.18,22.97,19.27,26.7
22079,Louisiana,Rapides Parish,Both,2000,29.69,26.35,33.15,23.56,20.44,26.74
22081,Louisiana,Red River Parish,Both,2000,29.26,25.01,33.9,23.67,19.91,27.85
22083,Louisiana,Richland Parish,Both,2000,29.57,25.46,33.9,23.82,20.07,27.93
22085,Louisiana,Sabine Parish,Both,2000,30.26,26.39,34.93,24.67,21.2,29.04
22087,Louisiana,St. Bernard Parish,Both,2000,30.91,27.08,35.48,26.53,22.99,31.17
22089,Louisiana,St. Charles Parish,Both,2000,24.97,21.52,29.21,19.76,16.45,23.56
22091,Louisiana,St. Helena Parish,Both,2000,26.45,22.51,30.78,20.83,17.36,25.1
22093,Louisiana,St. James Parish,Both,2000,27.61,23.62,32.01,22.19,18.62,26.17
22095,Louisiana,St. John the Baptist Parish,Both,2000,27.05,23.43,30.93,21.61,18.13,25.33
22097,Louisiana,St. Landry Parish,Both,2000,30.09,26.28,34.18,24.67,21.34,28.47
22099,Louisiana,St. Martin Parish,Both,2000,30.01,25.91,34.18,24.62,20.93,28.67
22101,Louisiana,St. Mary Parish,Both,2000,31.31,27.21,35.56,25.87,22.34,30.16
22103,Louisiana,St. Tammany Parish,Both,2000,24.31,21.56,27.5,19.62,16.99,22.36
22105,Louisiana,Tangipahoa Parish,Both,2000,26.49,23.21,29.68,21.38,18.46,24.81
22107,Louisiana,Tensas Parish,Both,2000,25.96,22.05,30.08,20.36,16.78,23.97
22109,Louisiana,Terrebonne Parish,Both,2000,31.16,27.6,35.13,25.97,22.63,29.63
22111,Louisiana,Union Parish,Both,2000,27.84,23.82,31.88,22.08,18.5,25.89
22113,Louisiana,Vermilion Parish,Both,2000,30.23,26.53,34.42,24.76,21.35,28.63
22115,Louisiana,Vernon Parish,Both,2000,28.2,24.36,32.52,22.77,19.21,26.67
22117,Louisiana,Washington Parish,Both,2000,29.95,25.93,33.94,24.94,21.41,29.17
22119,Louisiana,Webster Parish,Both,2000,29.04,25.24,33.39,23.51,19.97,27.51
22121,Louisiana,West Baton Rouge Parish,Both,2000,28.94,24.58,33.46,23.87,19.86,28.06
22123,Louisiana,West Carroll Parish,Both,2000,30.66,26.38,35.64,25.74,21.59,30.32
22125,Louisiana,West Feliciana Parish,Both,2000,27.62,23.46,32.07,21.9,18.27,26.09
22127,Louisiana,Winn Parish,Both,2000,30.33,26.29,35.24,24.48,20.56,28.79
,Maine,,Both,2000,24.84,23.94,25.82,20.58,19.81,21.44
23001,Maine,Androscoggin County,Both,2000,27.68,24.78,30.54,23.28,20.75,26.29
23003,Maine,Aroostook County,Both,2000,27.23,24.02,30.8,23.25,20.16,26.66
23005,Maine,Cumberland County,Both,2000,22.84,20.81,24.94,17.87,16.05,19.9
23007,Maine,Franklin County,Both,2000,22.97,19.97,26.1,19.04,16.12,21.92
23009,Maine,Hancock County,Both,2000,22.78,19.55,26.07,18.43,15.64,21.4
23011,Maine,Kennebec County,Both,2000,24.26,21.83,27.04,20.4,18.13,22.96
23013,Maine,Knox County,Both,2000,22.64,19.71,25.89,18.77,16.13,21.68
23015,Maine,Lincoln County,Both,2000,22.73,19.97,25.99,17.99,15.32,20.91
23017,Maine,Oxford County,Both,2000,27.73,24.65,30.73,23.37,20.72,26.5
23019,Maine,Penobscot County,Both,2000,25.4,22.66,28.18,21.9,19.15,24.51
23021,Maine,Piscataquis County,Both,2000,27.97,24,32.36,23.84,20.21,27.89
23023,Maine,Sagadahoc County,Both,2000,24.11,21.18,27.25,19.3,16.63,22.49
23025,Maine,Somerset County,Both,2000,28.4,25.06,32.06,24.73,21.43,28.32
23027,Maine,Waldo County,Both,2000,25.39,22.47,28.78,21.57,18.82,24.87
23029,Maine,Washington County,Both,2000,27.47,23.84,31.13,22.96,19.79,26.58
23031,Maine,York County,Both,2000,24.59,22.29,27.11,20.37,18.18,22.62
,Maryland,,Both,2000,22.3,21.54,23.11,16.82,16.17,17.59
24001,Maryland,Allegany County,Both,2000,26.25,23.12,29.79,20.7,17.93,24.07
24003,Maryland,Anne Arundel County,Both,2000,24.25,21.93,26.65,19.18,17.04,21.46
24005,Maryland,Baltimore County,Both,2000,24.26,22.17,26.52,18.58,16.6,20.69
24009,Maryland,Calvert County,Both,2000,25.21,21.97,28.31,20.33,17.67,23.23
24011,Maryland,Caroline County,Both,2000,27.63,24.15,31.68,22.49,19.06,26.03
24013,Maryland,Carroll County,Both,2000,22.6,19.62,25.86,17.68,15.1,20.62
24015,Maryland,Cecil County,Both,2000,27.18,24.12,30.19,21.57,18.68,24.65
24017,Maryland,Charles County,Both,2000,24.34,21.45,27.23,18.91,16.47,21.6
24019,Maryland,Dorchester County,Both,2000,29.11,25.22,33.15,23.83,20.2,27.63
24021,Maryland,Frederick County,Both,2000,21.58,19.3,24.11,16.8,14.75,19.1
24023,Maryland,Garrett County,Both,2000,24.09,20.57,27.73,19.01,16.04,22.35
24025,Maryland,Harford County,Both,2000,22.5,19.75,25.65,16.91,14.53,19.73
24027,Maryland,Howard County,Both,2000,16.08,13.66,18.69,11.43,9.72,13.64
24029,Maryland,Kent County,Both,2000,23.96,20.41,27.88,18.44,15.35,21.9
24031,Maryland,Montgomery County,Both,2000,15.4,13.81,17.12,10.86,9.49,12.44
24033,Maryland,Prince George's County,Both,2000,20.55,18.61,22.78,14.58,12.89,16.56
24035,Maryland,Queen Anne's County,Both,2000,22.9,19.67,26.57,17.73,14.79,20.94
24037,Maryland,St. Mary's County,Both,2000,23.63,20.69,26.78,18.34,15.84,21.17
24039,Maryland,Somerset County,Both,2000,27.83,23.82,32.2,21.9,18.43,25.95
24041,Maryland,Talbot County,Both,2000,24.23,20.74,28.11,18.7,15.71,22.17
24043,Maryland,Washington County,Both,2000,26.26,23.68,29.43,21.33,19.05,24.3
24045,Maryland,Wicomico County,Both,2000,26.93,24.09,30.13,21.07,18.41,24.18
24047,Maryland,Worcester County,Both,2000,26.64,23.12,30.48,20.53,17.74,23.93
24510,Maryland,Baltimore City,Both,2000,28.35,25.49,31.13,21.32,18.8,23.97
,Massachusetts,,Both,2000,22.18,21.51,22.89,17.28,16.73,17.9
25001,Massachusetts,Barnstable County,Both,2000,22.42,19.62,25.02,17.79,15.21,20.4
25003,Massachusetts,Berkshire County,Both,2000,26.1,23.17,29.26,21.01,18.31,23.72
25005,Massachusetts,Bristol County,Both,2000,27.34,25.52,29.39,22.35,20.65,24.34
25007,Massachusetts,Dukes County,Both,2000,21.05,17.68,25.06,16.04,13.19,19.28
25009,Massachusetts,Essex County,Both,2000,21.2,19.49,22.99,16.55,14.99,18.3
25011,Massachusetts,Franklin County,Both,2000,23.34,20.27,26.52,18.66,15.78,21.83
25013,Massachusetts,Hampden County,Both,2000,26.64,24.85,28.68,21.48,19.76,23.24
25015,Massachusetts,Hampshire County,Both,2000,21.29,18.51,24.23,16.49,14.14,19.14
25017,Massachusetts,Middlesex County,Both,2000,19.06,17.85,20.39,14.51,13.32,15.71
25019,Massachusetts,Nantucket County,Both,2000,19.88,16.51,23.55,14.79,12.14,17.7
25021,Massachusetts,Norfolk County,Both,2000,19.73,17.89,21.57,14.86,13.27,16.65
25023,Massachusetts,Plymouth County,Both,2000,23.37,21.25,25.72,18.59,16.51,20.71
25025,Massachusetts,Suffolk County,Both,2000,22.37,20.4,24.29,16.42,14.8,18.38
25027,Massachusetts,Worcester County,Both,2000,24.77,23.23,26.39,19.84,18.35,21.27
,Michigan,,Both,2000,26.66,25.99,27.45,21.25,20.63,21.98
26001,Michigan,Alcona County,Both,2000,28.53,24.12,33.08,23,19.26,27.11
26003,Michigan,Alger County,Both,2000,27.01,23.04,31.87,21.3,17.66,25.3
26005,Michigan,Allegan County,Both,2000,27.72,23.99,32.06,21.96,18.65,25.92
26007,Michigan,Alpena County,Both,2000,27.64,23.55,32.37,22.61,18.95,27.04
26009,Michigan,Antrim County,Both,2000,26.07,22.29,30.53,20.27,16.88,24.25
26011,Michigan,Arenac County,Both,2000,29.5,24.96,34.11,24.21,20.26,28.34
26013,Michigan,Baraga County,Both,2000,28.52,24.26,32.86,22.26,18.27,26.45
26015,Michigan,Barry County,Both,2000,26.29,22.12,30.73,21.67,17.98,25.61
26017,Michigan,Bay County,Both,2000,28.97,25.38,33.28,23.76,20.31,27.82
26019,Michigan,Benzie County,Both,2000,24.73,20.82,29.22,19.37,16,23.36
26021,Michigan,Berrien County,Both,2000,26.11,22.69,29.8,20.81,17.78,24.24
26023,Michigan,Branch County,Both,2000,29.96,25.55,34.52,24.64,20.51,29.02
26025,Michigan,Calhoun County,Both,2000,28.42,24.53,32.43,23.31,20.02,26.92
26027,Michigan,Cass County,Both,2000,26.6,22.75,30.81,21.58,18.09,25.66
26029,Michigan,Charlevoix County,Both,2000,26.11,22.22,29.97,20.53,16.96,24.21
26031,Michigan,Cheboygan County,Both,2000,27.57,23.08,32.05,22.48,18.54,26.33
26033,Michigan,Chippewa County,Both,2000,28,24.15,32.74,22.63,19.14,26.83
26035,Michigan,Clare County,Both,2000,30.73,26.29,35.57,25.53,21.32,30.32
26037,Michigan,Clinton County,Both,2000,23.8,20.16,27.55,19.33,16.22,23.11
26039,Michigan,Crawford County,Both,2000,28.09,24.07,32.59,22.45,18.57,26.36
26041,Michigan,Delta County,Both,2000,26.07,22.27,30.42,20.8,17.41,24.81
26043,Michigan,Dickinson County,Both,2000,26.66,22.75,30.89,21.66,18.37,25.74
26045,Michigan,Eaton County,Both,2000,25.99,22.22,29.96,20.8,17.5,24.23
26047,Michigan,Emmet County,Both,2000,24.03,20.39,28.27,18.67,15.34,22.39
26049,Michigan,Genesee County,Both,2000,28.45,25.43,31.86,23.25,20.5,26.53
26051,Michigan,Gladwin County,Both,2000,29.39,25.11,34.16,24.25,20.52,28.67
26053,Michigan,Gogebic County,Both,2000,27.15,23,31.8,22.1,18.33,26.55
26055,Michigan,Grand Traverse County,Both,2000,25.54,21.93,29.81,19.51,16.33,23.15
26057,Michigan,Gratiot County,Both,2000,28.34,24.04,32.73,22.96,18.99,27.27
26059,Michigan,Hillsdale County,Both,2000,28.28,24.37,32.41,23.54,19.75,27.57
26061,Michigan,Houghton County,Both,2000,24.26,20.84,28.38,19.25,16.23,23.11
26063,Michigan,Huron County,Both,2000,28.96,24.54,33.67,24.09,20.23,28.49
26065,Michigan,Ingham County,Both,2000,22.95,20.2,26.29,17.91,15.38,21.04
26067,Michigan,Ionia County,Both,2000,28.7,24.5,32.88,24.12,20.38,28.26
26069,Michigan,Iosco County,Both,2000,31.09,26.35,35.6,25.42,21.07,29.66
26071,Michigan,Iron County,Both,2000,27.88,23.8,32.59,22.54,18.83,26.58
26073,Michigan,Isabella County,Both,2000,25.32,21.63,29.69,19.57,16.45,23.54
26075,Michigan,Jackson County,Both,2000,28.84,24.72,32.85,23.68,20.29,27.67
26077,Michigan,Kalamazoo County,Both,2000,22.67,19.7,26.26,17.78,14.81,20.87
26079,Michigan,Kalkaska County,Both,2000,29.32,25.15,33.6,23.78,20.16,28.04
26081,Michigan,Kent County,Both,2000,24.48,22.27,26.81,19.45,17.43,21.54
26083,Michigan,Keweenaw County,Both,2000,25.09,21.26,29.65,19.74,16.34,23.75
26085,Michigan,Lake County,Both,2000,29.82,25.49,34.49,24.42,20.26,28.82
26087,Michigan,Lapeer County,Both,2000,28.71,24.62,32.79,23.43,19.78,27.52
26089,Michigan,Leelanau County,Both,2000,21.22,17.89,24.78,15.58,12.74,18.53
26091,Michigan,Lenawee County,Both,2000,26.19,22.45,30.21,21.9,18.7,25.45
26093,Michigan,Livingston County,Both,2000,23.01,19.51,26.81,18.62,15.53,21.98
26095,Michigan,Luce County,Both,2000,29.34,25.05,34.08,24.18,20.22,28.77
26097,Michigan,Mackinac County,Both,2000,28.15,24.05,32.64,22.44,18.82,26.53
26099,Michigan,Macomb County,Both,2000,30.03,26.97,33.15,25.09,22.21,28.07
26101,Michigan,Manistee County,Both,2000,27.58,23.46,32.08,22.1,18.45,25.83
26103,Michigan,Marquette County,Both,2000,24.4,20.68,28.1,19,15.94,22.86
26105,Michigan,Mason County,Both,2000,25.91,21.99,30.12,20.85,17.2,24.58
26107,Michigan,Mecosta County,Both,2000,25.43,21.59,29.78,20.43,16.97,24.53
26109,Michigan,Menominee County,Both,2000,27.98,23.62,32.43,23.03,18.98,27.26
26111,Michigan,Midland County,Both,2000,23.32,20.37,26.67,18.01,15.49,20.98
26113,Michigan,Missaukee County,Both,2000,28.37,24.08,33.02,22.9,19.13,27.14
26115,Michigan,Monroe County,Both,2000,28.57,24.98,32.71,24.42,20.71,28.36
26117,Michigan,Montcalm County,Both,2000,28.28,24.29,32.53,23.78,20.08,27.9
26119,Michigan,Montmorency County,Both,2000,28.6,24.34,33.6,23.58,19.72,28.13
26121,Michigan,Muskegon County,Both,2000,29.38,25.82,33.39,23.4,20.07,27.33
26123,Michigan,Newaygo County,Both,2000,28.21,24.13,32.5,23.63,20.14,27.6
26125,Michigan,Oakland County,Both,2000,22.73,20.49,25.08,17.17,15.18,19.45
26127,Michigan,Oceana County,Both,2000,26.81,22.87,31.39,20.99,17.5,24.92
26129,Michigan,Ogemaw County,Both,2000,29.22,25.03,33.8,23.67,19.69,28.16
26131,Michigan,Ontonagon County,Both,2000,26.98,22.79,31.43,21.86,18.08,25.99
26133,Michigan,Osceola County,Both,2000,28.72,24.85,33.32,23.68,19.99,27.92
26135,Michigan,Oscoda County,Both,2000,29.51,25.01,34.29,24.34,20.39,28.57
26137,Michigan,Otsego County,Both,2000,26.07,22.2,30.7,20.74,17.1,24.73
26139,Michigan,Ottawa County,Both,2000,22.69,19.61,26.06,17.56,14.96,20.73
26141,Michigan,Presque Isle County,Both,2000,27.23,23,31.8,22.8,18.85,26.96
26143,Michigan,Roscommon County,Both,2000,29.55,25.37,34.1,24.72,20.78,29.26
26145,Michigan,Saginaw County,Both,2000,27.51,23.97,31.54,21.5,18.49,25.17
26147,Michigan,St. Clair County,Both,2000,30.82,26.79,34.88,25.8,22,29.64
26149,Michigan,St. Joseph County,Both,2000,28.07,24.44,32.34,22.91,19.22,26.87
26151,Michigan,Sanilac County,Both,2000,30,25.95,34.66,25.33,21.66,29.86
26153,Michigan,Schoolcraft County,Both,2000,29.32,24.78,34,23.7,19.85,28.32
26155,Michigan,Shiawassee County,Both,2000,27.16,23.47,31.07,22.4,18.79,25.99
26157,Michigan,Tuscola County,Both,2000,29.54,25.59,33.95,24.24,20.2,28.41
26159,Michigan,Van Buren County,Both,2000,27.92,23.98,32.33,22.3,19.07,26.39
26161,Michigan,Washtenaw County,Both,2000,19.54,16.74,22.64,14.76,12.47,17.65
26163,Michigan,Wayne County,Both,2000,29.58,27.47,31.72,23.19,21.35,25.22
26165,Michigan,Wexford County,Both,2000,28.29,24.19,32.8,22.87,19.14,27.34
,Minnesota,,Both,2000,22.34,21.82,22.98,17.22,16.72,17.78
27001,Minnesota,Aitkin County,Both,2000,27.71,23.65,32.04,22.67,19.04,26.5
27003,Minnesota,Anoka County,Both,2000,24.17,21.65,26.91,18.91,16.63,21.49
27005,Minnesota,Becker County,Both,2000,24.69,21.08,28.81,18.94,15.78,22.68
27007,Minnesota,Beltrami County,Both,2000,25.36,21.72,29.52,19.17,15.86,22.92
27009,Minnesota,Benton County,Both,2000,25.33,21.4,29.52,20.32,16.84,24.1
27011,Minnesota,Big Stone County,Both,2000,26.26,22.26,30.82,20.97,17.45,25.3
27013,Minnesota,Blue Earth County,Both,2000,23.87,20.39,27.77,18.52,15.5,21.93
27015,Minnesota,Brown County,Both,2000,25.95,21.86,30.12,20.82,17.03,24.55
27017,Minnesota,Carlton County,Both,2000,27.67,23.83,32.07,21.81,18.51,25.82
27019,Minnesota,Carver County,Both,2000,19.98,16.99,23.08,15.39,12.63,18.28
27021,Minnesota,Cass County,Both,2000,25.7,22.26,29.93,20.48,17.2,24.28
27023,Minnesota,Chippewa County,Both,2000,26.27,22.71,30.5,21.18,17.98,24.99
27025,Minnesota,Chisago County,Both,2000,26.23,22.56,30.33,21.51,18.43,25.34
27027,Minnesota,Clay County,Both,2000,21.77,18.65,25.13,16.66,13.83,19.72
27029,Minnesota,Clearwater County,Both,2000,26.55,22.55,31.23,20.87,17.54,24.71
27031,Minnesota,Cook County,Both,2000,22.83,19.27,26.76,16.74,13.5,19.85
27033,Minnesota,Cottonwood County,Both,2000,25.04,21.2,29.13,20.23,16.82,24.17
27035,Minnesota,Crow Wing County,Both,2000,25.24,21.79,29.09,20.63,17.43,24.22
27037,Minnesota,Dakota County,Both,2000,19.03,17.16,21.37,14.34,12.66,16.23
27039,Minnesota,Dodge County,Both,2000,22.79,19.26,26.82,18.29,15.26,22.13
27041,Minnesota,Douglas County,Both,2000,24.24,20.37,28.34,19.41,15.93,23.08
27043,Minnesota,Faribault County,Both,2000,24.92,21.06,29.41,19.78,16.37,23.78
27045,Minnesota,Fillmore County,Both,2000,22.47,18.85,26.37,18.22,14.94,21.91
27047,Minnesota,Freeborn County,Both,2000,26.51,22.81,30.64,20.99,17.66,24.9
27049,Minnesota,Goodhue County,Both,2000,24.38,20.85,28.02,19.32,16.14,22.68
27051,Minnesota,Grant County,Both,2000,23.54,19.64,27.77,18.59,15.3,22.36
27053,Minnesota,Hennepin County,Both,2000,20.35,18.84,21.76,15.03,13.7,16.41
27055,Minnesota,Houston County,Both,2000,23.84,20.17,27.78,19.03,15.74,22.44
27057,Minnesota,Hubbard County,Both,2000,24.53,20.51,28.93,18.91,15.72,22.9
27059,Minnesota,Isanti County,Both,2000,26.29,22.29,30.32,21.35,17.62,25.21
27061,Minnesota,Itasca County,Both,2000,24.42,20.93,28.27,19.33,16.11,22.69
27063,Minnesota,Jackson County,Both,2000,24.53,20.8,28.48,19.68,16.3,23.6
27065,Minnesota,Kanabec County,Both,2000,29.09,25.2,33.59,24.47,20.97,28.83
27067,Minnesota,Kandiyohi County,Both,2000,23.51,20.04,27.38,18.3,15.3,21.71
27069,Minnesota,Kittson County,Both,2000,24.84,20.98,28.81,19.8,16.41,23.52
27071,Minnesota,Koochiching County,Both,2000,27.43,23.4,31.6,22.13,18.42,26.26
27073,Minnesota,Lac qui Parle County,Both,2000,24.7,20.63,29.28,19.52,16.06,23.5
27075,Minnesota,Lake County,Both,2000,25.06,21.4,29.34,19.26,16.05,23.19
27077,Minnesota,Lake of the Woods County,Both,2000,24.95,21.06,29.84,19.6,16.24,23.79
27079,Minnesota,Le Sueur County,Both,2000,25.81,21.77,29.96,20.24,16.69,24.19
27081,Minnesota,Lincoln County,Both,2000,22.74,18.94,27.1,17.91,14.55,21.79
27083,Minnesota,Lyon County,Both,2000,21.99,18.65,25.78,17.21,14.18,20.72
27085,Minnesota,McLeod County,Both,2000,23.73,20.12,27.29,19.09,16.12,22.33
27087,Minnesota,Mahnomen County,Both,2000,29.48,25.23,34.38,22.42,18.75,26.31
27089,Minnesota,Marshall County,Both,2000,25.58,21.57,30.09,20.61,17.13,24.79
27091,Minnesota,Martin County,Both,2000,25.17,21.51,29.42,20.18,16.95,23.88
27093,Minnesota,Meeker County,Both,2000,23.72,20.24,27.93,18.74,15.55,22.34
27095,Minnesota,Mille Lacs County,Both,2000,28.03,24.01,32.24,22.85,19.23,26.66
27097,Minnesota,Morrison County,Both,2000,26.38,22.47,30.46,21.88,18.5,25.62
27099,Minnesota,Mower County,Both,2000,24.75,21.1,28.6,20.07,16.85,23.85
27101,Minnesota,Murray County,Both,2000,23.72,19.57,28.29,18.94,15.35,22.98
27103,Minnesota,Nicollet County,Both,2000,22.39,18.98,26.32,17.25,14.09,20.84
27105,Minnesota,Nobles County,Both,2000,25.1,21.22,29.63,20.21,16.98,23.91
27107,Minnesota,Norman County,Both,2000,24.33,20.39,28.88,19.18,15.89,23.25
27109,Minnesota,Olmsted County,Both,2000,20.32,16.75,24.32,16.18,13.32,19.72
27111,Minnesota,Otter Tail County,Both,2000,23.98,20.58,27.9,18.35,15.32,21.92
27113,Minnesota,Pennington County,Both,2000,27.17,23.15,32.2,22.28,18.54,26.68
27115,Minnesota,Pine County,Both,2000,29.14,25.42,33.68,23.86,20.48,28.47
27117,Minnesota,Pipestone County,Both,2000,25.64,21.82,29.99,20.8,17.54,24.72
27119,Minnesota,Polk County,Both,2000,25.16,21.67,29.1,20.11,16.96,23.71
27121,Minnesota,Pope County,Both,2000,23.25,19.66,27.57,18.17,14.97,22.05
27123,Minnesota,Ramsey County,Both,2000,21.05,19.21,23.17,15.77,14.22,17.68
27125,Minnesota,Red Lake County,Both,2000,26.28,22.26,30.92,21.34,17.65,25.52
27127,Minnesota,Redwood County,Both,2000,25.4,21.68,29.84,20.32,16.81,24.48
27129,Minnesota,Renville County,Both,2000,24.24,20.52,28.12,19.14,16.07,22.64
27131,Minnesota,Rice County,Both,2000,24.51,21.2,28.26,18.75,15.76,22.09
27133,Minnesota,Rock County,Both,2000,24.41,20.68,28.55,19.9,16.7,23.76
27135,Minnesota,Roseau County,Both,2000,26.08,22.03,30.48,21.01,17.32,25.22
27137,Minnesota,St. Louis County,Both,2000,25.36,22.27,28.28,19.76,17.08,22.47
27139,Minnesota,Scott County,Both,2000,21.5,18.45,24.79,16.44,13.75,19.26
27141,Minnesota,Sherburne County,Both,2000,23.3,20.18,27.05,17.87,15.08,21.39
27143,Minnesota,Sibley County,Both,2000,25.45,21.65,29.69,20.48,17.17,24.28
27145,Minnesota,Stearns County,Both,2000,22.21,19.29,25.2,17.36,14.81,20.28
27147,Minnesota,Steele County,Both,2000,24.62,21,28.76,19.44,16.25,23.28
27149,Minnesota,Stevens County,Both,2000,22.82,19.07,26.61,18.15,14.89,21.62
27151,Minnesota,Swift County,Both,2000,26.27,22.26,30.66,21.18,17.59,25.56
27153,Minnesota,Todd County,Both,2000,26.55,22.77,30.64,21.8,18.2,25.74
27155,Minnesota,Traverse County,Both,2000,25.63,21.59,30.13,20.36,16.87,24.55
27157,Minnesota,Wabasha County,Both,2000,23.31,19.6,27.21,18.82,15.52,22.4
27159,Minnesota,Wadena County,Both,2000,26.44,22.27,30.73,20.96,17.15,24.86
27161,Minnesota,Waseca County,Both,2000,26.98,23.01,31.15,21.3,17.67,25.21
27163,Minnesota,Washington County,Both,2000,20.09,17.77,22.72,15.28,13.21,17.67
