fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
38015,North Dakota,Burleigh County,Both,1998,23.06,20.32,25.63,18.85,16.28,21.42
38017,North Dakota,Cass County,Both,1998,21.71,19.47,24.03,17.41,15.41,19.45
38019,North Dakota,Cavalier County,Both,1998,24.91,21.16,29.24,21.09,17.67,24.98
38021,North Dakota,Dickey County,Both,1998,22.22,18.53,26.45,18.08,14.74,21.63
38023,North Dakota,Divide County,Both,1998,25.82,21.9,30.76,21.84,18.17,26.3
38025,North Dakota,Dunn County,Both,1998,23.6,19.66,27.86,19.02,15.62,23.31
38027,North Dakota,Eddy County,Both,1998,23.9,19.98,28.29,19.46,15.87,23.3
38029,North Dakota,Emmons County,Both,1998,24.41,20.71,28.55,20.29,17.2,24.25
38031,North Dakota,Foster County,Both,1998,23.21,19.65,27.42,18.99,15.59,22.62
38033,North Dakota,Golden Valley County,Both,1998,22.09,18.5,26.23,17.63,14.67,21.22
38035,North Dakota,Grand Forks County,Both,1998,24.26,21.49,27.26,19.73,17.31,22.37
38037,North Dakota,Grant County,Both,1998,24.03,20.14,28.33,19.99,16.61,23.86
38039,North Dakota,Griggs County,Both,1998,23.81,20.02,28.04,19.77,16.37,23.62
38041,North Dakota,Hettinger County,Both,1998,23.4,19.67,27.46,19.22,15.97,23.01
38043,North Dakota,Kidder County,Both,1998,24.94,21.23,29.2,21.24,17.93,25.62
38045,North Dakota,LaMoure County,Both,1998,24.85,21.01,29.07,20.57,17.1,24.54
38047,North Dakota,Logan County,Both,1998,23.57,19.62,27.79,19.75,16.32,23.62
38049,North Dakota,McHenry County,Both,1998,24.44,20.62,28.66,20.48,17.22,24.35
38051,North Dakota,McIntosh County,Both,1998,24.79,20.91,29.42,20.82,17.44,24.95
38053,North Dakota,McKenzie County,Both,1998,25.17,21.31,29.45,19.94,16.62,24
38055,North Dakota,McLean County,Both,1998,23.34,19.85,27.05,19,15.83,22.44
38057,North Dakota,Mercer County,Both,1998,24.88,21.26,29.23,20.82,17.57,24.71
38059,North Dakota,Morton County,Both,1998,25.25,21.73,28.87,21.12,18.2,24.58
38061,North Dakota,Mountrail County,Both,1998,26.12,22.13,30.77,20.12,16.83,23.97
38063,North Dakota,Nelson County,Both,1998,24.49,20.34,28.9,20.13,16.7,23.93
38065,North Dakota,Oliver County,Both,1998,24.08,20.06,28.36,20.21,16.64,24.09
38067,North Dakota,Pembina County,Both,1998,24.77,20.97,28.87,20.2,16.68,24.01
38069,North Dakota,Pierce County,Both,1998,24.82,20.77,29.38,21.5,17.67,25.69
38071,North Dakota,Ramsey County,Both,1998,26.24,22.56,30.34,21.95,18.65,25.96
38073,North Dakota,Ransom County,Both,1998,23.69,20.04,27.73,19.16,15.94,22.94
38075,North Dakota,Renville County,Both,1998,22.71,19.18,26.85,18.64,15.38,22.29
38077,North Dakota,Richland County,Both,1998,23.72,20.25,27.13,19.42,16.44,22.51
38079,North Dakota,Rolette County,Both,1998,30.35,25.9,35.19,23.29,19.55,27.63
38081,North Dakota,Sargent County,Both,1998,24.77,20.97,29.47,20.03,16.64,24.03
38083,North Dakota,Sheridan County,Both,1998,24.99,20.59,29.52,21.58,17.75,26.01
38085,North Dakota,Sioux County,Both,1998,32.86,27.54,38.63,23.91,19.66,29.3
38087,North Dakota,Slope County,Both,1998,23.63,20.02,28.3,19.42,15.93,23.58
38089,North Dakota,Stark County,Both,1998,22.59,19.4,26.04,18.51,15.76,21.76
38091,North Dakota,Steele County,Both,1998,21.71,18.06,26,17.69,14.44,21.54
38093,North Dakota,Stutsman County,Both,1998,25.95,22.12,29.97,22.02,18.74,25.72
38095,North Dakota,Towner County,Both,1998,22.82,19.27,26.93,19.13,15.79,22.69
38097,North Dakota,Traill County,Both,1998,21.91,18.42,25.83,17.45,14.48,20.93
38099,North Dakota,Walsh County,Both,1998,28.55,24.4,32.99,24.29,20.66,28.18
38101,North Dakota,Ward County,Both,1998,23.73,21.08,26.36,19.76,17.39,22.37
38103,North Dakota,Wells County,Both,1998,24.46,20.79,28.6,20.58,17.25,24.25
38105,North Dakota,Williams County,Both,1998,27.61,24,31.76,23.04,19.64,26.73
,Ohio,,Both,1998,27.65,27.01,28.36,23.7,23.12,24.36
39001,Ohio,Adams County,Both,1998,32.09,27.28,37.36,28.48,23.88,33.72
39003,Ohio,Allen County,Both,1998,29.15,25.25,33.49,25.16,21.24,29.52
39005,Ohio,Ashland County,Both,1998,28.5,24.52,33.42,24.55,20.81,29.19
39007,Ohio,Ashtabula County,Both,1998,30.39,26.04,34.86,26.25,22.58,30.51
39009,Ohio,Athens County,Both,1998,25.19,21.46,29.64,20.84,17.35,24.53
39011,Ohio,Auglaize County,Both,1998,29.17,24.64,33.78,25.34,21.12,30.16
39013,Ohio,Belmont County,Both,1998,29.2,24.72,33.95,25.36,21.37,29.62
39015,Ohio,Brown County,Both,1998,30.94,26.51,36.03,27.36,23.09,32.25
39017,Ohio,Butler County,Both,1998,26.56,23.19,30.79,22.58,19.34,26.59
39019,Ohio,Carroll County,Both,1998,30.01,25.17,34.82,25.83,21.74,30.44
39021,Ohio,Champaign County,Both,1998,28.44,24.38,33.27,24.39,20.34,28.62
39023,Ohio,Clark County,Both,1998,29.41,25.24,33.83,25.48,21.88,30.06
39025,Ohio,Clermont County,Both,1998,28.56,24.46,33.38,24.92,20.92,29.01
39027,Ohio,Clinton County,Both,1998,28.72,24.23,33.25,25.08,21.06,29.59
39029,Ohio,Columbiana County,Both,1998,31.03,26.89,35.79,26.54,22.68,31.27
39031,Ohio,Coshocton County,Both,1998,30.18,25.79,35.12,26.56,22.48,31.26
39033,Ohio,Crawford County,Both,1998,32.32,27.67,37.18,28.11,24.06,33
39035,Ohio,Cuyahoga County,Both,1998,28.44,25.73,31.4,24.39,21.87,27.06
39037,Ohio,Darke County,Both,1998,29.33,24.93,34.27,25.41,21.28,30.23
39039,Ohio,Defiance County,Both,1998,28.37,24.17,32.61,23.48,19.52,27.53
39041,Ohio,Delaware County,Both,1998,20.22,16.9,23.93,16.27,13.57,19.34
39043,Ohio,Erie County,Both,1998,27.89,23.83,32.01,23.9,20.13,27.97
39045,Ohio,Fairfield County,Both,1998,25.45,21.74,29.54,22.17,18.56,26.02
39047,Ohio,Fayette County,Both,1998,31.12,26.77,36.02,27.32,23.12,31.75
39049,Ohio,Franklin County,Both,1998,24.84,22.22,27.42,21.21,18.93,23.61
39051,Ohio,Fulton County,Both,1998,28.23,24.26,32.89,24.29,20.23,28.39
39053,Ohio,Gallia County,Both,1998,29.06,24.77,33.64,25,21.02,29.64
39055,Ohio,Geauga County,Both,1998,23.9,19.94,28.08,19.65,16.25,23.33
39057,Ohio,Greene County,Both,1998,23.23,19.66,26.96,19.31,15.93,22.69
39059,Ohio,Guernsey County,Both,1998,30.63,26.43,35.03,26.52,22.32,30.94
39061,Ohio,Hamilton County,Both,1998,25.17,22.87,27.92,21.1,18.9,23.64
39063,Ohio,Hancock County,Both,1998,25.73,21.98,30.45,21.6,18.24,25.75
39065,Ohio,Hardin County,Both,1998,29.48,24.93,34.04,25.75,21.73,30.15
39067,Ohio,Harrison County,Both,1998,29.1,24.34,33.94,25.12,20.64,29.69
39069,Ohio,Henry County,Both,1998,29.23,24.95,34.28,25.01,20.9,29.72
39071,Ohio,Highland County,Both,1998,30.77,26.3,35.77,27.12,22.72,32.03
39073,Ohio,Hocking County,Both,1998,30.28,25.8,35.37,26.67,22.63,31.53
39075,Ohio,Holmes County,Both,1998,31.81,27.73,36.75,28.04,23.63,33.06
39077,Ohio,Huron County,Both,1998,31.81,27.09,36.37,27.74,23.76,32.03
39079,Ohio,Jackson County,Both,1998,31.45,26.6,36.34,27.79,23.1,32.68
39081,Ohio,Jefferson County,Both,1998,29.51,25.29,33.43,25.67,21.7,29.6
39083,Ohio,Knox County,Both,1998,27.69,23.65,32.26,23.64,20.05,27.85
39085,Ohio,Lake County,Both,1998,27.4,23.52,31.67,23.82,20.08,27.91
39087,Ohio,Lawrence County,Both,1998,30.67,26.43,35.53,27.04,23.05,31.46
39089,Ohio,Licking County,Both,1998,26.92,23.25,31.02,23.49,20.14,27.41
39091,Ohio,Logan County,Both,1998,30.15,25.57,35.27,26.35,22.35,30.75
39093,Ohio,Lorain County,Both,1998,29.08,25.1,33.16,25.04,21.26,29.13
39095,Ohio,Lucas County,Both,1998,29.11,26.1,32.06,24.9,22.25,27.84
39097,Ohio,Madison County,Both,1998,29.36,25.03,34.23,25.37,21.25,29.76
39099,Ohio,Mahoning County,Both,1998,29.06,26.05,32.3,24.43,21.8,27.38
39101,Ohio,Marion County,Both,1998,31.59,27.17,36.34,27.29,23.28,31.81
39103,Ohio,Medina County,Both,1998,26.03,22.3,30.11,22.57,19.08,26.51
39105,Ohio,Meigs County,Both,1998,30.47,26.13,35.41,26.37,22.64,31.24
39107,Ohio,Mercer County,Both,1998,28.45,24.03,33.32,24.19,20.15,28.65
39109,Ohio,Miami County,Both,1998,27.69,23.64,31.96,23.89,20.07,28.26
39111,Ohio,Monroe County,Both,1998,29.44,24.86,34.49,25.2,21.13,29.78
39113,Ohio,Montgomery County,Both,1998,27.03,24.02,29.74,22.96,20.31,25.91
39115,Ohio,Morgan County,Both,1998,31.01,26.29,36.06,26.68,22.33,30.88
39117,Ohio,Morrow County,Both,1998,29.92,25.72,34.73,25.59,21.45,30.3
39119,Ohio,Muskingum County,Both,1998,29.56,25.23,33.97,25.86,22.01,30.2
39121,Ohio,Noble County,Both,1998,30.53,26.25,35.81,26.29,22.15,30.94
39123,Ohio,Ottawa County,Both,1998,27.28,23.04,31.89,23.1,19.38,27.2
39125,Ohio,Paulding County,Both,1998,28.91,24.66,33.79,24.25,20.21,28.76
39127,Ohio,Perry County,Both,1998,30.51,25.79,35.21,27.18,22.66,31.78
39129,Ohio,Pickaway County,Both,1998,30.51,25.93,35.3,26.82,22.43,31.29
39131,Ohio,Pike County,Both,1998,32,27.39,37.05,28.44,24.01,33.29
39133,Ohio,Portage County,Both,1998,26.88,22.97,30.72,23.08,19.4,27.04
39135,Ohio,Preble County,Both,1998,29.21,25.08,34.27,25.31,21.59,30.23
39137,Ohio,Putnam County,Both,1998,26.33,22.31,30.82,21.99,18.31,26.2
39139,Ohio,Richland County,Both,1998,30.55,26.33,35.16,26.28,22.57,30.66
39141,Ohio,Ross County,Both,1998,31.67,27.28,36.55,27.63,23.43,32.26
39143,Ohio,Sandusky County,Both,1998,28.94,24.89,33.5,24.58,20.76,28.79
39145,Ohio,Scioto County,Both,1998,32.77,28.25,37.23,28.84,24.67,33.19
39147,Ohio,Seneca County,Both,1998,29.58,25.22,34.33,25.21,21.1,29.66
39149,Ohio,Shelby County,Both,1998,28.39,24.3,33.25,24.47,20.57,29.08
39151,Ohio,Stark County,Both,1998,27.69,24.24,31.65,23.8,20.56,27.64
39153,Ohio,Summit County,Both,1998,27.86,24.82,30.62,24.2,21.69,26.9
39155,Ohio,Trumbull County,Both,1998,29.75,25.95,34,25.21,21.6,29.23
39157,Ohio,Tuscarawas County,Both,1998,29.74,25.85,34.78,25.86,22.1,30.37
39159,Ohio,Union County,Both,1998,27.67,23.41,32.33,23.51,19.66,28.39
39161,Ohio,Van Wert County,Both,1998,28.5,24.07,33.01,24.35,20.37,28.8
39163,Ohio,Vinton County,Both,1998,32.3,27.8,36.75,28.35,24.04,33
39165,Ohio,Warren County,Both,1998,24.9,21.28,28.99,21.51,18.06,25.19
39167,Ohio,Washington County,Both,1998,28.82,24.82,33.06,24.43,20.71,28.64
39169,Ohio,Wayne County,Both,1998,27.34,23.39,31.65,23.91,20.28,27.89
39171,Ohio,Williams County,Both,1998,30.2,25.76,35.22,25.66,21.85,30.03
39173,Ohio,Wood County,Both,1998,24.54,20.74,28.81,20.19,16.76,24.26
39175,Ohio,Wyandot County,Both,1998,29.84,25.09,35.11,25.9,21.52,30.52
,Oklahoma,,Both,1998,26.42,25.67,27.22,22.4,21.74,23.13
40001,Oklahoma,Adair County,Both,1998,32.71,28.01,37.78,26.9,22.83,31.38
40003,Oklahoma,Alfalfa County,Both,1998,26.51,22.58,31,22.13,18.24,26.48
40005,Oklahoma,Atoka County,Both,1998,30.69,26.08,35.8,26.93,22.83,31.63
40007,Oklahoma,Beaver County,Both,1998,24.99,21.2,29.35,20.26,16.74,24.63
40009,Oklahoma,Beckham County,Both,1998,29.1,24.94,33.98,25.03,21.45,29.19
40011,Oklahoma,Blaine County,Both,1998,28.65,24.55,33.27,24.56,20.56,29.12
40013,Oklahoma,Bryan County,Both,1998,29.31,25.35,33.75,24.7,21.03,28.93
40015,Oklahoma,Caddo County,Both,1998,28.65,24.29,33.07,23.95,20.28,27.99
40017,Oklahoma,Canadian County,Both,1998,26.9,23.32,30.4,23.12,19.73,26.51
40019,Oklahoma,Carter County,Both,1998,27.89,23.67,32.2,23.39,19.82,27.33
40021,Oklahoma,Cherokee County,Both,1998,27.47,23.4,31.75,22.27,18.47,26.21
40023,Oklahoma,Choctaw County,Both,1998,31.62,27.34,36.23,26.93,22.99,31.16
40025,Oklahoma,Cimarron County,Both,1998,24.87,20.61,29.16,19.95,16.61,23.74
40027,Oklahoma,Cleveland County,Both,1998,23.21,20.36,26.12,19.58,16.93,22.34
40029,Oklahoma,Coal County,Both,1998,29.69,25.17,34.65,25.28,21.11,29.88
40031,Oklahoma,Comanche County,Both,1998,26,22.81,29.79,21.52,18.55,24.67
40033,Oklahoma,Cotton County,Both,1998,27.82,23.81,32.48,23.4,19.78,27.87
40035,Oklahoma,Craig County,Both,1998,31.03,26.15,36.13,26.78,22.58,31.55
40037,Oklahoma,Creek County,Both,1998,29.55,25.5,33.53,25.38,21.54,29.31
40039,Oklahoma,Custer County,Both,1998,24.75,20.72,29.13,20.68,16.96,24.3
40041,Oklahoma,Delaware County,Both,1998,30.44,26.32,34.66,25.26,21.32,29.64
40043,Oklahoma,Dewey County,Both,1998,24.93,21.23,28.95,20.97,17.63,24.93
40045,Oklahoma,Ellis County,Both,1998,25.06,21.24,29.18,20.74,17.39,24.31
40047,Oklahoma,Garfield County,Both,1998,27.18,23.56,31.64,23.66,20.3,27.58
40049,Oklahoma,Garvin County,Both,1998,28.93,24.61,33.62,24.42,20.66,28.94
40051,Oklahoma,Grady County,Both,1998,27.54,24,31.55,23.64,20.01,27.59
40053,Oklahoma,Grant County,Both,1998,24.44,20.42,29.01,20.67,17.21,24.59
40055,Oklahoma,Greer County,Both,1998,29.81,25.02,34.3,25.43,21,30.15
40057,Oklahoma,Harmon County,Both,1998,27.18,22.99,31.19,22.31,18.59,26.29
40059,Oklahoma,Harper County,Both,1998,24.52,20.34,29.15,20.16,16.59,24.11
40061,Oklahoma,Haskell County,Both,1998,28.86,24.37,33.6,24.95,20.57,29.62
40063,Oklahoma,Hughes County,Both,1998,30.73,26.53,35.29,26.49,22.37,31.08
40065,Oklahoma,Jackson County,Both,1998,26,22.44,30.16,21.44,18.35,25.29
40067,Oklahoma,Jefferson County,Both,1998,27.06,22.93,31.5,22.64,18.79,26.29
40069,Oklahoma,Johnston County,Both,1998,29.72,24.98,34.38,25.3,21.36,29.89
40071,Oklahoma,Kay County,Both,1998,28.96,24.92,33.09,24.82,20.89,28.8
40073,Oklahoma,Kingfisher County,Both,1998,26.42,22.32,30.87,22.83,19.12,26.87
40075,Oklahoma,Kiowa County,Both,1998,28.03,23.76,32.79,23.57,19.59,28.15
40077,Oklahoma,Latimer County,Both,1998,29.32,25.08,34.22,24.77,20.99,29.53
40079,Oklahoma,Le Flore County,Both,1998,29.02,24.94,33.55,24.86,21.22,29.14
40081,Oklahoma,Lincoln County,Both,1998,29.14,25.06,33.42,25.25,21.41,29.42
40083,Oklahoma,Logan County,Both,1998,26.51,22.33,30.83,22.76,18.85,26.55
40085,Oklahoma,Love County,Both,1998,29.06,24.61,33.59,23.87,19.97,28.22
40087,Oklahoma,McClain County,Both,1998,27.85,23.95,32.45,23.52,19.9,27.51
40089,Oklahoma,McCurtain County,Both,1998,29.5,25.45,33.94,24.92,21.27,29.38
40091,Oklahoma,McIntosh County,Both,1998,28.47,24.31,32.79,24,20.25,27.91
40093,Oklahoma,Major County,Both,1998,25.67,21.75,30.42,21.79,18.11,25.96
40095,Oklahoma,Marshall County,Both,1998,31.05,26.26,35.81,25.59,21.3,29.95
40097,Oklahoma,Mayes County,Both,1998,30.57,26.26,35.01,25.84,21.57,30.09
40099,Oklahoma,Murray County,Both,1998,27.98,23.95,32.8,23.57,19.76,27.88
40101,Oklahoma,Muskogee County,Both,1998,27.71,23.93,31.99,23.94,20.49,27.96
40103,Oklahoma,Noble County,Both,1998,28.34,23.73,33.07,24.73,20.7,29.23
40105,Oklahoma,Nowata County,Both,1998,31.05,26.38,36.08,27.28,22.84,31.92
40107,Oklahoma,Okfuskee County,Both,1998,31.09,26.68,35.95,26.33,22.24,30.86
40109,Oklahoma,Oklahoma County,Both,1998,24.67,22.73,26.68,21.15,19.38,23.13
40111,Oklahoma,Okmulgee County,Both,1998,29.91,25.79,34.71,25.71,21.98,30.13
40113,Oklahoma,Osage County,Both,1998,28.95,24.91,33.13,24.27,20.5,28.38
40115,Oklahoma,Ottawa County,Both,1998,30.06,25.88,34.59,25.4,21.81,29.45
40117,Oklahoma,Pawnee County,Both,1998,28.34,24.12,32.77,24.28,20.44,28.8
40119,Oklahoma,Payne County,Both,1998,23.02,19.58,26.99,19.07,16.04,22.55
40121,Oklahoma,Pittsburg County,Both,1998,29.16,25.23,33.46,25.17,21.6,29.05
40123,Oklahoma,Pontotoc County,Both,1998,26.72,22.99,31.26,22.18,18.84,26.13
40125,Oklahoma,Pottawatomie County,Both,1998,28.31,24.33,32.46,24.5,20.59,28.44
40127,Oklahoma,Pushmataha County,Both,1998,29.37,25.28,34.18,25.33,21.52,29.79
40129,Oklahoma,Roger Mills County,Both,1998,25.35,21.33,30.05,21.21,17.72,25.5
40131,Oklahoma,Rogers County,Both,1998,27.18,23.36,31.16,23.34,19.96,27.26
40133,Oklahoma,Seminole County,Both,1998,29.67,25.31,34.01,25.25,21.12,29.32
40135,Oklahoma,Sequoyah County,Both,1998,29.98,25.82,34.44,25.33,21.3,29.45
40137,Oklahoma,Stephens County,Both,1998,26.41,22.95,30.67,22.63,19.32,26.69
40139,Oklahoma,Texas County,Both,1998,26.32,22.27,30.7,21.02,17.64,24.99
40141,Oklahoma,Tillman County,Both,1998,28.49,24.07,33.33,23.84,19.84,28.37
40143,Oklahoma,Tulsa County,Both,1998,24.55,22.39,26.74,20.47,18.39,22.56
40145,Oklahoma,Wagoner County,Both,1998,28.17,24.33,32.41,24.7,21.29,28.57
40147,Oklahoma,Washington County,Both,1998,25.14,21.76,29.16,21.43,17.99,25.25
40149,Oklahoma,Washita County,Both,1998,26.53,22.55,30.85,22.45,18.86,26.45
40151,Oklahoma,Woods County,Both,1998,24.34,20.45,28.4,20.41,16.88,24.31
40153,Oklahoma,Woodward County,Both,1998,27.81,23.85,32.43,23.94,20.08,28.16
,Oregon,,Both,1998,23.73,22.92,24.56,18.57,17.88,19.33
41001,Oregon,Baker County,Both,1998,26.27,22.17,30.55,21.79,18.23,25.95
41003,Oregon,Benton County,Both,1998,16.75,14.15,19.64,12.27,10.16,14.78
41005,Oregon,Clackamas County,Both,1998,21.72,19.33,24.44,16.81,14.74,19.17
41007,Oregon,Clatsop County,Both,1998,26.42,22.54,30.54,21.06,17.82,24.7
41009,Oregon,Columbia County,Both,1998,26.05,22.13,30.18,21.31,17.88,25.25
41011,Oregon,Coos County,Both,1998,27.78,24.33,31.57,23.61,20.29,27.13
41013,Oregon,Crook County,Both,1998,26,22.36,30.33,21.66,18.27,25.57
41015,Oregon,Curry County,Both,1998,26.7,22.85,30.92,22.48,19.07,26.58
41017,Oregon,Deschutes County,Both,1998,22,19.15,25.07,17.46,14.9,20.39
41019,Oregon,Douglas County,Both,1998,28.04,24.71,31.68,23.74,20.57,26.99
41021,Oregon,Gilliam County,Both,1998,24.09,20.27,28.57,19.88,16.41,23.82
41023,Oregon,Grant County,Both,1998,23.81,19.84,27.98,18.94,15.83,22.85
41025,Oregon,Harney County,Both,1998,27.15,22.8,31.92,22.47,18.85,26.63
41027,Oregon,Hood River County,Both,1998,22.77,19.39,26.69,17.14,14.04,20.64
41029,Oregon,Jackson County,Both,1998,24.93,21.94,28,19.46,16.95,22.22
41031,Oregon,Jefferson County,Both,1998,25.5,21.54,29.71,20.13,16.7,23.9
41033,Oregon,Josephine County,Both,1998,27.19,23.73,30.98,22.45,19.39,26.07
41035,Oregon,Klamath County,Both,1998,26.24,22.51,30.24,21.08,17.89,24.83
41037,Oregon,Lake County,Both,1998,26.25,22.24,30.82,21.02,17.46,24.9
41039,Oregon,Lane County,Both,1998,22.74,20.53,25.11,18.03,15.95,20.34
41041,Oregon,Lincoln County,Both,1998,26.61,23.12,30.65,21.27,18.25,24.68
41043,Oregon,Linn County,Both,1998,26.6,23.38,30.56,22.78,19.84,26.27
41045,Oregon,Malheur County,Both,1998,24.85,21.18,28.5,19.62,16.36,23.28
41047,Oregon,Marion County,Both,1998,25.54,22.91,28.35,20.14,17.79,22.73
41049,Oregon,Morrow County,Both,1998,26.19,22.01,31.06,21.05,17.41,25.02
41051,Oregon,Multnomah County,Both,1998,24.83,22.97,26.84,18.67,17.01,20.54
41053,Oregon,Polk County,Both,1998,21.61,18.4,25.28,17.41,14.7,20.57
41055,Oregon,Sherman County,Both,1998,22.87,19.31,27.29,18.82,15.43,22.83
41057,Oregon,Tillamook County,Both,1998,25.14,21.46,29.35,19.82,16.77,23.81
41059,Oregon,Umatilla County,Both,1998,24.43,20.83,28.09,20.11,17.07,23.36
41061,Oregon,Union County,Both,1998,23.11,19.69,27.01,18.45,15.28,21.97
41063,Oregon,Wallowa County,Both,1998,22.95,19.08,27.23,18.09,14.85,21.9
41065,Oregon,Wasco County,Both,1998,25.46,21.85,29.56,20.96,17.76,24.44
41067,Oregon,Washington County,Both,1998,20.61,18.4,22.84,15.38,13.54,17.48
41069,Oregon,Wheeler County,Both,1998,25.57,21.48,30.24,20.94,17.18,25.2
41071,Oregon,Yamhill County,Both,1998,23.19,19.85,26.63,17.94,15.26,21.04
,Pennsylvania,,Both,1998,26.32,25.71,27.01,21.49,20.95,22.15
42001,Pennsylvania,Adams County,Both,1998,25.87,22.19,30.12,22.01,18.73,25.86
42003,Pennsylvania,Allegheny County,Both,1998,26.58,24.33,28.93,21.47,19.52,23.66
42005,Pennsylvania,Armstrong County,Both,1998,29.09,24.87,33.41,24.94,20.8,28.96
42007,Pennsylvania,Beaver County,Both,1998,29.9,26.03,34.33,24.48,20.96,28.5
42009,Pennsylvania,Bedford County,Both,1998,27.86,23.79,32.29,23.52,19.86,27.77
42011,Pennsylvania,Berks County,Both,1998,26.11,22.98,29.38,21,18.17,23.99
42013,Pennsylvania,Blair County,Both,1998,28.73,24.98,32.92,24.57,21.13,28.45
42015,Pennsylvania,Bradford County,Both,1998,27.97,23.89,32.13,23.59,20.12,27.68
42017,Pennsylvania,Bucks County,Both,1998,22.77,20.04,25.78,18.65,16.15,21.36
42019,Pennsylvania,Butler County,Both,1998,25.65,21.98,29.51,21.19,18.07,24.81
42021,Pennsylvania,Cambria County,Both,1998,28.85,25.09,32.85,24.43,20.76,28.11
42023,Pennsylvania,Cameron County,Both,1998,29.77,25.53,34.66,25.04,21.08,29.33
42025,Pennsylvania,Carbon County,Both,1998,29.29,25.05,33.86,24.97,21.22,29.22
42027,Pennsylvania,Centre County,Both,1998,20.22,16.9,23.7,15.46,12.92,18.42
42029,Pennsylvania,Chester County,Both,1998,20.46,17.76,23.57,15.72,13.3,18.13
42031,Pennsylvania,Clarion County,Both,1998,26.05,22.09,30.23,21.51,18.16,25.72
42033,Pennsylvania,Clearfield County,Both,1998,29.42,25.3,34.02,24.59,20.87,28.52
42035,Pennsylvania,Clinton County,Both,1998,28.26,24.2,33.02,23.81,20.04,28.4
42037,Pennsylvania,Columbia County,Both,1998,27.46,23.51,31.58,22.78,19.25,26.72
