fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
20121,Kansas,Miami County,Both,2001,25.92,22.4,29.44,21.47,18.39,24.88
20123,Kansas,Mitchell County,Both,2001,23.98,20.52,27.98,19.48,16.31,22.96
20125,Kansas,Montgomery County,Both,2001,27.82,24.58,31.29,22.65,19.66,26
20127,Kansas,Morris County,Both,2001,24.93,21.13,28.82,19.81,16.7,23.33
20129,Kansas,Morton County,Both,2001,23.82,20.23,28,18.4,15.46,21.71
20131,Kansas,Nemaha County,Both,2001,23.6,20.26,27.37,18.81,15.91,22.47
20133,Kansas,Neosho County,Both,2001,26.59,22.93,30.24,21.63,18.17,25.17
20135,Kansas,Ness County,Both,2001,23.01,19.52,27.2,18.24,15.13,21.91
20137,Kansas,Norton County,Both,2001,25.95,22.37,30.15,21.16,17.82,24.96
20139,Kansas,Osage County,Both,2001,25.56,22.21,29.39,20.69,17.53,24.14
20141,Kansas,Osborne County,Both,2001,24.22,20.37,27.96,19.5,16.2,22.95
20143,Kansas,Ottawa County,Both,2001,23.98,20.49,27.68,18.86,15.87,22.12
20145,Kansas,Pawnee County,Both,2001,26.19,22.69,30.75,21.05,17.77,24.8
20147,Kansas,Phillips County,Both,2001,24.43,20.82,28.89,19.97,16.74,24.27
20149,Kansas,Pottawatomie County,Both,2001,22.74,19.51,26.22,17.72,14.97,20.97
20151,Kansas,Pratt County,Both,2001,24.53,21.1,28.32,19.89,16.9,23.2
20153,Kansas,Rawlins County,Both,2001,24.31,20.6,28.31,19.53,16.17,23.32
20155,Kansas,Reno County,Both,2001,26.74,23.58,29.94,21.92,19.02,24.88
20157,Kansas,Republic County,Both,2001,23.41,19.97,27.43,18.98,15.73,22.57
20159,Kansas,Rice County,Both,2001,24.32,20.8,28.15,19.76,16.67,23.16
20161,Kansas,Riley County,Both,2001,19.42,16.89,22.36,14.4,12.16,16.77
20163,Kansas,Rooks County,Both,2001,24.05,20.53,28.14,19.23,16.21,22.97
20165,Kansas,Rush County,Both,2001,24.98,21.01,29.07,20,16.38,23.68
20167,Kansas,Russell County,Both,2001,27.5,23.49,31.61,22.58,19.01,26.4
20169,Kansas,Saline County,Both,2001,25.87,22.64,29.14,20.47,17.6,23.52
20171,Kansas,Scott County,Both,2001,23.27,19.99,27.07,18.79,15.74,22.29
20173,Kansas,Sedgwick County,Both,2001,25.32,23.55,27.24,20.58,19.01,22.29
20175,Kansas,Seward County,Both,2001,26.55,23.04,30.5,20.25,17.07,23.75
20177,Kansas,Shawnee County,Both,2001,23.38,21.23,25.85,18.75,16.84,20.98
20179,Kansas,Sheridan County,Both,2001,23.14,19.41,26.97,18.4,15.18,22.03
20181,Kansas,Sherman County,Both,2001,25.35,21.69,29.29,20.38,17.06,24.04
20183,Kansas,Smith County,Both,2001,23.63,19.98,27.58,18.89,15.7,22.27
20185,Kansas,Stafford County,Both,2001,24.3,20.71,28.46,19.28,16.27,23.2
20187,Kansas,Stanton County,Both,2001,23.96,20.27,28.23,18.3,15.23,21.97
20189,Kansas,Stevens County,Both,2001,25.29,21.58,29.17,19.72,16.5,23.28
20191,Kansas,Sumner County,Both,2001,25.91,22.19,30.24,21.69,18.43,25.44
20193,Kansas,Thomas County,Both,2001,22.39,19.03,25.9,17.42,14.67,20.67
20195,Kansas,Trego County,Both,2001,23.55,19.91,27.49,18.66,15.44,22.24
20197,Kansas,Wabaunsee County,Both,2001,23.57,20.23,27.56,18.74,15.82,22.41
20199,Kansas,Wallace County,Both,2001,22.57,18.95,26.58,17.92,14.96,21.37
20201,Kansas,Washington County,Both,2001,23.44,19.8,27.6,18.79,15.76,22.51
20203,Kansas,Wichita County,Both,2001,23.61,20.11,27.48,18.57,15.46,22.02
20205,Kansas,Wilson County,Both,2001,27.78,23.99,31.96,22.72,19.26,26.72
20207,Kansas,Woodson County,Both,2001,26.63,22.53,31.12,21.23,17.7,24.92
20209,Kansas,Wyandotte County,Both,2001,31.8,29.07,34.77,26.38,23.63,29.26
,Kentucky,,Both,2001,31.13,30.41,31.86,26.63,25.96,27.32
21001,Kentucky,Adair County,Both,2001,33.89,29.82,37.95,29.46,25.68,33.45
21003,Kentucky,Allen County,Both,2001,34.09,30.23,38.34,29.98,25.82,34.18
21005,Kentucky,Anderson County,Both,2001,32.16,28.08,36.54,28.2,24.28,32.74
21007,Kentucky,Ballard County,Both,2001,30.91,26.84,35.24,26.54,22.7,30.8
21009,Kentucky,Barren County,Both,2001,33.68,29.79,37.48,28.72,25.06,32.21
21011,Kentucky,Bath County,Both,2001,35.23,31.65,39.06,31.25,27.66,34.94
21013,Kentucky,Bell County,Both,2001,37.84,33.59,41.97,33.08,29.14,37.02
21015,Kentucky,Boone County,Both,2001,26.58,23.67,29.99,22.33,19.5,25.4
21017,Kentucky,Bourbon County,Both,2001,33.08,28.56,37.49,28.61,24.43,33.1
21019,Kentucky,Boyd County,Both,2001,32.75,30.04,35.92,28.76,25.97,31.73
21021,Kentucky,Boyle County,Both,2001,30.36,26.43,34.54,25.75,22.25,29.85
21023,Kentucky,Bracken County,Both,2001,36,32.02,39.93,31.28,27.54,35
21025,Kentucky,Breathitt County,Both,2001,35.49,31.85,39.84,30.95,27.21,35.09
21027,Kentucky,Breckinridge County,Both,2001,35.84,31.4,40.23,31.51,27.39,35.7
21029,Kentucky,Bullitt County,Both,2001,32.83,28.95,36.96,28.86,24.78,32.99
21031,Kentucky,Butler County,Both,2001,35.37,31.1,39.78,30.65,26.48,34.8
21033,Kentucky,Caldwell County,Both,2001,32.8,28.92,37.06,28.64,24.91,32.64
21035,Kentucky,Calloway County,Both,2001,28.02,24.57,31.13,23.78,20.71,26.9
21037,Kentucky,Campbell County,Both,2001,29.79,26.59,33.22,25.66,22.73,28.65
21039,Kentucky,Carlisle County,Both,2001,31.17,26.92,35.46,26.92,22.69,31.39
21041,Kentucky,Carroll County,Both,2001,35.17,30.63,39.79,30.4,26.28,34.87
21043,Kentucky,Carter County,Both,2001,32.13,28.74,35.92,28.57,25.02,32.19
21045,Kentucky,Casey County,Both,2001,34.76,31.1,39.02,30.47,26.71,34.59
21047,Kentucky,Christian County,Both,2001,32.99,29.96,36.17,28.52,25.5,31.84
21049,Kentucky,Clark County,Both,2001,33.2,29.17,37.16,28.85,25.18,32.87
21051,Kentucky,Clay County,Both,2001,36.04,31.93,40.48,30.92,26.75,34.99
21053,Kentucky,Clinton County,Both,2001,34.06,29.93,38.27,29.47,25.58,33.65
21055,Kentucky,Crittenden County,Both,2001,32.38,28.27,36.41,28.43,24.76,32.45
21057,Kentucky,Cumberland County,Both,2001,34.36,30.05,38.99,29.88,25.73,34.02
21059,Kentucky,Daviess County,Both,2001,29.92,27.19,32.8,25.96,23.22,28.93
21061,Kentucky,Edmonson County,Both,2001,34.25,29.85,39.29,29.96,25.71,34.36
21063,Kentucky,Elliott County,Both,2001,33.19,29.12,37.63,29.86,25.91,34.2
21065,Kentucky,Estill County,Both,2001,37.2,32.63,42.18,32.72,28.55,37.38
21067,Kentucky,Fayette County,Both,2001,26.24,23.5,29.09,21.28,18.67,24.09
21069,Kentucky,Fleming County,Both,2001,32.82,29.33,36.63,28.99,25.68,32.65
21071,Kentucky,Floyd County,Both,2001,34.58,31.07,38.22,30.31,26.98,34
21073,Kentucky,Franklin County,Both,2001,29.4,25.69,33.65,25.11,21.49,28.86
21075,Kentucky,Fulton County,Both,2001,33.59,29.28,37.99,28.33,24.38,32.91
21077,Kentucky,Gallatin County,Both,2001,33.58,29.42,37.82,29.25,25.17,33.43
21079,Kentucky,Garrard County,Both,2001,33.43,29.21,38.36,29.03,25.13,33.48
21081,Kentucky,Grant County,Both,2001,33.5,29.34,37.59,29.41,25.47,33.52
21083,Kentucky,Graves County,Both,2001,31.12,27.95,34.4,27.25,24.24,30.46
21085,Kentucky,Grayson County,Both,2001,35.36,31.36,39.55,30.72,26.85,34.89
21087,Kentucky,Green County,Both,2001,33.43,29.32,37.79,28.78,24.77,32.87
21089,Kentucky,Greenup County,Both,2001,31.89,28.88,35.27,27.6,24.8,30.86
21091,Kentucky,Hancock County,Both,2001,30.98,26.81,35.36,27.28,23.48,31.87
21093,Kentucky,Hardin County,Both,2001,29.97,27.17,32.94,25.44,22.78,28.34
21095,Kentucky,Harlan County,Both,2001,35.06,31.1,39.06,30.78,26.87,34.88
21097,Kentucky,Harrison County,Both,2001,34.38,29.87,39.26,29.63,25.3,34.04
21099,Kentucky,Hart County,Both,2001,35.68,31.67,39.94,31.15,27.18,35.69
21101,Kentucky,Henderson County,Both,2001,33.23,29.99,36.68,28.45,25.32,32.09
21103,Kentucky,Henry County,Both,2001,33.64,29.08,38.1,28.74,24.75,32.98
21105,Kentucky,Hickman County,Both,2001,33.3,28.73,37.48,28.2,23.92,32.1
21107,Kentucky,Hopkins County,Both,2001,33,29.58,36.5,28.83,25.56,32.1
21109,Kentucky,Jackson County,Both,2001,35.87,31.51,40.3,31.83,27.26,36.32
21111,Kentucky,Jefferson County,Both,2001,28.85,26.79,31.04,23.88,21.82,26.06
21113,Kentucky,Jessamine County,Both,2001,29.21,25.45,33.18,24.72,21.26,28.51
21115,Kentucky,Johnson County,Both,2001,33.64,29.95,37.5,29.71,26.02,33.32
21117,Kentucky,Kenton County,Both,2001,29.06,26.46,31.96,24.98,22.46,27.66
21119,Kentucky,Knott County,Both,2001,33.09,29.36,37.1,29.43,25.65,33.47
21121,Kentucky,Knox County,Both,2001,35.95,31.93,40.06,31.25,27.28,35.47
21123,Kentucky,Larue County,Both,2001,30.92,27.02,35.03,26.67,22.99,30.47
21125,Kentucky,Laurel County,Both,2001,34.77,31.46,38.46,30.67,27.37,34.3
21127,Kentucky,Lawrence County,Both,2001,35.65,31.61,39.68,32.2,28.28,36.31
21129,Kentucky,Lee County,Both,2001,36.9,32.73,41.45,31.69,27.42,36.02
21131,Kentucky,Leslie County,Both,2001,34.66,30.68,38.47,29.68,25.87,33.65
21133,Kentucky,Letcher County,Both,2001,34.65,31.25,38.65,30.36,26.98,33.78
21135,Kentucky,Lewis County,Both,2001,36.83,33.27,40.41,32.35,28.97,36.24
21137,Kentucky,Lincoln County,Both,2001,34.48,30.28,38.67,30.29,26.33,34.67
21139,Kentucky,Livingston County,Both,2001,31.37,27.54,35.56,27.21,23.4,31.04
21141,Kentucky,Logan County,Both,2001,34.21,30.67,38.47,29.9,26.53,33.58
21143,Kentucky,Lyon County,Both,2001,31.7,27.61,35.87,27.44,23.73,31.71
21145,Kentucky,McCracken County,Both,2001,29.26,26.42,32.16,25.27,22.55,28.28
21147,Kentucky,McCreary County,Both,2001,37.06,32.98,41.35,32.5,28.55,36.61
21149,Kentucky,McLean County,Both,2001,31.92,28.06,36.3,27.63,23.73,31.55
21151,Kentucky,Madison County,Both,2001,30.01,26.45,33.71,25.39,22.24,28.89
21153,Kentucky,Magoffin County,Both,2001,34.21,30.39,38.58,29.94,25.97,34.21
21155,Kentucky,Marion County,Both,2001,33.3,29.41,37.5,28.52,24.82,32.67
21157,Kentucky,Marshall County,Both,2001,30.98,27.72,34.71,27.01,23.66,30.54
21159,Kentucky,Martin County,Both,2001,34.65,30.37,38.81,30.68,26.55,35.2
21161,Kentucky,Mason County,Both,2001,32.96,29.81,36.47,28.44,25.4,31.7
21163,Kentucky,Meade County,Both,2001,33.13,29.35,37.23,28.66,24.94,32.76
21165,Kentucky,Menifee County,Both,2001,37.45,33.27,41.76,32.98,29.16,37.13
21167,Kentucky,Mercer County,Both,2001,32.05,27.92,36.64,27.66,23.8,31.86
21169,Kentucky,Metcalfe County,Both,2001,35.42,31.44,40.21,30.54,26.58,35.32
21171,Kentucky,Monroe County,Both,2001,32.97,28.59,37.37,28.26,24.4,32.69
21173,Kentucky,Montgomery County,Both,2001,33.94,31,36.99,30.06,27.18,33.04
21175,Kentucky,Morgan County,Both,2001,34.19,30.74,37.73,29.69,26.22,33.33
21177,Kentucky,Muhlenberg County,Both,2001,33.2,29.71,36.91,29.04,25.67,32.82
21179,Kentucky,Nelson County,Both,2001,31.7,28.09,35.3,26.86,23.49,30.16
21181,Kentucky,Nicholas County,Both,2001,35.1,30.75,39.98,30.86,26.32,35.38
21183,Kentucky,Ohio County,Both,2001,34.63,30.72,38.75,30.63,27.13,34.84
21185,Kentucky,Oldham County,Both,2001,25.35,21.82,29.25,20.36,17.13,24.3
21187,Kentucky,Owen County,Both,2001,33.01,28.65,37.23,28.44,24.46,32.7
21189,Kentucky,Owsley County,Both,2001,37.27,32.36,42.27,32.41,27.57,36.87
21191,Kentucky,Pendleton County,Both,2001,33.56,29.45,38.09,29.02,24.85,33.24
21193,Kentucky,Perry County,Both,2001,35.01,31.48,38.61,30.76,27.38,34.16
21195,Kentucky,Pike County,Both,2001,34.25,31.1,37.14,29.93,27.02,33.17
21197,Kentucky,Powell County,Both,2001,37.21,32.82,42.4,33.13,28.02,37.87
21199,Kentucky,Pulaski County,Both,2001,33.55,30.58,36.92,29.17,26.19,32.47
21201,Kentucky,Robertson County,Both,2001,34.31,30.09,38.76,29.82,25.85,34.24
21203,Kentucky,Rockcastle County,Both,2001,34.92,30.73,39.35,31.06,26.92,35.29
21205,Kentucky,Rowan County,Both,2001,29.16,26.14,32.41,25.04,22.14,27.99
21207,Kentucky,Russell County,Both,2001,32.88,28.99,37.14,28.22,24.52,32.14
21209,Kentucky,Scott County,Both,2001,29.54,25.53,33.81,25.08,21.12,29.27
21211,Kentucky,Shelby County,Both,2001,29.63,25.49,33.91,24.95,21.09,28.93
21213,Kentucky,Simpson County,Both,2001,33.46,29.18,37.73,29.28,25.21,33.53
21215,Kentucky,Spencer County,Both,2001,31.21,26.98,36.05,26.85,22.8,31.46
21217,Kentucky,Taylor County,Both,2001,33.06,29.35,37.04,28.31,24.8,31.93
21219,Kentucky,Todd County,Both,2001,32.39,28.11,36.63,28.06,24.24,32.45
21221,Kentucky,Trigg County,Both,2001,32.17,28.13,36.25,27.78,23.85,31.69
21223,Kentucky,Trimble County,Both,2001,34.04,29.45,38.94,29.27,24.7,33.77
21225,Kentucky,Union County,Both,2001,30.49,26.7,34.6,26.14,22.48,30.15
21227,Kentucky,Warren County,Both,2001,28.88,26.03,32,24.07,21.43,27.1
21229,Kentucky,Washington County,Both,2001,30.38,26.61,34.88,25.89,22.37,30.16
21231,Kentucky,Wayne County,Both,2001,33.57,29.59,37.98,29.3,25.65,33.43
21233,Kentucky,Webster County,Both,2001,32.13,28.39,36.48,28.03,24.36,32.48
21235,Kentucky,Whitley County,Both,2001,35.62,31.97,39.23,31.03,27.65,34.94
21237,Kentucky,Wolfe County,Both,2001,35.25,30.91,39.5,30.5,26.38,34.69
21239,Kentucky,Woodford County,Both,2001,26.74,22.88,30.58,22.35,18.98,25.89
,Louisiana,,Both,2001,26.45,25.79,27.13,20.75,20.18,21.38
22001,Louisiana,Acadia Parish,Both,2001,30.32,26.84,34.11,24.52,21.22,28.14
22003,Louisiana,Allen Parish,Both,2001,31.13,26.8,35.72,24.64,20.94,28.74
22005,Louisiana,Ascension Parish,Both,2001,28.13,25.12,31.57,22.94,20.13,26.15
22007,Louisiana,Assumption Parish,Both,2001,29.8,25.72,33.58,24.69,21.16,28.62
22009,Louisiana,Avoyelles Parish,Both,2001,30.75,26.81,34.8,24.26,20.61,27.96
22011,Louisiana,Beauregard Parish,Both,2001,28.11,24.58,31.74,22.03,18.98,25.56
22013,Louisiana,Bienville Parish,Both,2001,26.86,23.54,30.55,21.08,18.1,24.53
22015,Louisiana,Bossier Parish,Both,2001,27.55,24.61,30.74,21.36,18.92,24.2
22017,Louisiana,Caddo Parish,Both,2001,26.5,23.95,29.2,21.14,18.83,23.56
22019,Louisiana,Calcasieu Parish,Both,2001,27.86,25.07,30.66,21.98,19.32,24.66
22021,Louisiana,Caldwell Parish,Both,2001,29.74,25.71,34.2,23.73,20.14,27.65
22023,Louisiana,Cameron Parish,Both,2001,28.87,24.9,33.12,23.58,19.94,27.61
22025,Louisiana,Catahoula Parish,Both,2001,28.88,24.8,33.35,22.89,19.26,26.76
22027,Louisiana,Claiborne Parish,Both,2001,27.39,23.67,31.35,21.46,18.23,25.02
22029,Louisiana,Concordia Parish,Both,2001,29.67,26.04,33.67,23.58,20.07,27.55
22031,Louisiana,De Soto Parish,Both,2001,27.76,24.11,31.75,22.29,19.12,25.8
22033,Louisiana,East Baton Rouge Parish,Both,2001,21.78,19.75,23.72,16.63,14.76,18.33
22035,Louisiana,East Carroll Parish,Both,2001,28.63,24.5,33.32,21.96,18.3,26.05
22037,Louisiana,East Feliciana Parish,Both,2001,26.05,22.29,30.09,20.76,17.25,24.76
22039,Louisiana,Evangeline Parish,Both,2001,30.92,26.88,35.15,24.41,20.89,28.27
22041,Louisiana,Franklin Parish,Both,2001,30.26,26.08,34.6,24.55,20.7,28.66
22043,Louisiana,Grant Parish,Both,2001,29.21,25.31,33.67,23.54,19.9,27.55
22045,Louisiana,Iberia Parish,Both,2001,29.08,25.32,32.77,23.06,19.88,26.38
22047,Louisiana,Iberville Parish,Both,2001,29.65,25.97,33.81,23.96,20.47,27.99
22049,Louisiana,Jackson Parish,Both,2001,27.89,24.11,32.17,21.75,18.44,25.41
22051,Louisiana,Jefferson Parish,Both,2001,23.95,21.69,26.05,19.09,16.99,21.15
22053,Louisiana,Jefferson Davis Parish,Both,2001,29.81,25.91,33.75,23.77,20.38,27.5
22055,Louisiana,Lafayette Parish,Both,2001,24.56,22.1,27.22,18.46,16.23,20.85
22057,Louisiana,Lafourche Parish,Both,2001,28.15,24.96,31.52,22.95,20.2,26.12
22059,Louisiana,La Salle Parish,Both,2001,28.8,25.01,33.23,23.2,19.77,27.29
22061,Louisiana,Lincoln Parish,Both,2001,21.02,18.04,24.33,15.45,13,18.19
22063,Louisiana,Livingston Parish,Both,2001,30.16,26.77,33.75,24.81,21.92,28.36
22065,Louisiana,Madison Parish,Both,2001,29.17,24.69,33.29,22.59,18.97,26.54
22067,Louisiana,Morehouse Parish,Both,2001,30.87,26.96,35.02,24.51,20.88,28.23
22069,Louisiana,Natchitoches Parish,Both,2001,25.91,22.53,29.62,20.07,17.05,23.5
22071,Louisiana,Orleans Parish,Both,2001,24.72,22.58,27.01,17.86,16.06,20.01
22073,Louisiana,Ouachita Parish,Both,2001,26.49,23.78,29.16,19.94,17.75,22.47
22075,Louisiana,Plaquemines Parish,Both,2001,27.06,23.32,30.97,22.12,18.61,25.48
22077,Louisiana,Pointe Coupee Parish,Both,2001,27.89,24.11,31.7,22.26,18.79,25.81
22079,Louisiana,Rapides Parish,Both,2001,28.91,25.88,32,22.46,19.58,25.44
22081,Louisiana,Red River Parish,Both,2001,28.15,24.4,32.25,22.7,19.22,26.63
22083,Louisiana,Richland Parish,Both,2001,29,25.05,33.19,22.88,19.46,26.71
22085,Louisiana,Sabine Parish,Both,2001,30.47,26.86,34.87,24.37,21.16,28.53
22087,Louisiana,St. Bernard Parish,Both,2001,30.65,27.11,34.72,26.1,22.76,30.38
22089,Louisiana,St. Charles Parish,Both,2001,25.06,21.76,29.01,19.34,16.29,22.9
22091,Louisiana,St. Helena Parish,Both,2001,26.76,23.02,30.86,20.94,17.66,24.94
22093,Louisiana,St. James Parish,Both,2001,27.07,23.3,31.27,21.44,18.2,25.17
22095,Louisiana,St. John the Baptist Parish,Both,2001,27.07,23.58,30.76,21.06,17.9,24.57
22097,Louisiana,St. Landry Parish,Both,2001,29.89,26.38,33.67,23.93,20.83,27.54
22099,Louisiana,St. Martin Parish,Both,2001,29.02,25.2,32.82,23.62,20.38,27.23
22101,Louisiana,St. Mary Parish,Both,2001,29.93,26.26,33.83,24.34,21.18,28.09
22103,Louisiana,St. Tammany Parish,Both,2001,24.19,21.77,27.09,19.35,17,21.87
22105,Louisiana,Tangipahoa Parish,Both,2001,26.72,23.58,29.72,21.12,18.45,24.38
22107,Louisiana,Tensas Parish,Both,2001,26.35,22.63,30.3,19.85,16.55,23.24
22109,Louisiana,Terrebonne Parish,Both,2001,29.81,26.59,33.32,24.39,21.48,27.73
22111,Louisiana,Union Parish,Both,2001,26.76,23.11,30.63,21.31,18.02,24.75
22113,Louisiana,Vermilion Parish,Both,2001,29.2,25.7,33.13,23.3,20.25,26.78
22115,Louisiana,Vernon Parish,Both,2001,28.61,25.14,32.58,22.96,19.76,26.52
22117,Louisiana,Washington Parish,Both,2001,29.73,26.01,33.65,24.09,20.82,27.9
22119,Louisiana,Webster Parish,Both,2001,29.35,25.72,33.33,23.41,20.13,27.11
22121,Louisiana,West Baton Rouge Parish,Both,2001,27.83,23.68,32.19,22.66,19.09,26.51
22123,Louisiana,West Carroll Parish,Both,2001,30.12,26,34.69,24.36,20.63,28.54
22125,Louisiana,West Feliciana Parish,Both,2001,26.84,23.03,30.88,20.85,17.46,24.74
22127,Louisiana,Winn Parish,Both,2001,29.66,25.82,34.14,23.83,20.28,27.82
,Maine,,Both,2001,25.32,24.46,26.27,20.88,20.1,21.69
23001,Maine,Androscoggin County,Both,2001,28.21,25.38,30.94,23.72,21.33,26.58
23003,Maine,Aroostook County,Both,2001,28,24.91,31.53,23.82,20.83,27.07
23005,Maine,Cumberland County,Both,2001,23,21.07,25.02,17.89,16.15,19.89
23007,Maine,Franklin County,Both,2001,23.43,20.48,26.52,19.25,16.55,22.05
23009,Maine,Hancock County,Both,2001,23.62,20.52,26.72,19.17,16.46,22.07
23011,Maine,Kennebec County,Both,2001,24.74,22.44,27.34,20.56,18.37,22.9
23013,Maine,Knox County,Both,2001,23.36,20.55,26.44,19.25,16.75,22.15
23015,Maine,Lincoln County,Both,2001,22.81,20.19,25.77,18.2,15.68,21.05
23017,Maine,Oxford County,Both,2001,27.87,24.98,30.72,23.45,20.91,26.37
23019,Maine,Penobscot County,Both,2001,26.35,23.6,29.04,22.71,20.12,25.24
23021,Maine,Piscataquis County,Both,2001,29.05,25.1,33.31,24.81,21.24,28.75
23023,Maine,Sagadahoc County,Both,2001,24.23,21.37,27.23,19.4,16.82,22.37
23025,Maine,Somerset County,Both,2001,29.03,25.81,32.5,25.35,22.1,28.8
23027,Maine,Waldo County,Both,2001,26.21,23.34,29.53,22.29,19.67,25.39
23029,Maine,Washington County,Both,2001,28.85,25.41,32.4,24.14,20.99,27.48
23031,Maine,York County,Both,2001,24.78,22.56,27.19,20.19,18.15,22.32
,Maryland,,Both,2001,22.54,21.81,23.3,17.12,16.47,17.88
24001,Maryland,Allegany County,Both,2001,27.43,24.43,30.9,21.8,18.98,25.15
24003,Maryland,Anne Arundel County,Both,2001,24.56,22.41,26.77,19.41,17.46,21.58
24005,Maryland,Baltimore County,Both,2001,23.5,21.56,25.39,18.44,16.67,20.35
24009,Maryland,Calvert County,Both,2001,24.29,21.25,27.15,19.52,16.99,22.22
24011,Maryland,Caroline County,Both,2001,26.44,23.15,30.26,21.47,18.33,24.8
24013,Maryland,Carroll County,Both,2001,23.83,20.88,26.99,18.57,16.05,21.41
24015,Maryland,Cecil County,Both,2001,28.12,25.06,31.03,21.98,19.23,24.89
24017,Maryland,Charles County,Both,2001,23.53,20.77,26.44,18.36,15.91,20.9
24019,Maryland,Dorchester County,Both,2001,28.09,24.49,31.98,22.83,19.57,26.47
24021,Maryland,Frederick County,Both,2001,21.84,19.61,24.25,16.68,14.78,18.87
24023,Maryland,Garrett County,Both,2001,24.38,21.01,27.87,19.46,16.58,22.71
24025,Maryland,Harford County,Both,2001,23.16,20.57,26.11,17.56,15.24,20.27
24027,Maryland,Howard County,Both,2001,16.6,14.27,19.06,12.03,10.32,14.07
24029,Maryland,Kent County,Both,2001,23.8,20.4,27.42,18.31,15.38,21.55
24031,Maryland,Montgomery County,Both,2001,15.5,13.97,17.11,10.79,9.49,12.2
24033,Maryland,Prince George's County,Both,2001,20.57,18.7,22.61,14.72,13.17,16.58
24035,Maryland,Queen Anne's County,Both,2001,22.88,19.74,26.4,17.79,15.03,20.9
24037,Maryland,St. Mary's County,Both,2001,23.15,20.46,26.09,18.04,15.69,20.63
24039,Maryland,Somerset County,Both,2001,28.6,24.81,32.86,22.27,18.92,26.18
24041,Maryland,Talbot County,Both,2001,23.85,20.52,27.5,18.4,15.6,21.69
24043,Maryland,Washington County,Both,2001,26.57,24.19,29.6,21.66,19.49,24.55
24045,Maryland,Wicomico County,Both,2001,26.49,23.72,29.48,20.8,18.35,23.67
24047,Maryland,Worcester County,Both,2001,26.4,23,30.04,19.97,17.3,23.14
24510,Maryland,Baltimore City,Both,2001,30.37,27.61,32.97,23.4,20.89,25.99
,Massachusetts,,Both,2001,22.21,21.59,22.87,17.22,16.68,17.8
25001,Massachusetts,Barnstable County,Both,2001,22.93,20.32,25.34,17.82,15.5,20.18
25003,Massachusetts,Berkshire County,Both,2001,25.99,23.22,28.93,20.72,18.25,23.26
25005,Massachusetts,Bristol County,Both,2001,27.89,26.11,29.87,22.8,21.17,24.65
25007,Massachusetts,Dukes County,Both,2001,21.77,18.39,25.61,16.21,13.47,19.4
25009,Massachusetts,Essex County,Both,2001,21.04,19.4,22.72,16.43,14.97,18.01
25011,Massachusetts,Franklin County,Both,2001,23.48,20.57,26.47,18.83,16.1,21.67
25013,Massachusetts,Hampden County,Both,2001,26.59,24.89,28.44,21.22,19.65,22.92
25015,Massachusetts,Hampshire County,Both,2001,21.31,18.72,24.05,16.37,14.19,18.86
