fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
37113,North Carolina,Macon County,Both,2002,27.53,24.08,31.1,22.36,19.29,25.87
37115,North Carolina,Madison County,Both,2002,28.39,24.88,32.42,23.54,20.21,27.22
37117,North Carolina,Martin County,Both,2002,25.74,22.68,29.1,20.36,17.41,23.52
37119,North Carolina,Mecklenburg County,Both,2002,21.19,19.64,22.89,15.3,13.83,16.97
37121,North Carolina,Mitchell County,Both,2002,28.71,25.11,32.56,23.41,20.15,27.07
37123,North Carolina,Montgomery County,Both,2002,29.14,25.54,33.01,23.5,20.3,27.11
37125,North Carolina,Moore County,Both,2002,24.88,21.98,27.94,19.39,16.69,22.16
37127,North Carolina,Nash County,Both,2002,26.53,23.62,29.58,20.2,17.77,23.05
37129,North Carolina,New Hanover County,Both,2002,26.7,24.34,29.33,20.27,18,22.76
37131,North Carolina,Northampton County,Both,2002,26.28,23.03,29.54,20.4,17.65,23.61
37133,North Carolina,Onslow County,Both,2002,28.22,25.94,30.78,22.12,19.97,24.64
37135,North Carolina,Orange County,Both,2002,18.54,16.44,20.79,13.16,11.33,15.07
37137,North Carolina,Pamlico County,Both,2002,28.16,24.54,32.16,22.14,18.93,25.82
37139,North Carolina,Pasquotank County,Both,2002,26.36,23.33,29.53,20.9,18.12,24.12
37141,North Carolina,Pender County,Both,2002,28.64,25.14,32.12,22.54,19.64,25.78
37143,North Carolina,Perquimans County,Both,2002,27.68,24.09,31.23,22.45,19.23,25.72
37145,North Carolina,Person County,Both,2002,29.5,26.19,33.37,23.58,20.15,27.13
37147,North Carolina,Pitt County,Both,2002,24.22,21.93,26.49,18.39,16.4,20.55
37149,North Carolina,Polk County,Both,2002,24.5,21.38,27.89,19.12,16.4,22.17
37151,North Carolina,Randolph County,Both,2002,31.14,28.55,33.83,25.59,23.14,28.26
37153,North Carolina,Richmond County,Both,2002,31.29,27.68,34.78,25.16,21.71,28.54
37155,North Carolina,Robeson County,Both,2002,33.14,30.59,35.58,25.76,23.38,28.41
37157,North Carolina,Rockingham County,Both,2002,33.7,30.24,37.32,27.96,24.42,31.57
37159,North Carolina,Rowan County,Both,2002,30.16,27.24,33.24,24.32,21.8,27.21
37161,North Carolina,Rutherford County,Both,2002,28.65,25.73,31.99,23.23,20.17,26.36
37163,North Carolina,Sampson County,Both,2002,28.37,25.38,31.34,22.12,19.43,25.14
37165,North Carolina,Scotland County,Both,2002,29.55,26.34,32.98,23.71,20.65,26.77
37167,North Carolina,Stanly County,Both,2002,28.82,25.61,32.44,23.79,20.91,27.01
37169,North Carolina,Stokes County,Both,2002,33,29.72,36.7,28.09,24.68,31.81
37171,North Carolina,Surry County,Both,2002,32.86,29.87,35.9,26.67,23.82,29.6
37173,North Carolina,Swain County,Both,2002,33.23,29.7,37.09,24.47,21.3,28.12
37175,North Carolina,Transylvania County,Both,2002,26.58,23.51,29.78,20.8,17.99,23.76
37177,North Carolina,Tyrrell County,Both,2002,29.13,25.31,33.2,23.12,19.65,26.76
37179,North Carolina,Union County,Both,2002,24.21,21.61,27.03,19.23,16.89,21.99
37181,North Carolina,Vance County,Both,2002,28.98,26.05,32.14,22.38,19.63,25.45
37183,North Carolina,Wake County,Both,2002,18.81,17.27,20.54,13.92,12.43,15.52
37185,North Carolina,Warren County,Both,2002,27.32,23.99,30.78,20.35,17.58,23.55
37187,North Carolina,Washington County,Both,2002,27.65,24.26,31.37,21.79,18.91,25.18
37189,North Carolina,Watauga County,Both,2002,22.79,20.27,25.66,16.54,14.28,19.09
37191,North Carolina,Wayne County,Both,2002,28.14,25.1,31.5,22.24,19.6,25.43
37193,North Carolina,Wilkes County,Both,2002,29.86,27.02,32.74,24.11,21.35,26.89
37195,North Carolina,Wilson County,Both,2002,27.56,24.63,30.48,21.64,18.99,24.38
37197,North Carolina,Yadkin County,Both,2002,30.57,27.19,34.1,25.09,21.91,28.53
37199,North Carolina,Yancey County,Both,2002,29.44,25.95,33.18,24.09,20.81,27.63
,North Dakota,,Both,2002,24.36,23.69,25.14,18.48,17.89,19.16
38001,North Dakota,Adams County,Both,2002,24.67,21.42,28.17,19.48,16.6,22.82
38003,North Dakota,Barnes County,Both,2002,23.61,20.74,26.68,18.29,15.72,21.11
38005,North Dakota,Benson County,Both,2002,31.95,28.26,36,23.62,20.48,27.29
38007,North Dakota,Billings County,Both,2002,24.24,20.92,28.01,19.38,16.45,22.75
38009,North Dakota,Bottineau County,Both,2002,24.29,21.21,27.7,19.89,17.09,23.23
38011,North Dakota,Bowman County,Both,2002,22.6,19.57,25.95,17.84,15.25,20.88
38013,North Dakota,Burke County,Both,2002,25.34,22.36,29.07,19.69,16.96,22.95
38015,North Dakota,Burleigh County,Both,2002,22.06,20.04,23.94,16.08,14.31,17.92
38017,North Dakota,Cass County,Both,2002,23.23,21.3,24.94,17.27,15.53,18.93
38019,North Dakota,Cavalier County,Both,2002,24.35,21.09,27.65,19.65,16.83,22.51
38021,North Dakota,Dickey County,Both,2002,21.81,18.82,25.2,17.19,14.61,20.08
38023,North Dakota,Divide County,Both,2002,24.7,21.39,28.48,19.38,16.41,23.07
38025,North Dakota,Dunn County,Both,2002,26.57,23.05,30.17,20.55,17.56,24.19
38027,North Dakota,Eddy County,Both,2002,24.67,21.34,28.32,19.89,16.94,23.17
38029,North Dakota,Emmons County,Both,2002,24.92,21.68,28.59,19.06,16.46,22.28
38031,North Dakota,Foster County,Both,2002,22.76,19.99,26.05,18.08,15.32,21.19
38033,North Dakota,Golden Valley County,Both,2002,22.89,19.89,26.49,18.07,15.53,21.17
38035,North Dakota,Grand Forks County,Both,2002,23.1,20.99,25.39,17.57,15.66,19.71
38037,North Dakota,Grant County,Both,2002,25.35,22.03,29.01,20.06,17.01,23.44
38039,North Dakota,Griggs County,Both,2002,24.01,20.71,27.58,19.25,16.33,22.5
38041,North Dakota,Hettinger County,Both,2002,24.48,21.26,27.98,19.53,16.56,22.91
38043,North Dakota,Kidder County,Both,2002,24.97,21.74,28.69,19.49,16.65,22.93
38045,North Dakota,LaMoure County,Both,2002,23.96,20.74,27.59,19.06,16.13,22.33
38047,North Dakota,Logan County,Both,2002,23.65,20.54,27.17,18.77,15.99,21.94
38049,North Dakota,McHenry County,Both,2002,25.17,21.99,28.89,20.26,17.44,23.51
38051,North Dakota,McIntosh County,Both,2002,23.5,20.64,27.15,19.13,16.48,22.43
38053,North Dakota,McKenzie County,Both,2002,27.95,24.44,31.81,20.24,17.52,23.62
38055,North Dakota,McLean County,Both,2002,24.02,21.35,27.06,18.37,15.73,21.27
38057,North Dakota,Mercer County,Both,2002,24.89,21.85,28.34,19.61,17.02,22.78
38059,North Dakota,Morton County,Both,2002,25.52,22.79,28.48,19.56,17.09,22.5
38061,North Dakota,Mountrail County,Both,2002,29.65,26.32,33.62,20.67,17.7,23.94
38063,North Dakota,Nelson County,Both,2002,24.68,21.53,28.29,19.64,17.03,23.29
38065,North Dakota,Oliver County,Both,2002,23.98,20.69,27.6,18.54,15.54,21.59
38067,North Dakota,Pembina County,Both,2002,24.98,21.77,28.42,19.29,16.44,22.43
38069,North Dakota,Pierce County,Both,2002,26.08,22.84,29.91,21.99,18.72,25.57
38071,North Dakota,Ramsey County,Both,2002,27.02,24.1,30.38,21.48,18.91,24.73
38073,North Dakota,Ransom County,Both,2002,24.48,21.46,27.65,19.57,16.94,22.73
38075,North Dakota,Renville County,Both,2002,23.73,20.54,26.9,18.95,16.13,21.81
38077,North Dakota,Richland County,Both,2002,26,23.01,29.1,20.58,17.88,23.28
38079,North Dakota,Rolette County,Both,2002,35.53,31.62,39.47,23.94,20.71,27.42
38081,North Dakota,Sargent County,Both,2002,24.95,21.75,28.51,19.87,16.95,23.18
38083,North Dakota,Sheridan County,Both,2002,25.47,21.69,29.21,20.76,17.47,24.46
38085,North Dakota,Sioux County,Both,2002,36.64,32.38,41.25,23.71,20.15,28.02
38087,North Dakota,Slope County,Both,2002,23.22,20.01,26.58,18.64,15.8,21.95
38089,North Dakota,Stark County,Both,2002,24.59,21.82,27.48,19.15,16.65,21.78
38091,North Dakota,Steele County,Both,2002,22.44,19.4,25.61,17.57,14.88,20.72
38093,North Dakota,Stutsman County,Both,2002,24.84,22.2,27.52,19.5,17.1,22.12
38095,North Dakota,Towner County,Both,2002,23.57,20.58,27.06,19.14,16.37,22.49
38097,North Dakota,Traill County,Both,2002,21.61,18.76,24.66,16.34,13.92,19.04
38099,North Dakota,Walsh County,Both,2002,27.7,24.37,31.21,22.41,19.37,25.83
38101,North Dakota,Ward County,Both,2002,24.23,22.28,26.29,18.2,16.39,20.21
38103,North Dakota,Wells County,Both,2002,24.4,21.33,27.76,19.96,17.11,23
38105,North Dakota,Williams County,Both,2002,27.21,24.07,30.88,20.47,17.92,23.33
,Ohio,,Both,2002,28.86,28.31,29.46,22.77,22.28,23.32
39001,Ohio,Adams County,Both,2002,34.16,30.06,38.75,28.06,24,32.71
39003,Ohio,Allen County,Both,2002,29.1,25.88,32.67,23.79,20.65,27.3
39005,Ohio,Ashland County,Both,2002,29.77,26.12,34.16,24.19,20.93,28.21
39007,Ohio,Ashtabula County,Both,2002,34.06,30.22,38.08,27.85,24.3,31.6
39009,Ohio,Athens County,Both,2002,26.47,23.01,30.22,20.46,17.56,23.8
39011,Ohio,Auglaize County,Both,2002,28.82,24.87,32.8,23.71,20.24,27.9
39013,Ohio,Belmont County,Both,2002,31.81,27.71,36.06,25.9,22.11,29.87
39015,Ohio,Brown County,Both,2002,32.1,28.23,36.05,27.08,23.37,30.89
39017,Ohio,Butler County,Both,2002,28.33,25.43,32.04,22.55,19.79,25.96
39019,Ohio,Carroll County,Both,2002,30.35,26.25,34.5,25,21.41,29.05
39021,Ohio,Champaign County,Both,2002,28.86,25.38,33.04,23.99,20.59,27.84
39023,Ohio,Clark County,Both,2002,28.54,25.12,32.15,23.08,20.1,26.63
39025,Ohio,Clermont County,Both,2002,27.84,24.57,31.91,23.07,19.78,26.53
39027,Ohio,Clinton County,Both,2002,29.35,25.32,33.45,24.71,21.05,28.73
39029,Ohio,Columbiana County,Both,2002,31.81,28.2,35.84,26.56,23.11,30.61
39031,Ohio,Coshocton County,Both,2002,31.96,28.12,36.34,26.43,22.78,30.45
39033,Ohio,Crawford County,Both,2002,32.51,28.57,36.87,27.93,24.12,32.23
39035,Ohio,Cuyahoga County,Both,2002,29.24,27.28,31.47,21.63,19.68,23.79
39037,Ohio,Darke County,Both,2002,29.87,26.1,33.91,24.69,21.4,28.49
39039,Ohio,Defiance County,Both,2002,28.53,24.95,32.35,22.82,19.55,26.36
39041,Ohio,Delaware County,Both,2002,20.7,17.83,23.9,15.3,12.94,17.77
39043,Ohio,Erie County,Both,2002,30.36,26.5,34.27,25.06,21.61,28.99
39045,Ohio,Fairfield County,Both,2002,26.71,23.47,30.36,21.64,18.55,25.07
39047,Ohio,Fayette County,Both,2002,31.31,27.16,35.39,26.27,22.59,30.41
39049,Ohio,Franklin County,Both,2002,27.11,25.15,28.89,20.35,18.54,22.12
39051,Ohio,Fulton County,Both,2002,27.88,24.82,31.67,22.8,19.59,26.32
39053,Ohio,Gallia County,Both,2002,30.91,26.75,34.85,25.66,22.22,29.4
39055,Ohio,Geauga County,Both,2002,25.41,21.97,29.02,19.18,16.2,22.4
39057,Ohio,Greene County,Both,2002,22.71,19.51,25.8,17.48,14.8,20.26
39059,Ohio,Guernsey County,Both,2002,32.53,29.13,36.55,26.65,22.94,30.4
39061,Ohio,Hamilton County,Both,2002,26.99,25.09,29.25,20.81,19.01,23.01
39063,Ohio,Hancock County,Both,2002,25.7,22.48,29.51,20.73,17.9,24.26
39065,Ohio,Hardin County,Both,2002,29.62,26.07,33.66,24.95,21.63,28.88
39067,Ohio,Harrison County,Both,2002,30.46,26.57,34.44,24.94,21.19,28.85
39069,Ohio,Henry County,Both,2002,29.19,25.51,33.2,23.67,20.35,27.51
39071,Ohio,Highland County,Both,2002,31.91,28.28,36.35,26.89,23.34,30.97
39073,Ohio,Hocking County,Both,2002,31.66,28.08,36.22,26.28,22.73,30.71
39075,Ohio,Holmes County,Both,2002,33.08,29.36,37.59,28.66,25,33.08
39077,Ohio,Huron County,Both,2002,31.86,27.72,36.07,26.95,23.36,30.98
39079,Ohio,Jackson County,Both,2002,33.92,29.75,37.97,27.89,23.71,31.92
39081,Ohio,Jefferson County,Both,2002,31.11,27.48,34.8,25.42,22,29.11
39083,Ohio,Knox County,Both,2002,28.46,24.86,32.43,23.08,20.07,26.57
39085,Ohio,Lake County,Both,2002,30.36,26.83,34.18,23.54,20.43,27.11
39087,Ohio,Lawrence County,Both,2002,32.99,29.09,37.52,27.39,23.75,31.59
39089,Ohio,Licking County,Both,2002,28.75,25.23,32.18,23.31,20.2,26.69
39091,Ohio,Logan County,Both,2002,30.8,27.03,35.15,25.96,22.61,29.81
39093,Ohio,Lorain County,Both,2002,32.01,29.67,34.41,25.46,23.06,27.91
39095,Ohio,Lucas County,Both,2002,30.19,28.08,32.16,23.34,21.49,25.32
39097,Ohio,Madison County,Both,2002,29.28,25.55,33.14,24.15,20.55,27.85
39099,Ohio,Mahoning County,Both,2002,29.19,27.23,31.23,23.47,21.53,25.57
39101,Ohio,Marion County,Both,2002,32.06,28.31,36.45,27.23,23.74,31.53
39103,Ohio,Medina County,Both,2002,28.15,24.82,31.68,21.41,18.32,24.73
39105,Ohio,Meigs County,Both,2002,31.67,27.64,35.76,26.48,22.76,30.72
39107,Ohio,Mercer County,Both,2002,27.75,24.04,31.83,22.7,19.25,26.15
39109,Ohio,Miami County,Both,2002,27.86,24.52,31.51,22.57,19.44,26.26
39111,Ohio,Monroe County,Both,2002,30.19,26.36,34.76,24.61,21.12,28.59
39113,Ohio,Montgomery County,Both,2002,27.62,25.75,29.49,21.78,19.96,23.8
39115,Ohio,Morgan County,Both,2002,32.24,28.37,36.38,26.29,22.49,30.04
39117,Ohio,Morrow County,Both,2002,29.93,26.23,33.68,24.91,21.58,28.76
39119,Ohio,Muskingum County,Both,2002,31.56,27.81,35.42,25.73,22.49,29.27
39121,Ohio,Noble County,Both,2002,32.64,28.71,36.93,26.89,23.26,31.08
39123,Ohio,Ottawa County,Both,2002,28.18,24.53,32.31,22.29,19.11,25.72
39125,Ohio,Paulding County,Both,2002,29.95,26.12,34.16,24.88,21.07,29.03
39127,Ohio,Perry County,Both,2002,32.42,28.26,36.67,27.07,23.15,31.06
39129,Ohio,Pickaway County,Both,2002,32,27.92,35.86,26.52,22.74,30.4
39131,Ohio,Pike County,Both,2002,34.34,30.14,38.61,27.94,24.03,32.18
39133,Ohio,Portage County,Both,2002,28.17,24.78,31.65,22.41,19.25,25.62
39135,Ohio,Preble County,Both,2002,30.4,26.62,34.33,25.4,21.94,29.06
39137,Ohio,Putnam County,Both,2002,26,22.43,29.72,21.12,17.89,24.53
39139,Ohio,Richland County,Both,2002,30.96,27.45,34.79,25.28,22.09,28.88
39141,Ohio,Ross County,Both,2002,33.22,29.44,37.49,27.46,23.63,31.53
39143,Ohio,Sandusky County,Both,2002,29.36,25.8,32.81,24.38,21.19,27.81
39145,Ohio,Scioto County,Both,2002,34.09,30.35,38.09,27.46,24.03,31.16
39147,Ohio,Seneca County,Both,2002,29.65,25.85,33.59,24.78,21.3,28.55
39149,Ohio,Shelby County,Both,2002,29.12,25.58,33.11,23.97,20.58,27.73
39151,Ohio,Stark County,Both,2002,29.3,26.08,32.75,23.96,21.11,27.18
39153,Ohio,Summit County,Both,2002,30,28.07,32.05,23.2,21.35,25.28
39155,Ohio,Trumbull County,Both,2002,31.46,28.03,34.91,25.39,22.35,28.85
39157,Ohio,Tuscarawas County,Both,2002,30.47,27.02,34.72,25.26,21.88,29.11
39159,Ohio,Union County,Both,2002,27.05,23.33,30.74,22.31,19.13,26.19
39161,Ohio,Van Wert County,Both,2002,28.16,24.31,32.11,23.06,19.7,26.74
39163,Ohio,Vinton County,Both,2002,34.21,30.1,38.08,28.52,24.59,32.34
39165,Ohio,Warren County,Both,2002,25.33,22.4,28.94,20.24,17.38,23.61
39167,Ohio,Washington County,Both,2002,29.23,25.74,32.95,23.83,20.79,27.44
39169,Ohio,Wayne County,Both,2002,29.28,25.65,32.76,23.86,20.57,27.03
39171,Ohio,Williams County,Both,2002,29.3,25.84,33.29,24.13,20.72,27.77
39173,Ohio,Wood County,Both,2002,24.76,21.61,28.17,19.01,16.42,22.27
39175,Ohio,Wyandot County,Both,2002,29.93,25.95,34.18,25.56,21.79,29.63
,Oklahoma,,Both,2002,27.81,27.29,28.36,22.19,21.69,22.75
40001,Oklahoma,Adair County,Both,2002,34.8,31.22,38.47,26.67,23.55,30.13
40003,Oklahoma,Alfalfa County,Both,2002,27.49,23.92,31.11,22.15,18.72,25.82
40005,Oklahoma,Atoka County,Both,2002,32.89,29,36.85,26.81,23.36,30.62
40007,Oklahoma,Beaver County,Both,2002,24.91,21.73,28.44,19.41,16.57,22.55
40009,Oklahoma,Beckham County,Both,2002,31.39,27.85,35.34,25.47,22.36,29.07
40011,Oklahoma,Blaine County,Both,2002,30.77,27.28,34.47,24.41,21.11,28.11
40013,Oklahoma,Bryan County,Both,2002,30.9,27.92,34.36,24.11,21.22,27.33
40015,Oklahoma,Caddo County,Both,2002,31.69,28.43,35.18,24.76,21.91,27.92
40017,Oklahoma,Canadian County,Both,2002,26.89,24.59,29.39,22.01,19.61,24.54
40019,Oklahoma,Carter County,Both,2002,29.86,26.86,33.04,24.22,21.55,27.13
40021,Oklahoma,Cherokee County,Both,2002,29.1,26.25,32.22,21.8,19.07,24.83
40023,Oklahoma,Choctaw County,Both,2002,33.16,29.74,36.94,26.66,23.42,30.44
40025,Oklahoma,Cimarron County,Both,2002,25,21.47,28.54,19.95,16.87,23
40027,Oklahoma,Cleveland County,Both,2002,25.48,23.4,27.39,20.21,18.16,22.19
40029,Oklahoma,Coal County,Both,2002,32.69,28.97,37.05,26.5,23.02,30.51
40031,Oklahoma,Comanche County,Both,2002,29.24,26.92,31.81,22.9,20.59,25.41
40033,Oklahoma,Cotton County,Both,2002,29.42,26.02,33.11,23.7,20.56,27.26
40035,Oklahoma,Craig County,Both,2002,33.06,29.22,37.08,27.27,23.87,31.17
40037,Oklahoma,Creek County,Both,2002,29.97,27.17,32.87,24.36,21.52,27.38
40039,Oklahoma,Custer County,Both,2002,27.39,24.47,30.87,21.32,18.47,24.31
40041,Oklahoma,Delaware County,Both,2002,32.7,29.64,35.98,26.31,23.25,29.8
40043,Oklahoma,Dewey County,Both,2002,27.19,23.87,30.78,21.54,18.52,24.81
40045,Oklahoma,Ellis County,Both,2002,26.48,23.17,30.15,20.96,17.94,24.14
40047,Oklahoma,Garfield County,Both,2002,28.31,25.82,31.33,23.11,20.7,25.93
40049,Oklahoma,Garvin County,Both,2002,30.66,27.33,34.19,25.54,22.5,29.27
40051,Oklahoma,Grady County,Both,2002,28.08,25.34,30.98,23.21,20.6,26.13
40053,Oklahoma,Grant County,Both,2002,25.43,22,28.93,20.63,17.57,23.82
40055,Oklahoma,Greer County,Both,2002,31.71,27.81,35.46,26.22,22.49,30.11
40057,Oklahoma,Harmon County,Both,2002,27.55,23.95,31.29,21.75,18.7,25.09
40059,Oklahoma,Harper County,Both,2002,25.09,21.62,28.93,19.57,16.5,22.97
40061,Oklahoma,Haskell County,Both,2002,31.53,27.73,35.57,26.23,22.54,30.11
40063,Oklahoma,Hughes County,Both,2002,33.44,29.79,36.98,27.74,24.29,31.7
40065,Oklahoma,Jackson County,Both,2002,27.21,24.38,30.4,21.9,19.2,24.8
40067,Oklahoma,Jefferson County,Both,2002,29.78,26.3,33.85,23.8,20.73,27.15
40069,Oklahoma,Johnston County,Both,2002,32.03,28.3,35.98,25.64,22.22,29.63
40071,Oklahoma,Kay County,Both,2002,29.88,26.85,32.83,23.94,21.13,27.03
40073,Oklahoma,Kingfisher County,Both,2002,26.82,23.7,30.12,21.9,19.03,25.12
40075,Oklahoma,Kiowa County,Both,2002,30.83,27.33,34.55,24.8,21.52,28.4
40077,Oklahoma,Latimer County,Both,2002,32.56,28.97,36.9,26.4,23.01,30.46
40079,Oklahoma,Le Flore County,Both,2002,31.7,28.54,34.82,26.2,23.45,29.73
40081,Oklahoma,Lincoln County,Both,2002,29.02,25.98,32.16,24.42,21.46,27.5
40083,Oklahoma,Logan County,Both,2002,26.17,23.23,29.07,20.95,18.04,23.67
40085,Oklahoma,Love County,Both,2002,30.84,26.89,34.63,24.81,21.37,28.45
40087,Oklahoma,McClain County,Both,2002,27.3,24.09,30.51,22.71,19.75,25.7
40089,Oklahoma,McCurtain County,Both,2002,31.79,28.59,35.25,26.06,22.8,29.47
40091,Oklahoma,McIntosh County,Both,2002,31.68,28.33,35.14,25.93,22.75,29.29
40093,Oklahoma,Major County,Both,2002,25.56,22.41,29.29,20.7,17.94,24.06
40095,Oklahoma,Marshall County,Both,2002,32.92,29.07,36.54,26.18,22.49,29.83
40097,Oklahoma,Mayes County,Both,2002,31.72,28.52,35.13,25.41,22.39,28.6
40099,Oklahoma,Murray County,Both,2002,31.65,28.02,35.58,25.64,22.32,29.29
40101,Oklahoma,Muskogee County,Both,2002,30.22,27.52,33.2,24.5,21.81,27.43
40103,Oklahoma,Noble County,Both,2002,28.89,25.36,32.46,23.12,19.96,26.47
40105,Oklahoma,Nowata County,Both,2002,34.08,30.24,37.97,27.52,23.82,31.22
40107,Oklahoma,Okfuskee County,Both,2002,32.68,28.87,36.34,26.87,23.33,30.47
40109,Oklahoma,Oklahoma County,Both,2002,25.7,24.3,26.97,20.21,18.85,21.57
40111,Oklahoma,Okmulgee County,Both,2002,31.05,27.69,34.42,25.57,22.44,28.77
40113,Oklahoma,Osage County,Both,2002,30.56,27.26,33.82,23.71,20.59,26.89
40115,Oklahoma,Ottawa County,Both,2002,32.8,29.69,36.39,26.76,23.7,30.29
40117,Oklahoma,Pawnee County,Both,2002,30.91,27.47,34.53,24.67,21.45,28.19
40119,Oklahoma,Payne County,Both,2002,22.92,20.43,25.66,17.7,15.48,20.08
40121,Oklahoma,Pittsburg County,Both,2002,31.92,29.04,35.21,26.34,23.34,29.67
40123,Oklahoma,Pontotoc County,Both,2002,29.46,26.58,32.76,23.59,20.81,26.73
40125,Oklahoma,Pottawatomie County,Both,2002,30.68,27.75,33.53,25.17,22.44,28.18
40127,Oklahoma,Pushmataha County,Both,2002,31.95,28.51,35.86,26.07,22.58,29.45
40129,Oklahoma,Roger Mills County,Both,2002,27.13,23.87,30.96,21.45,18.45,25.03
40131,Oklahoma,Rogers County,Both,2002,28.97,25.97,31.9,22.86,20.53,25.7
40133,Oklahoma,Seminole County,Both,2002,34.02,30.49,37.59,27.27,23.72,30.66
40135,Oklahoma,Sequoyah County,Both,2002,32.15,29.16,35.11,25.39,22.46,28.36
40137,Oklahoma,Stephens County,Both,2002,29.39,26.71,32.66,23.79,21.26,27.21
40139,Oklahoma,Texas County,Both,2002,25.6,22.52,28.97,19.82,17.18,22.65
40141,Oklahoma,Tillman County,Both,2002,29.36,25.86,33.15,23.62,20.36,27.26
40143,Oklahoma,Tulsa County,Both,2002,25.07,23.7,26.51,19.74,18.45,21.24
40145,Oklahoma,Wagoner County,Both,2002,28.24,25.39,31.2,23.16,20.58,26.09
40147,Oklahoma,Washington County,Both,2002,28.87,26.06,31.75,22.81,20.1,25.65
40149,Oklahoma,Washita County,Both,2002,29.88,26.41,34.16,24.25,20.92,27.88
40151,Oklahoma,Woods County,Both,2002,25.34,22.25,28.94,19.16,16.48,22.36
40153,Oklahoma,Woodward County,Both,2002,29.08,25.95,32.58,23.66,20.64,26.97
,Oregon,,Both,2002,23.55,22.87,24.22,17.54,16.93,18.11
41001,Oregon,Baker County,Both,2002,27.15,23.8,30.89,21.45,18.49,24.88
41003,Oregon,Benton County,Both,2002,16.47,14.48,18.94,11.25,9.57,13.2
41005,Oregon,Clackamas County,Both,2002,21.11,19.41,23.14,15.5,13.91,17.37
41007,Oregon,Clatsop County,Both,2002,27.66,24.41,30.73,21.41,18.55,24.5
41009,Oregon,Columbia County,Both,2002,27.41,24.26,30.83,21.98,19.15,25.03
