fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
21055,Kentucky,Crittenden County,Both,1997,35.19,30.65,40.25,32.38,27.78,37.5
21057,Kentucky,Cumberland County,Both,1997,34.99,30.21,40.41,31.32,26.81,36.49
21059,Kentucky,Daviess County,Both,1997,31.88,28.3,35.67,29.09,25.58,32.75
21061,Kentucky,Edmonson County,Both,1997,36.24,31.49,41.63,32.59,27.8,37.53
21063,Kentucky,Elliott County,Both,1997,34.55,29.75,39.78,31.63,26.59,37.11
21065,Kentucky,Estill County,Both,1997,36.27,31.58,41.44,33.03,28.69,38.06
21067,Kentucky,Fayette County,Both,1997,27.34,24.18,30.43,23.01,20.11,25.92
21069,Kentucky,Fleming County,Both,1997,34.94,30.3,39.89,31.32,27.05,35.9
21071,Kentucky,Floyd County,Both,1997,35.28,31.04,40.07,32.03,27.7,36.8
21073,Kentucky,Franklin County,Both,1997,31.78,27.62,36.51,28.8,24.53,33.28
21075,Kentucky,Fulton County,Both,1997,33.7,28.66,38.35,30.21,25.59,35.12
21077,Kentucky,Gallatin County,Both,1997,34,29.43,38.97,30.59,25.77,35.32
21079,Kentucky,Garrard County,Both,1997,33.05,28.26,37.81,29.92,25.69,34.98
21081,Kentucky,Grant County,Both,1997,34.84,30.14,39.43,31,26.4,35.58
21083,Kentucky,Graves County,Both,1997,33.35,29.5,37.46,29.72,25.93,33.7
21085,Kentucky,Grayson County,Both,1997,35.51,30.74,40.38,32.15,27.67,37.03
21087,Kentucky,Green County,Both,1997,35.08,30.53,40.33,31.98,27.18,37.12
21089,Kentucky,Greenup County,Both,1997,32.09,28.29,36.41,29.12,25.63,33.19
21091,Kentucky,Hancock County,Both,1997,33.15,28.48,38.53,30.4,25.82,35.76
21093,Kentucky,Hardin County,Both,1997,30.99,27.6,34.73,27.65,24.42,31.14
21095,Kentucky,Harlan County,Both,1997,35.43,30.69,40.66,32.29,27.54,37.18
21097,Kentucky,Harrison County,Both,1997,36.41,31.52,41.55,33.2,28.33,38.05
21099,Kentucky,Hart County,Both,1997,35.75,31.08,40.56,32.75,28.33,37.69
21101,Kentucky,Henderson County,Both,1997,33.88,29.71,38.33,30.5,26.48,34.55
21103,Kentucky,Henry County,Both,1997,33.31,28.25,38.36,30.36,25.73,35.38
21105,Kentucky,Hickman County,Both,1997,35.32,30.2,40.52,31.85,27.01,36.56
21107,Kentucky,Hopkins County,Both,1997,34.13,29.82,38.47,30.93,26.61,35.45
21109,Kentucky,Jackson County,Both,1997,36.22,31.24,41.4,32.88,27.94,37.84
21111,Kentucky,Jefferson County,Both,1997,30.86,28.71,33.06,27.5,25.29,29.66
21113,Kentucky,Jessamine County,Both,1997,28.52,24.44,32.92,25.18,21.51,29.45
21115,Kentucky,Johnson County,Both,1997,34.94,30.31,39.93,31.9,27.22,36.62
21117,Kentucky,Kenton County,Both,1997,31.13,27.79,34.64,27.78,24.63,31.15
21119,Kentucky,Knott County,Both,1997,33.67,29.06,38.76,30.74,26.21,35.83
21121,Kentucky,Knox County,Both,1997,35.9,31.11,40.8,32.72,28.31,37.6
21123,Kentucky,Larue County,Both,1997,33.38,28.76,38.17,30.04,25.48,35.11
21125,Kentucky,Laurel County,Both,1997,34.09,30.32,38.73,30.63,26.61,34.63
21127,Kentucky,Lawrence County,Both,1997,35.94,31.29,40.92,33.28,28.89,38.38
21129,Kentucky,Lee County,Both,1997,36.11,31.13,41.51,32.87,27.73,38.4
21131,Kentucky,Leslie County,Both,1997,35.67,30.92,40.53,32.24,27.58,37.22
21133,Kentucky,Letcher County,Both,1997,35.78,31.47,40.29,31.97,27.8,36.23
21135,Kentucky,Lewis County,Both,1997,37.03,32.34,42.28,33.55,29.12,38.58
21137,Kentucky,Lincoln County,Both,1997,36.07,31.17,41.12,33.05,28.5,38.06
21139,Kentucky,Livingston County,Both,1997,31.82,27.13,36.64,29.03,24.34,34.04
21141,Kentucky,Logan County,Both,1997,35.8,31.27,40.45,32.38,27.97,36.79
21143,Kentucky,Lyon County,Both,1997,31.86,27.17,36.76,28.58,24.22,33.7
21145,Kentucky,McCracken County,Both,1997,31.04,27.23,35.03,27.48,23.85,31.34
21147,Kentucky,McCreary County,Both,1997,37.25,32.36,42.16,34.41,29.58,39.11
21149,Kentucky,McLean County,Both,1997,33.16,28.51,38.19,30.15,25.49,34.96
21151,Kentucky,Madison County,Both,1997,30.14,26.06,34.49,25.97,22.3,30
21153,Kentucky,Magoffin County,Both,1997,35.3,30.5,40.36,32.05,26.97,37.14
21155,Kentucky,Marion County,Both,1997,35.77,31.12,40.55,32.22,28,36.88
21157,Kentucky,Marshall County,Both,1997,31.03,26.71,35.48,28.2,23.91,32.7
21159,Kentucky,Martin County,Both,1997,36.06,30.7,41.12,33.61,28.67,38.87
21161,Kentucky,Mason County,Both,1997,34.08,29.9,38.47,31.16,26.73,35.58
21163,Kentucky,Meade County,Both,1997,32.94,28.5,37.64,29.33,24.93,33.91
21165,Kentucky,Menifee County,Both,1997,36.06,31.26,41.55,33.52,28.69,38.46
21167,Kentucky,Mercer County,Both,1997,32.09,27.46,37.19,29.1,24.45,34.09
21169,Kentucky,Metcalfe County,Both,1997,35.74,31.09,41.17,32.82,27.97,38.25
21171,Kentucky,Monroe County,Both,1997,34.57,29.35,39.45,31.07,26.16,36.01
21173,Kentucky,Montgomery County,Both,1997,34.53,30.2,38.59,32.18,27.95,36.14
21175,Kentucky,Morgan County,Both,1997,34.82,30.27,39.18,31.86,27.05,36.28
21177,Kentucky,Muhlenberg County,Both,1997,34.33,30.19,39.29,31.46,27.61,36.26
21179,Kentucky,Nelson County,Both,1997,33.22,28.84,37.45,28.88,24.94,33.04
21181,Kentucky,Nicholas County,Both,1997,35.67,30.84,40.99,32.61,27.55,37.76
21183,Kentucky,Ohio County,Both,1997,34.45,29.99,39.21,31.93,27.83,36.87
21185,Kentucky,Oldham County,Both,1997,25.94,22.38,30.13,22.24,18.79,26.19
21187,Kentucky,Owen County,Both,1997,33.77,28.93,38.64,30.96,26.38,35.72
21189,Kentucky,Owsley County,Both,1997,36.09,30.66,41.88,32.98,27.67,38.14
21191,Kentucky,Pendleton County,Both,1997,35.8,30.9,40.81,32.28,27.46,37.06
21193,Kentucky,Perry County,Both,1997,36.66,32.17,41.09,33.9,29.53,38.43
21195,Kentucky,Pike County,Both,1997,35.35,31.27,39.26,32.27,28.45,36.39
21197,Kentucky,Powell County,Both,1997,37.14,32.06,43,34.55,29.01,39.87
21199,Kentucky,Pulaski County,Both,1997,35.47,31.52,39.42,32.46,28.73,36.58
21201,Kentucky,Robertson County,Both,1997,35.59,30.63,40.97,32.43,28.01,37.85
21203,Kentucky,Rockcastle County,Both,1997,36.19,31.34,41.34,32.54,27.72,37.45
21205,Kentucky,Rowan County,Both,1997,29.55,25.59,33.93,26.15,22.39,30.17
21207,Kentucky,Russell County,Both,1997,34.16,29.09,39.64,30.53,26.14,35.53
21209,Kentucky,Scott County,Both,1997,31.76,27.13,36.85,28.56,23.88,33.64
21211,Kentucky,Shelby County,Both,1997,31.89,27.46,36.57,28.35,23.78,32.96
21213,Kentucky,Simpson County,Both,1997,35.17,30.4,40.1,31.49,26.85,36.56
21215,Kentucky,Spencer County,Both,1997,33.71,29.01,38.96,30.22,25.68,34.96
21217,Kentucky,Taylor County,Both,1997,34.54,30.08,39.45,31.8,27.53,36.4
21219,Kentucky,Todd County,Both,1997,34.07,28.8,38.96,31.16,26.48,36.12
21221,Kentucky,Trigg County,Both,1997,31.51,27.09,36.14,28.16,23.41,32.88
21223,Kentucky,Trimble County,Both,1997,32.83,28.03,37.74,29.74,25.02,34.68
21225,Kentucky,Union County,Both,1997,33.25,28.63,38.03,29.54,25.06,34.27
21227,Kentucky,Warren County,Both,1997,30,26.53,33.8,25.29,22.03,28.72
21229,Kentucky,Washington County,Both,1997,31.91,27.46,37.11,28.49,24.04,33.36
21231,Kentucky,Wayne County,Both,1997,36.15,31.49,41.46,32.72,28.19,37.71
21233,Kentucky,Webster County,Both,1997,35.84,31.37,40.69,32.8,28.47,37.95
21235,Kentucky,Whitley County,Both,1997,35.66,31.03,40.29,32.46,28.04,36.84
21237,Kentucky,Wolfe County,Both,1997,34.15,29.37,39.28,31.35,26.93,36.6
21239,Kentucky,Woodford County,Both,1997,28.91,24.79,33.51,25.48,21.65,29.6
,Louisiana,,Both,1997,26.77,26.03,27.64,22.07,21.37,22.79
22001,Louisiana,Acadia Parish,Both,1997,30.06,25.52,34.47,25.92,22.18,30.23
22003,Louisiana,Allen Parish,Both,1997,28.72,24.22,33.42,24.12,20.04,28.42
22005,Louisiana,Ascension Parish,Both,1997,28.38,24.54,32.42,24.53,20.92,28.65
22007,Louisiana,Assumption Parish,Both,1997,30.83,26.46,35.49,26.67,22.48,31.36
22009,Louisiana,Avoyelles Parish,Both,1997,29.71,25.24,34.25,25.12,21.01,29.49
22011,Louisiana,Beauregard Parish,Both,1997,26.72,22.89,30.98,22.82,19.22,26.89
22013,Louisiana,Bienville Parish,Both,1997,26.91,22.95,31.35,21.08,17.6,24.99
22015,Louisiana,Bossier Parish,Both,1997,27.53,23.81,31.34,22.8,19.44,26.37
22017,Louisiana,Caddo Parish,Both,1997,27.3,23.87,30.88,22.79,19.76,26.03
22019,Louisiana,Calcasieu Parish,Both,1997,27.91,24.15,31.78,23.46,20.22,26.96
22021,Louisiana,Caldwell Parish,Both,1997,29.05,24.54,33.84,23.88,19.74,28.29
22023,Louisiana,Cameron Parish,Both,1997,30.26,25.94,35.29,25.81,21.59,30.47
22025,Louisiana,Catahoula Parish,Both,1997,28.69,24.24,33.99,24.06,20.22,28.57
22027,Louisiana,Claiborne Parish,Both,1997,27.19,23.07,32.05,21.64,18.2,26.16
22029,Louisiana,Concordia Parish,Both,1997,29.92,25.57,34.73,25.32,21.3,29.86
22031,Louisiana,De Soto Parish,Both,1997,28.48,24.13,32.78,23.38,19.59,27.33
22033,Louisiana,East Baton Rouge Parish,Both,1997,22.94,20.27,25.95,18.38,15.95,20.7
22035,Louisiana,East Carroll Parish,Both,1997,27.81,23.27,32.89,22.63,18.58,27.3
22037,Louisiana,East Feliciana Parish,Both,1997,26.6,22.55,31.13,21.81,17.92,25.89
22039,Louisiana,Evangeline Parish,Both,1997,29.7,24.9,34.21,25.15,21.16,29.35
22041,Louisiana,Franklin Parish,Both,1997,29.03,24.65,33.89,24.58,20.32,28.97
22043,Louisiana,Grant Parish,Both,1997,28.93,24.5,33.69,23.95,19.71,28.7
22045,Louisiana,Iberia Parish,Both,1997,30.36,25.97,34.98,25.47,21.69,29.71
22047,Louisiana,Iberville Parish,Both,1997,29.55,25.29,34.44,24.52,20.74,29.25
22049,Louisiana,Jackson Parish,Both,1997,27.28,23.04,32.03,21.51,18,25.58
22051,Louisiana,Jefferson Parish,Both,1997,25.54,22.54,28.43,21.36,18.76,24.18
22053,Louisiana,Jefferson Davis Parish,Both,1997,30,25.82,34.45,25.78,21.45,29.99
22055,Louisiana,Lafayette Parish,Both,1997,25.43,22.04,29.27,20.25,17.34,23.36
22057,Louisiana,Lafourche Parish,Both,1997,28.43,24.7,32.47,24.6,21,28.63
22059,Louisiana,La Salle Parish,Both,1997,29.01,24.72,34.07,24.63,20.69,29.3
22061,Louisiana,Lincoln Parish,Both,1997,20.74,17.44,24.53,15.21,12.5,18.38
22063,Louisiana,Livingston Parish,Both,1997,29.81,25.61,34.22,26.31,22.64,30.71
22065,Louisiana,Madison Parish,Both,1997,28.31,23.8,33.06,23.25,19.12,27.55
22067,Louisiana,Morehouse Parish,Both,1997,29.56,24.99,34.23,24.15,20.2,28.6
22069,Louisiana,Natchitoches Parish,Both,1997,25.68,21.73,29.95,20.32,16.88,24.32
22071,Louisiana,Orleans Parish,Both,1997,25.4,22.71,28.58,19.64,17.26,22.5
22073,Louisiana,Ouachita Parish,Both,1997,25.95,22.53,29.36,20,17.29,23.25
22075,Louisiana,Plaquemines Parish,Both,1997,27.83,23.26,32.52,24.1,20.01,28.34
22077,Louisiana,Pointe Coupee Parish,Both,1997,26.95,22.79,31.24,22.26,18.39,26.46
22079,Louisiana,Rapides Parish,Both,1997,27.55,23.71,31.23,22.68,19.38,26.26
22081,Louisiana,Red River Parish,Both,1997,29.15,24.53,33.85,23.91,19.85,28.22
22083,Louisiana,Richland Parish,Both,1997,28.39,24.17,33.17,23.3,19.42,27.76
22085,Louisiana,Sabine Parish,Both,1997,28.24,24.14,32.8,23.61,20.05,27.77
22087,Louisiana,St. Bernard Parish,Both,1997,31.31,27.07,36.13,27.84,23.77,32.43
22089,Louisiana,St. Charles Parish,Both,1997,24.7,21.05,29.1,20.71,17.19,25.07
22091,Louisiana,St. Helena Parish,Both,1997,26.27,22.15,31.07,21.51,17.85,25.91
22093,Louisiana,St. James Parish,Both,1997,27.02,22.7,31.59,22.82,19.26,27.17
22095,Louisiana,St. John the Baptist Parish,Both,1997,26.37,22.53,30.46,22.06,18.4,26.01
22097,Louisiana,St. Landry Parish,Both,1997,27.56,23.4,31.79,23.02,19.62,26.83
22099,Louisiana,St. Martin Parish,Both,1997,29.52,25.35,34.22,24.74,20.94,29.28
22101,Louisiana,St. Mary Parish,Both,1997,31.74,27.3,36.24,26.88,22.77,31.26
22103,Louisiana,St. Tammany Parish,Both,1997,24.49,21,28.15,20.33,17.23,23.45
22105,Louisiana,Tangipahoa Parish,Both,1997,25.78,22.02,29.61,21.56,18.18,25.49
22107,Louisiana,Tensas Parish,Both,1997,25.27,20.86,29.4,20.4,16.57,24.26
22109,Louisiana,Terrebonne Parish,Both,1997,31.54,27.37,35.85,27.16,23.1,31.16
22111,Louisiana,Union Parish,Both,1997,27.1,23.06,31.49,21.56,17.9,25.54
22113,Louisiana,Vermilion Parish,Both,1997,30.52,26.38,34.86,25.64,21.97,29.79
22115,Louisiana,Vernon Parish,Both,1997,26.2,22.44,30.62,21.73,18.28,25.93
22117,Louisiana,Washington Parish,Both,1997,29.66,25.51,34.03,25.11,21.26,29.41
22119,Louisiana,Webster Parish,Both,1997,28.37,24.22,32.98,23.15,19.68,27.1
22121,Louisiana,West Baton Rouge Parish,Both,1997,28.44,23.84,32.99,23.9,19.76,28.32
22123,Louisiana,West Carroll Parish,Both,1997,29.54,25.13,34.72,25.02,20.91,29.8
22125,Louisiana,West Feliciana Parish,Both,1997,27.49,23.13,32.26,22.33,18.29,26.53
22127,Louisiana,Winn Parish,Both,1997,29.79,25.33,34.87,24.39,20.37,29.13
,Maine,,Both,1997,25.27,24.33,26.27,22.03,21.17,22.96
23001,Maine,Androscoggin County,Both,1997,27.5,24.5,30.69,24.83,22.05,27.91
23003,Maine,Aroostook County,Both,1997,26.9,23.48,30.94,23.6,20.49,27.31
23005,Maine,Cumberland County,Both,1997,22.82,20.6,25.17,19.18,17.11,21.35
23007,Maine,Franklin County,Both,1997,22.18,19.13,25.82,19.29,16.32,22.37
23009,Maine,Hancock County,Both,1997,24.19,20.88,27.79,21.01,18.09,24.5
23011,Maine,Kennebec County,Both,1997,26.07,23.07,29.19,22.86,20.14,25.94
23013,Maine,Knox County,Both,1997,24.56,21.28,28.14,21.71,18.65,25.02
23015,Maine,Lincoln County,Both,1997,24.58,21.29,28.22,21.07,18.02,24.31
23017,Maine,Oxford County,Both,1997,27.37,24.02,30.79,24.32,21.36,27.7
23019,Maine,Penobscot County,Both,1997,26.11,23.22,29.06,22.96,20.14,25.81
23021,Maine,Piscataquis County,Both,1997,27.21,23.12,31.49,24.13,20.33,27.81
23023,Maine,Sagadahoc County,Both,1997,26.12,22.72,29.87,22.68,19.48,26.25
23025,Maine,Somerset County,Both,1997,27.03,23.36,30.81,24.62,21.15,28.21
23027,Maine,Waldo County,Both,1997,25.99,22.58,29.48,23.26,19.9,26.64
23029,Maine,Washington County,Both,1997,28.02,23.91,32.22,24.78,21.01,28.95
23031,Maine,York County,Both,1997,24.87,22.26,27.7,21.36,18.95,24.14
,Maryland,,Both,1997,22.58,21.78,23.41,18.19,17.49,19.01
24001,Maryland,Allegany County,Both,1997,26.09,22.89,29.49,22.18,19.27,25.53
24003,Maryland,Anne Arundel County,Both,1997,24.59,21.99,27.17,20.64,18.24,23.1
24005,Maryland,Baltimore County,Both,1997,23.6,21.55,25.93,19.5,17.69,21.44
24009,Maryland,Calvert County,Both,1997,24.96,21.58,28.35,20.23,17.27,23.43
24011,Maryland,Caroline County,Both,1997,27.44,23.82,31.51,23.06,19.74,26.56
24013,Maryland,Carroll County,Both,1997,21.63,18.68,24.77,17.99,15.26,20.97
24015,Maryland,Cecil County,Both,1997,27.75,24.65,31.13,23.52,20.74,26.41
24017,Maryland,Charles County,Both,1997,23.69,20.86,26.5,19.56,17.23,22.31
24019,Maryland,Dorchester County,Both,1997,28.41,24.6,32.6,23.64,20.04,27.7
24021,Maryland,Frederick County,Both,1997,22.05,19.8,24.5,18.36,16.34,20.67
24023,Maryland,Garrett County,Both,1997,22.92,19.49,26.52,18.83,15.76,22.03
24025,Maryland,Harford County,Both,1997,23.26,20.08,26.55,18.35,15.73,21.33
24027,Maryland,Howard County,Both,1997,15.65,13.27,18.3,11.66,9.73,13.93
24029,Maryland,Kent County,Both,1997,25.88,22.16,30.17,21.04,17.59,24.81
24031,Maryland,Montgomery County,Both,1997,15.31,13.56,17.21,11.17,9.73,12.77
24033,Maryland,Prince George's County,Both,1997,21.01,18.8,23.17,16.41,14.46,18.35
24035,Maryland,Queen Anne's County,Both,1997,24.36,20.73,28.19,20.17,16.98,23.69
24037,Maryland,St. Mary's County,Both,1997,24.21,21.08,27.36,20.08,17.18,23.2
24039,Maryland,Somerset County,Both,1997,27.47,23.59,31.72,22.86,19.59,26.77
24041,Maryland,Talbot County,Both,1997,24.35,20.87,28.24,19.27,16.23,22.74
24043,Maryland,Washington County,Both,1997,26.77,24.02,29.81,23.01,20.41,25.94
24045,Maryland,Wicomico County,Both,1997,26.72,23.58,30.19,22.02,19.19,25.19
24047,Maryland,Worcester County,Both,1997,26.7,23.17,30.28,22.49,19.41,26.02
24510,Maryland,Baltimore City,Both,1997,29.75,26.76,32.34,24.14,21.67,26.84
,Massachusetts,,Both,1997,22.49,21.62,23.4,18.16,17.47,18.98
25001,Massachusetts,Barnstable County,Both,1997,21.87,18.93,25.11,17.87,15.06,20.85
25003,Massachusetts,Berkshire County,Both,1997,25.91,22.57,29.63,21.32,18.34,24.44
25005,Massachusetts,Bristol County,Both,1997,27.14,24.7,29.81,22.73,20.53,25.24
25007,Massachusetts,Dukes County,Both,1997,21.23,17.22,25.65,16.4,13.46,20.22
25009,Massachusetts,Essex County,Both,1997,21.77,19.51,24.16,17.67,15.56,19.85
25011,Massachusetts,Franklin County,Both,1997,23.36,19.85,27.07,18.7,15.68,22.2
25013,Massachusetts,Hampden County,Both,1997,27.42,24.75,30.09,22.98,20.7,25.32
25015,Massachusetts,Hampshire County,Both,1997,22.02,18.84,25.36,17.8,14.95,21.03
25017,Massachusetts,Middlesex County,Both,1997,19.17,17.44,21.07,15.21,13.65,16.85
25019,Massachusetts,Nantucket County,Both,1997,20.8,17.11,24.85,15.89,12.92,18.98
25021,Massachusetts,Norfolk County,Both,1997,20.06,17.77,22.38,15.67,13.71,17.75
25023,Massachusetts,Plymouth County,Both,1997,24.4,21.65,27.57,20.53,17.96,23.46
25025,Massachusetts,Suffolk County,Both,1997,22.7,20.18,25.36,17.01,14.96,19.4
25027,Massachusetts,Worcester County,Both,1997,25.03,22.94,27.41,20.87,18.95,23
,Michigan,,Both,1997,26.44,25.59,27.32,21.65,20.94,22.5
26001,Michigan,Alcona County,Both,1997,27.85,23.41,32.68,22.85,18.99,27.38
26003,Michigan,Alger County,Both,1997,26.79,22.49,31.62,21.82,17.89,26.28
26005,Michigan,Allegan County,Both,1997,26.52,22.76,30.58,22.42,19,26.62
26007,Michigan,Alpena County,Both,1997,27.03,22.89,31.78,22.46,18.71,26.76
26009,Michigan,Antrim County,Both,1997,24.6,20.54,28.99,20.13,16.85,24.46
26011,Michigan,Arenac County,Both,1997,28.37,23.97,33.04,23.98,19.75,28.52
26013,Michigan,Baraga County,Both,1997,28.99,24.72,33.95,23.39,19.17,27.92
26015,Michigan,Barry County,Both,1997,24.72,20.87,29.17,20.87,17.58,24.95
26017,Michigan,Bay County,Both,1997,27.63,23.95,31.58,23.3,19.77,27.49
26019,Michigan,Benzie County,Both,1997,24.49,20.44,28.84,20.05,16.34,23.98
26021,Michigan,Berrien County,Both,1997,26.07,22.08,30.01,21.91,18.45,25.64
26023,Michigan,Branch County,Both,1997,28.48,23.96,33.15,23.58,19.19,28.06
26025,Michigan,Calhoun County,Both,1997,27.45,23.41,31.82,22.65,19.05,26.84
26027,Michigan,Cass County,Both,1997,27.04,22.98,31.37,22.63,19,26.85
26029,Michigan,Charlevoix County,Both,1997,24.54,20.6,29.01,20.33,16.78,24.22
26031,Michigan,Cheboygan County,Both,1997,27.52,22.95,32.17,22.87,18.6,27.16
26033,Michigan,Chippewa County,Both,1997,27.8,23.74,32.3,22.67,19.05,26.88
26035,Michigan,Clare County,Both,1997,29.97,25.36,34.72,25.98,21.5,31.01
26037,Michigan,Clinton County,Both,1997,23.52,19.91,27.68,19.49,16.23,23.27
26039,Michigan,Crawford County,Both,1997,26.58,22.23,31.34,22.15,18.26,26.59
26041,Michigan,Delta County,Both,1997,25.79,21.53,30.49,21.21,17.73,25.36
26043,Michigan,Dickinson County,Both,1997,26.11,21.91,30.48,22.2,18.2,26.61
26045,Michigan,Eaton County,Both,1997,24.83,20.97,29.28,20.09,16.77,23.76
26047,Michigan,Emmet County,Both,1997,23.81,19.7,28.31,19.22,15.81,23.28
26049,Michigan,Genesee County,Both,1997,27.87,24.41,31.39,23.71,20.74,27.14
26051,Michigan,Gladwin County,Both,1997,28.26,24,33.07,24.33,20.32,28.66
26053,Michigan,Gogebic County,Both,1997,26.28,21.94,30.77,21.77,18,26.11
26055,Michigan,Grand Traverse County,Both,1997,24.39,20.53,28.72,19.78,16.32,23.42
26057,Michigan,Gratiot County,Both,1997,28,23.9,32.55,23.77,19.79,28.33
26059,Michigan,Hillsdale County,Both,1997,27.36,23.04,31.95,22.8,18.99,27
26061,Michigan,Houghton County,Both,1997,24.13,20.34,28.57,19.68,16.34,23.76
26063,Michigan,Huron County,Both,1997,27.51,23.02,32.28,23.18,19.12,27.78
26065,Michigan,Ingham County,Both,1997,22.78,19.77,26.07,17.53,14.9,20.58
26067,Michigan,Ionia County,Both,1997,28.06,23.63,32.59,24.11,20.03,28.33
26069,Michigan,Iosco County,Both,1997,29.58,24.93,34.37,24.84,20.64,29.18
26071,Michigan,Iron County,Both,1997,26.9,22.82,31.9,22.3,18.48,26.85
26073,Michigan,Isabella County,Both,1997,23.57,19.54,27.93,19.55,16.19,23.54
26075,Michigan,Jackson County,Both,1997,27.32,23.24,31.32,22.67,18.97,26.81
26077,Michigan,Kalamazoo County,Both,1997,21.97,18.69,25.75,17.67,14.71,20.87
26079,Michigan,Kalkaska County,Both,1997,28.07,23.72,32.52,23.97,19.9,28.39
26081,Michigan,Kent County,Both,1997,24.95,21.89,28.25,20.18,17.53,23.12
26083,Michigan,Keweenaw County,Both,1997,25.39,21.07,30.17,20.55,16.95,24.81
26085,Michigan,Lake County,Both,1997,28.94,24.51,33.86,24.33,20.1,28.9
26087,Michigan,Lapeer County,Both,1997,28.25,24.14,32.33,23.34,19.59,27.55
26089,Michigan,Leelanau County,Both,1997,20.34,16.84,23.97,15.82,12.97,18.97
26091,Michigan,Lenawee County,Both,1997,25.55,21.66,29.87,21.78,18.24,25.61
26093,Michigan,Livingston County,Both,1997,22.97,19.26,26.88,18.52,15.43,22.11
26095,Michigan,Luce County,Both,1997,28.84,24.26,33.96,24.01,19.62,28.7
26097,Michigan,Mackinac County,Both,1997,27.74,23.28,32.37,22.64,18.54,27.06
26099,Michigan,Macomb County,Both,1997,30.26,26.85,33.22,25.75,22.72,28.81
26101,Michigan,Manistee County,Both,1997,27.28,22.96,32.04,22.76,18.61,26.65
26103,Michigan,Marquette County,Both,1997,24.69,20.4,29.23,19.99,16.58,24.03
26105,Michigan,Mason County,Both,1997,25.32,21.2,29.67,20.73,16.86,24.95
26107,Michigan,Mecosta County,Both,1997,24.16,20.07,28.8,20.37,16.75,24.61
26109,Michigan,Menominee County,Both,1997,27.66,23.15,32.32,23.63,19.38,27.93
26111,Michigan,Midland County,Both,1997,22.81,19.23,26.63,18.4,15.38,22.15
26113,Michigan,Missaukee County,Both,1997,27.68,23.21,32.6,23.39,19.4,27.73
26115,Michigan,Monroe County,Both,1997,27.93,24.03,32.28,24.42,20.55,28.66
26117,Michigan,Montcalm County,Both,1997,27.51,23.22,31.9,23.72,19.56,28.08
26119,Michigan,Montmorency County,Both,1997,28.13,24,33.04,23.4,19.49,27.71
26121,Michigan,Muskegon County,Both,1997,28.97,25.07,33.17,24.35,20.73,28.42
26123,Michigan,Newaygo County,Both,1997,27.19,23.01,31.65,22.88,19.21,26.88
26125,Michigan,Oakland County,Both,1997,22.9,20.4,25.6,18.03,15.78,20.4
26127,Michigan,Oceana County,Both,1997,26,21.89,30.52,20.66,17.3,24.56
26129,Michigan,Ogemaw County,Both,1997,28.4,24.01,33.13,23.85,19.78,28.56
26131,Michigan,Ontonagon County,Both,1997,26.79,22.58,31.47,21.9,18.06,26.11
